t,pose_x,pose_y,pose_z,point_x,point_y,point_z,dx,dy,dz,norm,dt,ux,uy,uz,l,l_err
15.327409548,0.009685819037258625,0.0022185915149748325,1.2440623044967651,-0.010211093351244926,0.0009130859398283064,0.9265260100364685,0.01989691238850355,0.001305505575146526,0.31753629446029663,0.3181617352337938,8.91600000052506e-06,0.06253710042750038,0.004103276511825677,0.9980342049208476,0.3181617352337938,0.001988219382448253
15.337432848,0.00972547847777605,0.002256107749417424,1.244234561920166,-0.010515420697629452,0.0017655444098636508,0.9267448782920837,0.020240899175405502,0.0004905633395537734,0.3174896836280823,0.318134615944381,9.680999999872597e-06,0.06362369311909204,0.001541999251158314,0.9979727691235853,0.318134615944381,0.0019611000930354616
15.347035005,0.00981631875038147,0.0024399436078965664,1.2444205284118652,-0.010627372190356255,0.002482003765180707,0.9269030690193176,0.020443690940737724,-4.206015728414059e-05,0.3175174593925476,0.31817492561079563,8.79799999964348e-06,0.06425299197129465,-0.00013219192934012112,0.99793363283739,0.31817492561079563,0.002001409759450068
15.359491814,0.009726617485284805,0.00257802358828485,1.2445765733718872,-0.010594984516501427,0.003239054000005126,0.9270090460777283,0.020321602001786232,-0.0006610304117202759,0.31756752729415894,0.3182177538429473,1.0106999999592858e-05,0.06386067953900436,-0.0020772895406914343,0.9979566616226281,0.3182177538429473,0.0020442379916017495
15.369162297,0.009663649834692478,0.0026215361431241035,1.244751214981079,-0.010439378209412098,0.003968995995819569,0.92695152759552,0.020103028044104576,-0.001347459852695465,0.3177996873855591,0.3184377312551949,7.361999999844215e-06,0.06313016979760504,-0.0042314704585544715,0.9979963308144395,0.3184377312551949,0.0022642154038493567
15.377024373,0.009449370205402374,0.002615648554638028,1.2449367046356201,-0.01022379007190466,0.004756423179060221,0.9269323348999023,0.019673160277307034,-0.0021407746244221926,0.3180043697357178,0.3186195149740522,9.391000000746885e-06,0.06174499474368097,-0.006718906168056069,0.9980693422423151,0.3186195149740522,0.0024459991227066546
15.388454314,0.009354745969176292,0.0026181736029684544,1.2451266050338745,-0.009864412248134613,0.005426579155027866,0.9269717931747437,0.019219158217310905,-0.002808405552059412,0.31815481185913086,0.3187471529181803,5.3036999998923307e-05,0.060295936893416904,-0.008810762782813958,0.9981416585101186,0.3187471529181803,0.002573637066834722
15.397431759,0.009407979436218739,0.002616431564092636,1.2452243566513062,-0.009275572374463081,0.006042466498911381,0.9270251393318176,0.01868355181068182,-0.0034260349348187447,0.3181992173194885,0.3187656736952273,4.824999999542001e-06,0.058612182403759115,-0.010747816397867186,0.9982229693392886,0.3187656736952273,0.002592157843881726
15.407357715,0.009332618676126003,0.0025834152474999428,1.2453441619873047,-0.008532012812793255,0.006743521895259619,0.9271948337554932,0.017864631488919258,-0.004160106647759676,0.3181493282318115,0.31867765312288304,4.694999999443894e-06,0.05605862637011012,-0.013054277910586741,0.9983421338587937,0.31867765312288304,0.0025041372715374766
15.416996725,0.009338847361505032,0.002739634830504656,1.2455462217330933,-0.007780129089951515,0.007376077584922314,0.9274353981018066,0.017118976451456547,-0.004636442754417658,0.3181108236312866,0.3186048525486328,0.00010715300000008199,0.053731060009023106,-0.014552329373922318,0.998449399268736,0.3186048525486328,0.002431336697287234
15.427029759,0.009316408075392246,0.0028088546823710203,1.2456196546554565,-0.007027801591902971,0.00792761705815792,0.927422821521759,0.016344209667295218,-0.0051187623757869005,0.3181968331336975,0.31865743288714043,5.705999999605638e-06,0.05129084709937985,-0.016063527310219133,0.9985545614007189,0.31865743288714043,0.0024839170357948692
15.436942982,0.0090927230194211,0.002909814240410924,1.2456856966018677,-0.006279021501541138,0.00840398296713829,0.9274874329566956,0.015371744520962238,-0.0054941687267273664,0.3181982636451721,0.31861671551633625,7.078999999521329e-06,0.048245254477786784,-0.017243818227878467,0.99868666064652,0.31861671551633625,0.0024431996649906806
15.448223024,0.00901784934103489,0.0030406517907977104,1.2458351850509644,-0.005262352991849184,0.00895259901881218,0.9276921153068542,0.014280202332884073,-0.005911947228014469,0.3181430697441101,0.3185182696877852,1.5571999998797992e-05,0.04483322839497298,-0.018560779052986254,0.9988220457682291,0.3185182696877852,0.002344753836439617
15.460573035,0.008849331177771091,0.0031071805860847235,1.2458821535110474,-0.00432776752859354,0.009444652125239372,0.9278302192687988,0.013177098706364632,-0.006337471539154649,0.31805193424224854,0.3183878646416387,2.951000000805948e-06,0.04138693766232613,-0.019904877801444433,0.9989449019994268,0.3183878646416387,0.0022143487902931414
15.473139215,0.008545978926122189,0.0030795170459896326,1.2460147142410278,-0.003526752581819892,0.009772284887731075,0.9279154539108276,0.01207273150794208,-0.006692767841741443,0.3180992603302002,0.31839862344248093,7.608000000658421e-06,0.0379170342428413,-0.021020090380354607,0.9990597851553374,0.31839862344248093,0.002225107591135367
15.478478864,0.008380734361708164,0.003055829554796219,1.2460905313491821,-0.0026521538384258747,0.010070797987282276,0.9280734658241272,0.011032888200134039,-0.007014968432486057,0.31801706552505493,0.31828570242678594,2.2789000000855708e-05,0.03466347409265703,-0.022039847781411683,0.9991559881588058,0.31828570242678594,0.002112186575440378
15.48759168,0.008384006097912788,0.003011914435774088,1.2461155652999878,-0.0016220173565670848,0.010361569933593273,0.9283471703529358,0.010006023454479873,-0.007349655497819185,0.317768394947052,0.31801083435715494,1.5566000000077906e-05,0.031464410559176745,-0.023111336796672963,0.9992376378918253,0.31801083435715494,0.001837318505809371
15.497333717,0.008271420374512672,0.0031159701757133007,1.2462252378463745,-0.000491760263685137,0.010731210932135582,0.9284546375274658,0.00876318063819781,-0.007615240756422281,0.3177706003189087,0.3179826090428776,5.166999999417499e-06,0.027558678962270416,-0.023948607690665945,0.9993332694369448,0.3179826090428776,0.0018090931915320518
15.509620791,0.008164814673364162,0.0031024108175188303,1.246237874031067,0.0003633906308095902,0.010952961631119251,0.9285903573036194,0.007801424042554572,-0.007850550813600421,0.3176475167274475,0.3178402715961002,3.0659999996629494e-06,0.024545108784919292,-0.024699673122531858,0.9993935479991736,0.3178402715961002,0.001666755744754611
15.51902242,0.007986735552549362,0.003197926562279463,1.2461974620819092,0.0013794025871902704,0.011239689774811268,0.928821861743927,0.006607332965359092,-0.008041763212531805,0.3173756003379822,0.31754621473791206,6.939999998678559e-06,0.02080746883036373,-0.02532470185219844,0.9994627100182231,0.31754621473791206,0.0013726988865664924
15.52973162,0.007729955017566681,0.003311694599688053,1.246206521987915,0.0023285564966499805,0.011537522077560425,0.9290207028388977,0.0054013985209167,-0.008225827477872372,0.31718581914901733,0.3173384363938768,4.868999999629864e-06,0.017020940111435307,-0.025921308402939786,0.9995190710378681,0.3173384363938768,0.0011649205425312559
15.537969335,0.007455616723746061,0.003309007966890931,1.246317744255066,0.003129073418676853,0.011737840250134468,0.929184079170227,0.004326543305069208,-0.008428832283243537,0.31713366508483887,0.3172751577428848,2.4077000000843896e-05,0.013636564979901063,-0.026566316578980762,0.9995540380184427,0.3172751577428848,0.0011016418915392179
15.547191778,0.0072150942869484425,0.0033658938482403755,1.2463101148605347,0.004105988424271345,0.011858737096190453,0.9293873906135559,0.0031091058626770973,-0.008492843247950077,0.31692272424697876,0.3170517435211895,6.959000000250626e-06,0.009806304258564366,-0.026786931223365045,0.9995930655583918,0.3170517435211895,0.0008782276698439118
15.559455823,0.006912011653184891,0.0033637257292866707,1.2463186979293823,0.005133719649165869,0.012107846327126026,0.9297055006027222,0.001778292004019022,-0.008744120597839355,0.31661319732666016,0.3167389124955943,3.437000000161561e-06,0.005614378069331021,-0.027606714088092923,0.9996030952813986,0.3167389124955943,0.0005653966442487612
15.567130176,0.006785199977457523,0.003305478021502495,1.246352195739746,0.006076985038816929,0.012132552452385426,0.9300649166107178,0.0007082149386405945,-0.00882707443088293,0.3162872791290283,0.31641122254157095,6.7470000004732356e-06,0.002238273765866656,-0.027897475822695278,0.9996082837658316,0.31641122254157095,0.00023770669022538105
15.579456577,0.006603683810681105,0.0031703463755548,1.2462165355682373,0.007080691866576672,0.012084545567631721,0.9303869009017944,-0.00047700805589556694,-0.008914199192076921,0.31582963466644287,0.31595577003349723,9.441599999959749e-05,-0.0015097304785571574,-0.02821344009996035,0.9996007815681258,0.31595577003349723,-0.00021774581784833602
15.586840016,0.006525315344333649,0.0032981368713080883,1.2462501525878906,0.0081185232847929,0.011955915950238705,0.9307647943496704,-0.0015932079404592514,-0.008657779078930616,0.3154853582382202,0.31560815374894746,5.203000000619795e-06,-0.005048056970437395,-0.027432051346232018,0.9996109241498718,0.31560815374894746,-0.0005653621023981037
15.598383634,0.006331125274300575,0.0032321803737431765,1.2461857795715332,0.009157206863164902,0.011779950000345707,0.9310842156410217,-0.0028260815888643265,-0.00854776962660253,0.3151015639305115,0.315230148771006,-1.1559999997245995e-06,-0.008965137376239,-0.027115964827374182,0.9995920921872611,0.315230148771006,-0.0009433670803395411
15.608681127,0.0061766887083649635,0.0033567373175174,1.2461556196212769,0.010276736691594124,0.011550662107765675,0.931113600730896,-0.00410004798322916,-0.008193924790248275,0.31504201889038086,0.31517522818816224,2.346900000027574e-05,-0.013008788815031484,-0.025997997486517033,0.9995773484529633,0.31517522818816224,-0.0009982876631833282
15.620955388,0.005967800039798021,0.0034081642515957355,1.2460912466049194,0.011244679801166058,0.011265818029642105,0.9312682747840881,-0.005276879761368036,-0.00785765377804637,0.3148229718208313,0.3149652231104436,7.595999999665537e-06,-0.016753848914671066,-0.024947686923807003,0.999548358741935,0.3149652231104436,-0.0012082927409019506
15.627629282000001,0.005621554329991341,0.0033854066859930754,1.2461153268814087,0.012241443619132042,0.01113298162817955,0.9315959811210632,-0.006619889289140701,-0.007747574942186475,0.31451934576034546,0.3146843922237025,6.6329999999226175e-06,-0.02103659874060345,-0.024620143653895893,0.9994755174789867,0.3146843922237025,-0.0014891236276430853
15.636966197,0.0052915350534021854,0.00335445674136281,1.2461313009262085,0.01324969157576561,0.010813279077410698,0.9319369196891785,-0.007958156522363424,-0.007458822336047888,0.31419438123703003,0.3143836437965489,1.0642000001226393e-05,-0.025313519578370587,-0.02372522388879369,0.9993979885300861,0.3143836437965489,-0.0017898720547966929
15.647068356,0.005067942664027214,0.0032722256146371365,1.2461113929748535,0.014214299619197845,0.010464048944413662,0.9321518540382385,-0.009146356955170631,-0.0071918233297765255,0.313959538936615,0.3141750630741561,7.608999998964805e-06,-0.02911229448217466,-0.022891133559123398,0.9993139998590842,0.3141750630741561,-0.0019984527771894633
15.659778811,0.005004707723855972,0.003223738633096218,1.2460161447525024,0.015168288722634315,0.010116524994373322,0.9323917031288147,-0.010163580998778343,-0.006892786361277103,0.31362444162368774,0.31386477863295026,3.999998554604645e-09,-0.032382037395359234,-0.02196100623745962,0.999234265755115,0.31386477863295026,-0.002308737218395307
15.667330914,0.004796402528882027,0.0031746793538331985,1.2460300922393799,0.016283510252833366,0.009702994488179684,0.932437539100647,-0.01148710772395134,-0.006528315134346485,0.3135925531387329,0.3138707726540081,0.00010111899999998286,-0.03659820768534579,-0.02079937255433114,0.9991135857827008,0.3138707726540081,-0.0023027431973374757
15.679581111,0.004634943790733814,0.003034543711692095,1.2460097074508667,0.017155922949314117,0.009302272461354733,0.9326491355895996,-0.012520979158580303,-0.006267728749662638,0.3133605718612671,0.3136732493216297,1.0623000001430682e-05,-0.039917268003117866,-0.019981712700135053,0.9990031746059352,0.3136732493216297,-0.0025002665297158555
15.689899451,0.004574186634272337,0.0031281195115298033,1.2459231615066528,0.017953654751181602,0.008955782279372215,0.9328306913375854,-0.013379468116909266,-0.005827662767842412,0.3130924701690674,0.3134323957362982,1.50600000026202e-06,-0.04268693440408083,-0.018593045413038387,0.9989154740484554,0.3134323957362982,-0.0027411201150473463
15.699039374,0.0044312202371656895,0.003190211020410061,1.245872974395752,0.018727930262684822,0.008646843023598194,0.9329065084457397,-0.014296710025519133,-0.005456632003188133,0.3129664659500122,0.3133403573745523,0.00012056899999990378,-0.04562677513139337,-0.01741439260779783,0.9988067562452763,0.3133403573745523,-0.002833158476793274
15.706942641,0.0041076624765992165,0.003162356559187174,1.245862364768982,0.019351735711097717,0.008320056833326817,0.9330344796180725,-0.0152440732344985,-0.005157700274139643,0.3128278851509094,0.31324155115323893,3.271000000637514e-06,-0.048665552760722486,-0.016465568680626527,0.9986794025224095,0.31324155115323893,-0.002931964698106637
15.716972495,0.0037852281238883734,0.0031177017372101545,1.2458969354629517,0.0199153833091259,0.007987410761415958,0.933184802532196,-0.016130155185237527,-0.004869709024205804,0.3127121329307556,0.3131657293740534,0.00011620699999959072,-0.05150676996961965,-0.015549942306711648,0.9985515770061928,0.3131657293740534,-0.0030077864772921625
15.727573845,0.0035783378407359123,0.003019064199179411,1.2458796501159668,0.020376892760396004,0.007662529591470957,0.9332826137542725,-0.01679855491966009,-0.004643465392291546,0.31259703636169434,0.31308251366109974,9.539999998864346e-06,-0.053655359806660766,-0.01483144279759401,0.998449363096877,0.31308251366109974,-0.0030910021902458285
15.738902594,0.0035205394960939884,0.002919891383498907,1.2458916902542114,0.020749559625983238,0.007315095514059067,0.9332874417304993,-0.01722902012988925,-0.00439520413056016,0.31260424852371216,0.31310952260999697,2.0387999999371686e-05,-0.055025538623906294,-0.014037273903147107,0.9983862704587424,0.31310952260999697,-0.003063993241348595
15.748145008,0.0034480933099985123,0.002791896928101778,1.2458083629608154,0.021105723455548286,0.006975437048822641,0.9332700967788696,-0.017657630145549774,-0.004183540120720863,0.3125382661819458,0.31306462869240836,6.497999999410808e-06,-0.056402507748324116,-0.013363183628231814,0.9983186777993379,0.31306462869240836,-0.0031088871589372014
15.760329891,0.0034287748858332634,0.002832934260368347,1.2458850145339966,0.02153945341706276,0.006644832901656628,0.9331727027893066,-0.018110678531229496,-0.0038118986412882805,0.31271231174468994,0.3132595045083567,3.40440000012876e-05,-0.05781366014625221,-0.012168501151372382,0.9982532285348354,0.3132595045083567,-0.0029140113429888537
15.767150108,0.0033953075762838125,0.002777950605377555,1.2458899021148682,0.02190578356385231,0.006366814486682415,0.9332549571990967,-0.018510475987568498,-0.00358886388130486,0.3126349449157715,0.31320301155597524,5.717000000515782e-06,-0.059100568336203016,-0.01145858675967253,0.9981862669921926,0.31320301155597524,-0.0029705042953703242
15.780457126,0.0033051997888833284,0.0028247851878404617,1.2458748817443848,0.02201835624873638,0.006137254182249308,0.9332679510116577,-0.018713156459853053,-0.003312468994408846,0.31260693073272705,0.31318404783396275,2.6809999997823297e-06,-0.059751307862825745,-0.010576748775419685,0.9981572589497225,0.31318404783396275,-0.0029894680173828125
15.787154173,0.003119215602055192,0.0028453508857637644,1.2458699941635132,0.0219318438321352,0.005909366998821497,0.9332767128944397,-0.01881262823008001,-0.0030640161130577326,0.3125932812690735,0.3131738537461746,-4.999998637345016e-09,-0.060070877581394524,-0.009783754538912108,0.9981461655557884,0.3131738537461746,-0.0029996621051709416
15.797075575000001,0.003031056607142091,0.0028377484995871782,1.2458797693252563,0.02189049683511257,0.005736624822020531,0.9332461953163147,-0.01885944022797048,-0.0028988763224333525,0.31263357400894165,0.3132153150266595,-1.5500000039025963e-07,-0.06021238210004274,-0.009255218960754243,0.9981426801634258,0.3132153150266595,-0.0029582008246860636
15.807283617,0.0028611249290406704,0.002719854936003685,1.2459291219711304,0.021793976426124573,0.005453095771372318,0.9331437945365906,-0.018932851497083902,-0.0027332408353686333,0.3127853274345398,0.3133697249729256,5.8092999999814765e-05,-0.06041697709860024,-0.008722096034021088,0.9981351180672087,0.3133697249729256,-0.002803790878419976
15.817101172,0.002804126124829054,0.002643619431182742,1.2459865808486938,0.02169637382030487,0.005215391982346773,0.9330548644065857,-0.018892247695475817,-0.002571772551164031,0.31293171644210815,0.3135120255946271,6.754000001052418e-06,-0.06026004157143115,-0.008203106551610714,0.9981490051253431,0.3135120255946271,-0.0026614902567184684
15.827553762,0.0028489246033132076,0.002479082439094782,1.245914340019226,0.0216178260743618,0.00505543127655983,0.9329515695571899,-0.018768901471048594,-0.002576348837465048,0.31296277046203613,0.3135356517703136,8.98899999945968e-06,-0.059862096591165655,-0.008217084159068456,0.9981728351942025,0.3135356517703136,-0.0026378640810319487
15.837263352,0.002909989096224308,0.002491805236786604,1.245979905128479,0.021603714674711227,0.004928681068122387,0.9328436851501465,-0.01869372557848692,-0.002436875831335783,0.3131362199783325,0.31370318137076614,6.9659999990534516e-06,-0.05959048772410371,-0.007768094096743114,0.9981926820443573,0.31370318137076614,-0.002470334480579428
15.847209776,0.0029971939511597157,0.0024847853928804398,1.2459808588027954,0.021596627309918404,0.004865584895014763,0.9327223300933838,-0.018599433358758688,-0.002380799502134323,0.3132585287094116,0.3138192360845994,2.100999999754549e-06,-0.05926798366733852,-0.007586531443510707,0.9982132791406177,0.3138192360845994,-0.0023542797667461812
15.861102481,0.0030157333239912987,0.0024776875507086515,1.2459349632263184,0.021571338176727295,0.004787013866007328,0.9325870275497437,-0.018555604852735996,-0.0023093263152986765,0.3133479356765747,0.313905355564782,7.999999951380232e-08,-0.059112100267771944,-0.007356759846112568,0.9982242421853416,0.313905355564782,-0.0022681602865635697
15.867652634,0.0030204004142433405,0.0025643405970185995,1.2458735704421997,0.021600276231765747,0.004798082634806633,0.932456910610199,-0.018579875817522407,-0.0022337420377880335,0.31341665983200073,0.31397484620449134,1.05349999994786e-05,-0.05917631951134506,-0.007114398063382443,0.9982221939775167,0.31397484620449134,-0.0021986696468542233
15.877029899,0.003087926423177123,0.00264500780031085,1.2458765506744385,0.021733907982707024,0.0047684223391115665,0.932357907295227,-0.0186459815595299,-0.0021234145388007164,0.3135186433792114,0.3140798007894858,0.00010480599999951323,-0.05936701918639939,-0.006760748489597871,0.9982133285589719,0.3140798007894858,-0.002093715061859791
