t,pose_x,pose_y,pose_z,point_x,point_y,point_z,dx,dy,dz,norm,dt,ux,uy,uz,l,l_err
15.303925181,0.010964558459818363,0.009660103358328342,1.2384421825408936,0.018226679414510727,0.004492585547268391,0.9376500248908997,-0.007262120954692364,0.005167517811059952,0.3007921576499939,0.30092418271854954,4.407299999975578e-05,-0.0241327263534833,0.017172158662612583,0.9995612679999231,0.30092418271854954,-0.001571947841299215
15.31104555,0.01092482078820467,0.009642948396503925,1.2387632131576538,0.017897460609674454,0.003982724156230688,0.9380365014076233,-0.006972639821469784,0.005660224240273237,0.3007267117500305,0.30086078342734546,6.2610000011176226e-06,-0.023175635395344237,0.018813433162651185,0.999554373036633,0.30086078342734546,-0.0016353471325032953
15.321127818,0.010837050154805183,0.009636485949158669,1.2389198541641235,0.017602594569325447,0.0035147354938089848,0.9383569359779358,-0.006765544414520264,0.006121750455349684,0.30056291818618774,0.3007013738054075,7.880000000071163e-06,-0.02249921351838732,0.020358239065815655,0.9995395577430605,0.3007013738054075,-0.0017947567544412402
15.331243098,0.010884828865528107,0.009606904350221157,1.2391602993011475,0.01737378165125847,0.0031587749253958464,0.9386476874351501,-0.006488952785730362,0.006448129424825311,0.3005126118659973,0.300651816511822,9.416999999345421e-06,-0.021582948877593787,0.021447166026258693,0.9995369905046984,0.300651816511822,-0.0018443140480267628
15.341910544,0.01073465310037136,0.009502957575023174,1.2394094467163086,0.017098741605877876,0.0028257977683097124,0.939022421836853,-0.0063640885055065155,0.006677159806713462,0.30038702487945557,0.3005286189392301,1.0638000000895431e-05,-0.021176314348928606,0.022218049749410555,0.9995288499968012,0.3005286189392301,-0.001967511620618645
15.351628251,0.010569908656179905,0.009394518099725246,1.2396060228347778,0.016930874437093735,0.0024594105780124664,0.9393316507339478,-0.00636096578091383,0.00693510752171278,0.3002743721008301,0.3004217970496672,4.554000000212e-06,-0.021173449607793285,0.02308456839623469,0.9995092734605646,0.3004217970496672,-0.0020743335101815474
15.364031813,0.0102615337818861,0.009308725595474243,1.239846110343933,0.01677175797522068,0.0021204689983278513,0.9396013021469116,-0.0065102241933345795,0.007188256597146392,0.3002448081970215,0.3004013963037125,4.667999999874439e-05,-0.02167175077559426,0.02392883883228993,0.9994787370877175,0.3004013963037125,-0.002094734256136266
15.372281767,0.009925534017384052,0.009250164963304996,1.24012291431427,0.016655221581459045,0.0016884452197700739,0.9399497509002686,-0.006729687564074993,0.007561719743534923,0.30017316341400146,0.3003437968964211,7.709000000133415e-06,-0.022406614132256728,0.025176880034391773,0.9994318727931695,0.3003437968964211,-0.0021523336634276524
15.381662738,0.009688446298241615,0.009252971969544888,1.2403658628463745,0.01652379520237446,0.0013856043806299567,0.9402145743370056,-0.006835348904132843,0.00786736758891493,0.3001512885093689,0.3003321718718372,8.286999999995714e-06,-0.022759296353537968,0.026195553875833943,0.9993977223241155,0.3003321718718372,-0.002163958688011558
15.391814788,0.00947736669331789,0.009235678240656853,1.2406163215637207,0.01642129383981228,0.0011363193625584245,0.9404499530792236,-0.006943927146494389,0.008099358878098428,0.30016636848449707,0.300355899738332,1.182799999988049e-05,-0.023118997005032664,0.026965872437180474,0.9993689777560553,0.300355899738332,-0.0021402308215167642
15.406204435,0.009343132376670837,0.00918231625109911,1.2408188581466675,0.016186311841011047,0.0008005656418390572,0.9407253861427307,-0.00684317946434021,0.008381750609260052,0.30009347200393677,0.3002884859394955,0.00012667600000071388,-0.02278868416459707,0.0279123276506475,0.9993505780451469,0.3002884859394955,-0.0022076446203532774
15.41084598,0.009382054209709167,0.009135869331657887,1.2409586906433105,0.016164632514119148,0.0004708128108177334,0.9408562183380127,-0.006782578304409981,0.008665056520840153,0.30010247230529785,0.3003041465859519,6.97499999997575e-05,-0.022585696473121118,0.028854268645138653,0.9993284332469371,0.3003041465859519,-0.0021919839738968605
15.423171895,0.0093477051705122,0.00905148871243,1.2411657571792603,0.016145596280694008,0.00014399747306015342,0.9409779906272888,-0.0067978911101818085,0.008907491239369847,0.30018776655197144,0.30039682074080987,2.192300000025682e-05,-0.022629703914367336,0.029652415153406234,0.9993040732311251,0.30039682074080987,-0.002099309819038886
15.430946783,0.009068919345736504,0.008928777649998665,1.2414588928222656,0.016163287684321404,-0.0002239602617919445,0.9411052465438843,-0.0070943683385849,0.00915273791179061,0.30035364627838135,0.300576804670827,1.1718999999743573e-05,-0.023602514326926227,0.030450579584190198,0.9992575661562109,0.300576804670827,-0.0019193258890217724
15.441470242,0.008841998875141144,0.00881926715373993,1.241722822189331,0.016124429181218147,-0.0005761143402196467,0.941184937953949,-0.0072824303060770035,0.009395381493959576,0.3005378842353821,0.3007728824965107,8.719000000212418e-06,-0.024212389912383434,0.031237462021093516,0.9992186853443101,0.3007728824965107,-0.0017232480633380676
15.451588396,0.00851399265229702,0.008780322968959808,1.2420471906661987,0.01607450842857361,-0.0008649894152767956,0.9412640333175659,-0.0075605157762765884,0.009645312384236604,0.3007831573486328,0.3010327244576663,-3.209999999143065e-07,-0.02511526210280773,0.03204074374841931,0.9991709635240383,0.3010327244576663,-0.0014634061021824296
15.463514091,0.008289750665426254,0.008781571872532368,1.2423115968704224,0.016070803627371788,-0.0011849155416712165,0.9412890076637268,-0.007781052961945534,0.009966487414203584,0.30102258920669556,0.3012880264286602,0.0001724289999991413,-0.025825961470088334,0.033079600050297635,0.9991189917996044,0.3012880264286602,-0.0012081041311885476
15.472917651,0.008058340288698673,0.008793107233941555,1.2425601482391357,0.016102729365229607,-0.0014783019432798028,0.9413952231407166,-0.008044389076530933,0.010271409177221358,0.3011649250984192,0.30144738537867094,4.589000001331556e-06,-0.026685881074820953,0.034073638304471146,0.9990629864647957,0.30144738537867094,-0.0010487451811778126
15.483817553,0.008027639240026474,0.00877958070486784,1.2428231239318848,0.016065992414951324,-0.0016413972480222583,0.9414536356925964,-0.00803835317492485,0.010420977952890098,0.30136948823928833,0.3016567260063498,2.882699999950944e-05,-0.026647352708971738,0.03454581666669265,0.9990477992290634,0.3016567260063498,-0.0008394045534989569
15.491928987,0.007993862964212894,0.008766395039856434,1.2429075241088867,0.016033055260777473,-0.0018592221895232797,0.9415015578269958,-0.008039192296564579,0.010625617229379714,0.30140596628189087,0.3017003295732485,1.2634000000844026e-05,-0.02664628277978987,0.03521911044780601,0.9990243189598964,0.3017003295732485,-0.0007958009866002591
15.501279976,0.007907893508672714,0.008730877190828323,1.2431902885437012,0.015959899872541428,-0.0020955957006663084,0.9415810704231262,-0.008052006363868713,0.010826472891494632,0.30160921812057495,0.3019108606477392,-1.0019999994170803e-06,-0.026670144779135853,0.03585983249581288,0.999000888783805,0.3019108606477392,-0.0005852699121095539
15.512546325,0.007781744934618473,0.008666086941957474,1.2434788942337036,0.015843240544199944,-0.0023616314865648746,0.941638708114624,-0.00806149560958147,0.011027718428522348,0.3018401861190796,0.30214912914255215,1.41989999988823e-05,-0.026680519094854332,0.03649760123359329,0.998977514764483,0.30214912914255215,-0.0003470014172965996
15.521945578,0.00757141038775444,0.00853031501173973,1.243607997894287,0.01568986102938652,-0.0025167649146169424,0.9417030215263367,-0.00811845064163208,0.011047079926356673,0.30190497636795044,0.30221608489862456,1.055399999927431e-05,-0.026863066022297707,0.03655358029690017,0.9989705758686588,0.30221608489862456,-0.00028004566122419305
15.531109686,0.007348318118602037,0.008467869833111763,1.2439039945602417,0.015514704398810863,-0.0025807793717831373,0.9417756795883179,-0.008166386280208826,0.0110486492048949,0.30212831497192383,0.30244054163075496,7.420999999396827e-06,-0.02700162562920894,0.03653164071629004,0.9989676428393244,0.30244054163075496,-5.55889290937972e-05
15.542797526,0.007132720667868853,0.008443504571914673,1.2441812753677368,0.015236353501677513,-0.0025504848454147577,0.9419224858283997,-0.00810363283380866,0.01099398941732943,0.30225878953933716,0.30256720331555903,7.766600000103097e-05,-0.026782918786333456,0.036335694341145676,0.9989806767791015,0.30256720331555903,7.107275571027749e-05
15.551136091,0.006927101872861385,0.008456278592348099,1.2444798946380615,0.014983787201344967,-0.0024259539786726236,0.9419987797737122,-0.008056685328483582,0.010882232571020722,0.30248111486434937,0.30278401215023176,1.1281999999113168e-05,-0.026608688058754278,0.03594057854554522,0.9989996258926244,0.30278401215023176,0.0002878815903830101
15.563382985,0.006841365247964859,0.008464246988296509,1.2446693181991577,0.014725560322403908,-0.0022295706439763308,0.9420573115348816,-0.007884195074439049,0.01069381763227284,0.3026120066642761,0.30290352398891635,1.128799999960961e-05,-0.02602873340862004,0.03530436850468647,0.9990375901844876,0.30290352398891635,0.0004073934290675929
15.571615869,0.006879610475152731,0.008444112725555897,1.2448381185531616,0.014428307302296162,-0.002046024426817894,0.9421354532241821,-0.007548696827143431,0.01049013715237379,0.3027026653289795,0.30297843058299034,4.0338999999889324e-05,-0.02491496445016976,0.03462337940093192,0.9990898188577971,0.30297843058299034,0.0004823000231415908
15.581368172,0.00696721114218235,0.008422208949923515,1.2449859380722046,0.014193452894687653,-0.0019439209718257189,0.9421977400779724,-0.007226241752505302,0.010366129921749234,0.3027881979942322,0.3030517580612503,9.435000000834748e-06,-0.023844909525470546,0.03420580691584082,0.9991303133540481,0.3030517580612503,0.0005556275014015344
15.591004579,0.006974710151553154,0.008353636600077152,1.245224118232727,0.0138402646407485,-0.0017891350435093045,0.9422117471694946,-0.006865554489195347,0.010142771643586457,0.3030123710632324,0.30325980391805984,1.148099999959129e-05,-0.022639183962047293,0.03344581613700117,0.9991840895112685,0.30325980391805984,0.0007636733582110922
15.603482351,0.0069785770028829575,0.008285488933324814,1.245488166809082,0.013462559320032597,-0.0016911095008254051,0.9422430992126465,-0.006483982317149639,0.009976598434150219,0.30324506759643555,0.30347841037637613,9.39499999930149e-06,-0.02136554725295996,0.03287416202614601,0.9992311058317092,0.30347841037637613,0.000982279816527376
15.611933536,0.006757715251296759,0.008212735876441002,1.2457969188690186,0.012963593006134033,-0.001660914276726544,0.9423370957374573,-0.0062058777548372746,0.009873650153167546,0.3034598231315613,0.3036838259458241,9.192000000268763e-06,-0.020435325244961767,0.03251292729343104,0.9992623814799317,0.3036838259458241,0.0011876953859753514
15.621371081,0.006580682005733252,0.00819324515759945,1.2460721731185913,0.012561650015413761,-0.0014701021136716008,0.9424585103988647,-0.00598096800968051,0.00966334727127105,0.30361366271972656,0.3038262800498105,2.7210000013155877e-06,-0.01968548608994576,0.031805501715278885,0.9993002009896936,0.3038262800498105,0.0013301494899617405
15.635076341,0.006505321711301804,0.008250689134001732,1.2463500499725342,0.012167197652161121,-0.0011680349707603455,0.9426207542419434,-0.005661875940859318,0.009418724104762077,0.3037292957305908,0.3039280412991404,9.76299999955188e-06,-0.01862900151186323,0.030989980603638088,0.9993460768947148,0.3039280412991404,0.0014319107392916641
15.643329724,0.0064410436898469925,0.008268292993307114,1.2465429306030273,0.011777661740779877,-0.0009147525997832417,0.9427353739738464,-0.005336618050932884,0.009183045593090355,0.3038075566291809,0.30399315663938764,6.809199999935345e-05,-0.017555059824137607,0.030208066834819434,0.9993894599067343,0.30399315663938764,0.0014970260795388879
15.651611538000001,0.006508835591375828,0.008305464871227741,1.2467057704925537,0.011367340572178364,-0.0007621075492352247,0.9429118037223816,-0.004858504980802536,0.009067572420462966,0.3037939667701721,0.303968090736849,6.824999999821557e-06,-0.015983601992646777,0.029830672023771525,0.9994271636662427,0.303968090736849,0.0014719601770002422
15.664133379,0.006717790849506855,0.008334915153682232,1.2469074726104736,0.011117922142148018,-0.0007022111676633358,0.9430451989173889,-0.004400131292641163,0.009037126321345568,0.3038622736930847,0.3040284726493089,6.7569999995242824e-06,-0.01447276057501572,0.029724605207518583,0.9994533441069651,0.3040284726493089,0.0015323420894601258
15.671136799,0.006788001861423254,0.008270946331322193,1.2470941543579102,0.010853128507733345,-0.000713213172275573,0.9432226419448853,-0.004065126646310091,0.008984159503597766,0.3038715124130249,0.30403147276690906,5.679000000924361e-06,-0.013370742868540751,0.02955009697461692,0.9994738690951025,0.30403147276690906,0.0015353422070603084
15.68363805,0.006857375148683786,0.008246278390288353,1.2472374439239502,0.01056170929223299,-0.0007303334423340857,0.943443775177002,-0.003704334143549204,0.008976611832622439,0.30379366874694824,0.3039488358625036,7.820999998742195e-06,-0.012187360853143462,0.029533298942073134,0.9994894959373177,0.3039488358625036,0.0014527053026548442
15.691255641,0.006775758229196072,0.008201523683965206,1.247394323348999,0.010233990848064423,-0.0008165843901224434,0.9436904788017273,-0.003458232618868351,0.00901810807408765,0.30370384454727173,0.30385738569084597,1.695999999995479e-06,-0.01138110436580556,0.02967875226591647,0.9994946933962946,0.30385738569084597,0.0013612551309972187
15.701467326,0.006725894287228584,0.008236604742705822,1.247626781463623,0.009918557479977608,-0.0009171586134470999,0.943957507610321,-0.0031926631927490234,0.009153763356152922,0.303669273853302,0.30382398253665643,9.410000000542595e-06,-0.01050826589162963,0.030128508222844186,0.9994907950252553,0.30382398253665643,0.0013278519768076813
15.713778708,0.006734528578817844,0.008329265750944614,1.2477830648422241,0.009612060151994228,-0.0009923774050548673,0.9441861510276794,-0.002877531573176384,0.009321643155999482,0.3035969138145447,0.30375361610489265,1.1702000000113344e-05,-0.009473242195683722,0.03068817180033346,0.9994841138276561,0.30375361610489265,0.0012574855450439015
15.721545153,0.006797261536121368,0.008419650606811047,1.247910737991333,0.009308377280831337,-0.0010649486212059855,0.9444648623466492,-0.0025111157447099686,0.009484599228017032,0.30344587564468384,0.30360445117054585,1.2367000000068629e-05,-0.008271010965183057,0.031239987396262454,0.9994776903788775,0.30360445117054585,0.0011083206106971
15.732334007,0.006934694945812225,0.00849820300936699,1.2479842901229858,0.00904296338558197,-0.0012058549327775836,0.9446377754211426,-0.002108268439769745,0.009704057942144573,0.30334651470184326,0.3035090138992815,1.0136000000215972e-05,-0.006946312442863286,0.03197288218057614,0.999464598446845,0.3035090138992815,0.0010128833394327241
15.741243556,0.007143183145672083,0.00853523425757885,1.2480336427688599,0.008703410625457764,-0.0013979567447677255,0.9449350237846375,-0.0015602274797856808,0.009933191002346575,0.3030986189842224,0.30326535480239186,1.090199999964625e-05,-0.005144760042908057,0.032754123888694954,0.9994501982652186,0.30326535480239186,0.0007692242425431095
15.753591462,0.007396509870886803,0.008556713350117207,1.2481138706207275,0.008373199962079525,-0.0016518617048859596,0.9451797604560852,-0.0009766900911927223,0.010208575055003166,0.30293411016464233,0.30310764429395626,3.884999999925753e-06,-0.0032222548971596386,0.03367970174022667,0.9994274834944591,0.30310764429395626,0.000611513734107505
15.765765789,0.007600018754601479,0.008571851067245007,1.2481356859207153,0.007864560931921005,-0.002068114234134555,0.9454867839813232,-0.00026454217731952667,0.010639965301379561,0.3026489019393921,0.3028359897523706,7.405999999932078e-06,-0.0008735493345287103,0.03513441486951362,0.9993822140719422,0.3028359897523706,0.0003398591925218297
15.771590222,0.00759337330237031,0.00854419358074665,1.2482808828353882,0.007399068213999271,-0.002410250250250101,0.9457954168319702,0.00019430508837103844,0.010954443830996752,0.30248546600341797,0.30268381974829567,3.506400000041765e-05,0.0006419407833977307,0.03619104529639607,0.9993446833562407,0.30268381974829567,0.00018768918844691562
15.78127177,0.00763262715190649,0.008585580624639988,1.248420238494873,0.006913389544934034,-0.0026693420950323343,0.9460690021514893,0.000719237606972456,0.011254922719672322,0.3023512363433838,0.3025614990485964,1.1606999999358436e-05,0.0023771616984781477,0.03719879348517041,0.9993050579605343,0.3025614990485964,6.536848874766354e-05
15.791603034,0.007651802152395248,0.008641175925731659,1.2484889030456543,0.006307307630777359,-0.002860213164240122,0.9463524222373962,0.0013444945216178894,0.01150138908997178,0.30213648080825806,0.30235830177409795,1.1030000006684304e-06,0.004446692926005407,0.03803893930640229,0.9992663638982678,0.30235830177409795,-0.00013782878575080426
15.801341664,0.007789458613842726,0.008736216463148594,1.248517394065857,0.0057096341624855995,-0.003028928767889738,0.9465055465698242,0.0020798244513571262,0.011765145231038332,0.3020118474960327,0.30224807747944865,9.354999999544589e-06,0.006881183393130247,0.038925459275545936,0.999218423536765,0.30224807747944865,-0.0002480530804001013
15.815994514,0.008134296163916588,0.008842719718813896,1.2485580444335938,0.005173610057681799,-0.0032470100559294224,0.9467566609382629,0.002960686106234789,0.012089729774743319,0.3018013834953308,0.3020579452819305,5.815999999825294e-06,0.009801715705479578,0.04002453821719267,0.9991506206322095,0.3020579452819305,-0.0004381852779182793
15.821281465,0.00836062803864479,0.00889513362199068,1.248605489730835,0.00462260702624917,-0.0035828547552227974,0.9469900131225586,0.0037380210123956203,0.012477988377213478,0.30161547660827637,0.30189661926670974,8.669999989052712e-07,0.012381791559889168,0.041331991088611145,0.9990687452575114,0.30189661926670974,-0.0005995112931390101
15.830994641,0.008741453289985657,0.008913197554647923,1.2485535144805908,0.0042519038543105125,-0.0038868205156177282,0.9471936225891113,0.004489549435675144,0.01280001807026565,0.3013598918914795,0.301665014473967,4.878000000374527e-06,0.014882565827210242,0.042431231518795375,0.9989885383858,0.301665014473967,-0.0008311160858817668
15.843180812,0.008858880959451199,0.008933420293033123,1.2485826015472412,0.0038510689046233892,-0.004185016267001629,0.9473616480827332,0.005007812054827809,0.013118436560034752,0.30122095346450806,0.3015480631100513,7.593999999500056e-06,0.01660701117818219,0.04350363396380736,0.998915232145186,0.3015480631100513,-0.0009480674497974739
15.853561982,0.008996420539915562,0.008891278877854347,1.2486082315444946,0.003332123626023531,-0.0044222259894013405,0.9475563764572144,0.005664296913892031,0.013313504867255688,0.3010518550872803,0.30139932502059785,6.2179999993361434e-06,0.018793329790983866,0.04417231148857362,0.9988471442884159,0.30139932502059785,-0.0010968055392509002
15.861869897,0.008990037254989147,0.008911900222301483,1.248698353767395,0.002842833986505866,-0.004599570296704769,0.9478415846824646,0.006147203268483281,0.013511470519006252,0.3008567690849304,0.3012227472284143,5.855999999582195e-06,0.02040750018066171,0.0448554122931514,0.9987850248799226,0.3012227472284143,-0.0012733833314344523
15.872665057,0.009070138446986675,0.008973026648163795,1.2487677335739136,0.002481976058334112,-0.004698566626757383,0.948002815246582,0.006588162388652563,0.013671593274921179,0.30076491832733154,0.3011475592509103,-9.254000000069595e-06,0.021876857992939713,0.045398320042601685,0.9987293905866926,0.3011475592509103,-0.001348571308938451
