t,pose_x,pose_y,pose_z,point_x,point_y,point_z,dx,dy,dz,norm,dt,ux,uy,uz,l,l_err
15.210203615,0.007773699704557657,0.004672358278185129,1.2527157068252563,0.026573190465569496,0.004231240600347519,0.8614062666893005,-0.01879949076101184,0.00044111767783761024,0.3913094401359558,0.3917610156424376,9.131000000550671e-06,-0.04798714014507823,0.0011259866608070589,0.9988473189305442,0.3917610156424376,-0.00034105740345374835
15.218830111,0.007618415635079145,0.004534902982413769,1.252951979637146,0.02695103920996189,0.0046536545269191265,0.8617796897888184,-0.019332623574882746,-0.00011875154450535774,0.39117228984832764,0.39164974758245596,0.00011808000000002039,-0.04936202230236993,-0.00030320853067920437,0.9987809063146968,0.39164974758245596,-0.00045232546343537683
15.231038972,0.007509296759963036,0.004349138587713242,1.2531545162200928,0.027012232691049576,0.004889358300715685,0.8621162176132202,-0.01950293593108654,-0.0005402197130024433,0.39103829860687256,0.39152472121773874,1.0952000000230555e-05,-0.04981278288233648,-0.0013797844266952707,0.998757619673789,0.39152472121773874,-0.0005773518281526058
15.23918116,0.007574676536023617,0.0041670058853924274,1.2533105611801147,0.02695542201399803,0.005190038122236729,0.8624441623687744,-0.019380745477974415,-0.0010230322368443012,0.39086639881134033,0.39134792909888433,1.3073999999946295e-05,-0.04952305617816968,-0.0026141245699189716,0.9987695596380112,0.39134792909888433,-0.0007541439470070133
15.249699808999999,0.0075073144398629665,0.0039202263578772545,1.2535078525543213,0.02691350132226944,0.005505247972905636,0.8626895546913147,-0.019406186882406473,-0.0015850216150283813,0.3908182978630066,0.39130302110688175,5.195000001734229e-06,-0.04959375684734569,-0.004050624527622657,0.9987612586212495,0.39130302110688175,-0.0007990519390095874
15.265850117,0.007285881321877241,0.00351441721431911,1.2536412477493286,0.02685127593576908,0.005829789210110903,0.8629040122032166,-0.01956539461389184,-0.002315371995791793,0.39073723554611206,0.39123362950556034,1.2337000001139131e-05,-0.05000949084724265,-0.005918131318920492,0.9987312083573295,0.39123362950556034,-0.0008684435403309987
15.274658233,0.007194875739514828,0.003358913119882345,1.2538361549377441,0.026696914806962013,0.006258263718336821,0.8631272315979004,-0.019502039067447186,-0.0028993505984544754,0.39070892333984375,0.39120608193004985,0.0001052819999998178,-0.0498510630796744,-0.0074113126875489065,0.9987291644655591,0.39120608193004985,-0.0008959911158414879
15.282111306000001,0.007079755887389183,0.0032423846423625946,1.254098892211914,0.02661256119608879,0.006721564568579197,0.8634935021400452,-0.019532805308699608,-0.0034791799262166023,0.3906053900718689,0.39110894381154643,4.213999998725626e-06,-0.04994210850394507,-0.008895679787606761,0.9987124975083154,0.39110894381154643,-0.0009931292343449138
15.28993063,0.006872214376926422,0.003127786098048091,1.2543367147445679,0.026574337854981422,0.0071142446249723434,0.8637546896934509,-0.019702123478055,-0.0039864585269242525,0.39058202505111694,0.391098943765082,4.523999999506145e-06,-0.05037631472073038,-0.01019296674275542,0.9986782917156751,0.391098943765082,-0.0010031292808093673
15.302135505,0.006763154175132513,0.003029508050531149,1.2545130252838135,0.02652720734477043,0.007548925466835499,0.8640270233154297,-0.01976405316963792,-0.00451941741630435,0.3904860019683838,0.3910119699762754,9.848999999562125e-06,-0.050545903162087596,-0.011558258476277759,0.9986548544589989,0.3910119699762754,-0.001090103069615933
15.30873193,0.006696559954434633,0.0028938420582562685,1.25469172000885,0.026486046612262726,0.008010235615074635,0.8643201589584351,-0.019789486657828093,-0.005116393556818366,0.39037156105041504,0.3909063275800822,5.288999999919497e-05,-0.05062462605897307,-0.013088541156372575,0.9986319829280389,0.3909063275800822,-0.0011957454658091393
15.321054981,0.006810993887484074,0.0028085375670343637,1.2548226118087769,0.026420600712299347,0.008427643217146397,0.8646891713142395,-0.019609606824815273,-0.005619105650112033,0.39013344049453735,0.3906663697072422,5.148700000034978e-05,-0.050195277467856604,-0.0143833871708048,0.9986358456882167,0.3906663697072422,-0.0014357033386491191
15.331114697,0.006824202835559845,0.0026252823881804943,1.254990577697754,0.0263163261115551,0.008696147240698338,0.8648956418037415,-0.019492123275995255,-0.006070864852517843,0.39009493589401245,0.39062879729996586,1.3748999998952627e-05,-0.04989935051057476,-0.015541262944462323,0.9986333280862971,0.39062879729996586,-0.0014732757459254842
15.338899993,0.006771101150661707,0.0023306189104914665,1.2551532983779907,0.026115339249372482,0.00902953464537859,0.8650770783424377,-0.019344238098710775,-0.006698915734887123,0.390076220035553,0.3906130213611265,-9.771000000213803e-06,-0.049522768164010564,-0.017149750183811444,0.9986257464646134,0.3906130213611265,-0.0014890516847648194
15.348895579,0.006690072827041149,0.0021974490955471992,1.255297064781189,0.025961536914110184,0.009366853162646294,0.8651720881462097,-0.019271464087069035,-0.007169404067099094,0.39012497663497925,0.3906664652579994,1.3359999998741046e-05,-0.04932971166169074,-0.018351726356559322,0.9986139362572045,0.3906664652579994,-0.0014356077878919238
15.358922619,0.006624799687415361,0.0021180494222790003,1.2554818391799927,0.02586919255554676,0.009670565836131573,0.865350604057312,-0.0192443928681314,-0.0075525164138525724,0.39013123512268066,0.39067859908036023,8.099400000105561e-05,-0.049258886750981064,-0.01933178943415599,0.9985989405128204,0.39067859908036023,-0.001423473965531108
15.370601239,0.006550861522555351,0.0020999566186219454,1.2556720972061157,0.025692429393529892,0.01002432033419609,0.8655825257301331,-0.01914156787097454,-0.007924363715574145,0.39008957147598267,0.3906393079749804,6.184999998382068e-06,-0.049000618934642685,-0.02028562808144664,0.9985927261087791,0.3906393079749804,-0.0014627650709109208
15.382908433,0.00646559102460742,0.0020705433562397957,1.2558956146240234,0.02564205601811409,0.010319313034415245,0.8657800555229187,-0.01917646499350667,-0.00824876967817545,0.39011555910110474,0.3906736853994882,1.682599999952572e-05,-0.04908563261407673,-0.02111421881343395,0.9985713747323095,0.3906736853994882,-0.0014283876464031287
15.389346456,0.006426357198506594,0.0020175729878246784,1.2560890913009644,0.025663677603006363,0.010606304742395878,0.8660432696342468,-0.01923732040449977,-0.0085887317545712,0.39004582166671753,0.39061436713101344,4.3232999999531785e-05,-0.049248880797176375,-0.02198775180148586,0.9985444839920462,0.39061436713101344,-0.0014877059148779015
15.401282,0.00658740010112524,0.0020212766248732805,1.2562438249588013,0.02564738132059574,0.010818153619766235,0.866257905960083,-0.0190599812194705,-0.008796876994892955,0.38998591899871826,0.3905504896248687,8.232999999080448e-06,-0.04880286089969566,-0.022524301539968688,0.9985544234583018,0.3905504896248687,-0.0015515834210226287
15.409858823,0.006656430661678314,0.0019258891697973013,1.256417155265808,0.02547958679497242,0.011019933968782425,0.8665323853492737,-0.018823156133294106,-0.009094044798985124,0.3898847699165344,0.39044480617686966,8.511999999072373e-06,-0.04820951856833589,-0.023291498965068994,0.998565645511285,0.39044480617686966,-0.0016572668690216785
15.422722861,0.006578265689313412,0.001677243155427277,1.2565255165100098,0.025383366271853447,0.01122914720326662,0.8667330741882324,-0.018805100582540035,-0.009551904047839344,0.38979244232177734,0.39036267594383905,8.18400000035524e-06,-0.04817340832361109,-0.024469306715208507,0.9985392209419536,0.39036267594383905,-0.001739397102052287
15.428937067,0.006629897281527519,0.0016700535779818892,1.2567249536514282,0.02525840699672699,0.011409925296902657,0.8669325113296509,-0.01862850971519947,-0.009739871718920767,0.38979244232177734,0.39035885357768746,2.1580000009180367e-06,-0.04772149919097994,-0.02495107163486528,0.9985489985670393,0.39035885357768746,-0.0017432194682038826
15.439076639,0.0066063585691154,0.0016621914692223072,1.25693678855896,0.025221461430191994,0.011686457321047783,0.86720210313797,-0.018615102861076593,-0.010024265851825476,0.38973468542099,0.39030774137927954,7.788999999647217e-06,-0.04769339904787454,-0.02568297983637595,0.9985317842883042,0.39030774137927954,-0.0017943316666118037
15.448881193,0.006531323306262493,0.0016994732432067394,1.2571988105773926,0.02512042224407196,0.011981469579041004,0.8673250079154968,-0.018589098937809467,-0.010281996335834265,0.38987380266189575,0.39045211748691616,-4.839999991901323e-07,-0.04760916410815054,-0.026333565308885306,0.9985188585254893,0.39045211748691616,-0.0016499555589751802
15.459060169,0.0065162889659404755,0.0017628459027037024,1.2574204206466675,0.02485673502087593,0.012348035350441933,0.867405116558075,-0.018340446054935455,-0.01058518944773823,0.39001530408859253,0.39058975360402864,-1.5710000003110736e-06,-0.04695577875688106,-0.027100530288025077,0.9985292765359675,0.39058975360402864,-0.0015123194418626973
15.468861195,0.0066031054593622684,0.0018071950180456042,1.257595181465149,0.024579154327511787,0.012644574046134949,0.8674352765083313,-0.01797604886814952,-0.010837379028089345,0.3901599049568176,0.39072412077196045,5.957999999139929e-06,-0.04600701086135641,-0.027736652159272242,0.9985559739336591,0.39072412077196045,-0.0013779522739308936
15.48293466,0.006681111641228199,0.001841221353970468,1.2577400207519531,0.024346040561795235,0.012898980639874935,0.8674973845481873,-0.017664928920567036,-0.011057759285904467,0.39024263620376587,0.39079871911952124,4.8100000000772525e-06,-0.04520211570899346,-0.028295280268107993,0.998577060546646,0.39079871911952124,-0.0013033539263700988
15.488673,0.006903190165758133,0.001900645554997027,1.2578555345535278,0.024075614288449287,0.013147427700459957,0.8676935434341431,-0.017172424122691154,-0.01124678214546293,0.39016199111938477,0.3907016272977628,1.2940000004846297e-06,-0.04395278371749307,-0.028786115438652872,0.9986188023272122,0.3907016272977628,-0.0014004457481285315
15.500933704,0.007062102667987347,0.0018850722117349505,1.2580435276031494,0.023862335830926895,0.013384288176894188,0.8678300976753235,-0.01680023316293955,-0.011499215965159237,0.3902134299278259,0.3907441627179872,4.57300000000771e-06,-0.04299548084372747,-0.029429015356676223,0.9986417384037947,0.3907441627179872,-0.001357910327904166
15.515480594,0.007070060819387436,0.0018337286310270429,1.2581685781478882,0.02362203039228916,0.013590800575911999,0.867959201335907,-0.016551969572901726,-0.011757071944884956,0.3902093768119812,0.3907371932507247,5.276999999637155e-06,-0.042360875439571496,-0.030089462042434196,0.9986491778928124,0.3907371932507247,-0.0013648797951666403
15.523860636,0.007150638848543167,0.0018667691620066762,1.2582770586013794,0.023332325741648674,0.013815565966069698,0.8680758476257324,-0.016181686893105507,-0.011948796804063022,0.390201210975647,0.3907193440087561,-1.4699999972833666e-07,-0.04141511584013837,-0.03058153374611329,0.9986738997158597,0.3907193440087561,-0.0013827290371352663
15.529032943,0.007190393283963203,0.0019711952190846205,1.2584446668624878,0.022949807345867157,0.014058411121368408,0.8681577444076538,-0.015759414061903954,-0.012087215902283788,0.390286922454834,0.3907919417786254,5.823399999904666e-05,-0.04032686546753642,-0.030930054103139402,0.9987077028213711,0.3907919417786254,-0.0013101312672659238
15.540818415,0.007154792081564665,0.0021193816792219877,1.2587072849273682,0.022501066327095032,0.014392942190170288,0.8681336045265198,-0.015346274245530367,-0.0122735605109483,0.3905736804008484,0.39106770288876963,4.570999999842229e-06,-0.039241988362038856,-0.03138474596670857,0.9987367341146508,0.39106770288876963,-0.0010343701571217112
15.552840031,0.007260855287313461,0.002283381065353751,1.2588590383529663,0.022106871008872986,0.014613557606935501,0.8681135773658752,-0.014846015721559525,-0.01233017654158175,0.39074546098709106,0.3912217436676618,9.536999998616125e-06,-0.03794782872337238,-0.03151710440730535,0.9987825761520674,0.3912217436676618,-0.0008803293782295163
15.561076287,0.007373185828328133,0.002384874038398266,1.258941411972046,0.021771585568785667,0.014777928590774536,0.868070125579834,-0.014398399740457535,-0.01239305455237627,0.3908712863922119,0.3913326771969429,7.059999999725619e-06,-0.03679324671681165,-0.03166884667323428,0.9988209755238538,0.3913326771969429,-0.0007693958489484176
15.569008939,0.007640083320438862,0.0024912338703870773,1.258978247642517,0.02145344391465187,0.014855954796075821,0.8681891560554504,-0.013813360594213009,-0.012364720925688744,0.39078909158706665,0.3912285896479457,1.6126000000227236e-05,-0.03530764611717977,-0.031604850087299005,0.9988766207978957,0.3912285896479457,-0.0008734833979456291
15.578871825,0.007733552251011133,0.0025544394738972187,1.2590783834457397,0.021214114502072334,0.014961563982069492,0.868255078792572,-0.013480562251061201,-0.012407124508172274,0.3908233046531677,0.39125249872325263,7.3989999993528954e-06,-0.03445489113820715,-0.031711297815757315,0.9989030253570637,0.39125249872325263,-0.0008495743226387131
15.588857153,0.007782045751810074,0.0025399397127330303,1.2591420412063599,0.020935386419296265,0.015049468725919724,0.8683853149414062,-0.01315334066748619,-0.012509529013186693,0.3907567262649536,0.39117811519581536,7.243000000656252e-06,-0.0336249400376141,-0.03197911265287602,0.9989227696681068,0.39117811519581536,-0.0009239578500759849
15.601119129,0.007920552976429462,0.0027310464065521955,1.2592413425445557,0.020625654608011246,0.015134611167013645,0.8685314655303955,-0.012705101631581783,-0.01240356476046145,0.39070987701416016,0.39111312432933765,6.999998802825758e-09,-0.03248446764185654,-0.03171349665580898,0.9989689752399157,0.39111312432933765,-0.0009889487165536948
15.610560437,0.007977339439094067,0.0029818674083799124,1.2594425678253174,0.020348437130451202,0.015234382823109627,0.8685716390609741,-0.012371097691357136,-0.012252515414729714,0.39087092876434326,0.39125854769599294,0.00017110399999964443,-0.03161872824046122,-0.031315649170813496,0.9990093023297963,0.39125854769599294,-0.0008435253498983997
15.618959181,0.008023959584534168,0.003187464317306876,1.2595723867416382,0.020013874396681786,0.015360955148935318,0.8685676455497742,-0.011989914812147617,-0.012173490831628442,0.391004741191864,0.39137789867434625,1.628900000127942e-05,-0.03063513512837388,-0.031104185680545127,0.9990465545352812,0.39137789867434625,-0.0007241743715450943
15.628989299,0.008097488433122635,0.0034252675250172615,1.259680986404419,0.01971748284995556,0.015487147495150566,0.8685478568077087,-0.011619994416832924,-0.012061879970133305,0.3911331295967102,0.3914915558307459,8.291000000326676e-06,-0.029681341126694984,-0.030810064203142185,0.999084459859485,0.3914915558307459,-0.0006105172151454341
15.639258067,0.00821686815470457,0.0036485728342086077,1.2597109079360962,0.01936197467148304,0.015662789344787598,0.8685901165008545,-0.011145106516778469,-0.01201421651057899,0.3911207914352417,0.3914639552890703,5.191999999709651e-06,-0.028470326236162774,-0.030690479540337972,0.9991233832663464,0.3914639552890703,-0.0006381177568210439
15.650749817,0.008421343751251698,0.0037939471658319235,1.2597063779830933,0.01905892975628376,0.015777822583913803,0.8685601353645325,-0.010637586005032063,-0.01198387541808188,0.3911462426185608,0.3914743345618823,1.576600000063877e-05,-0.02717313771524025,-0.03061216115609114,0.999161906887999,0.3914743345618823,-0.0006277384840090439
15.659205475,0.00861330982297659,0.004035232588648796,1.2598085403442383,0.01872287690639496,0.01595289818942547,0.8685545325279236,-0.01010956708341837,-0.011917665600776672,0.3912540078163147,0.39156600048052553,0.00011304100000053552,-0.02581829645835445,-0.030435905022784007,0.9992032181960947,0.39156600048052553,-0.0005360725653658083
15.670376901000001,0.008755212649703026,0.00415031285956502,1.2599202394485474,0.018419815227389336,0.016138823702931404,0.8685104846954346,-0.00966460257768631,-0.011988510843366385,0.3914097547531128,0.3917125541147718,1.0180999998610218e-05,-0.024672690410771417,-0.030605378146378606,0.9992269858127389,0.3917125541147718,-0.00038951893111954794
15.682845699,0.008773012086749077,0.004231673199683428,1.2599787712097168,0.018129849806427956,0.01626056618988514,0.8684847354888916,-0.009356837719678879,-0.012028892990201712,0.3914940357208252,0.3917905367459261,9.6910000007e-06,-0.02388224533801523,-0.03070235715775437,0.9992432154498586,0.3917905367459261,-0.0003115362999652205
15.690418204,0.008856484666466713,0.004436665680259466,1.2600418329238892,0.017796387895941734,0.016375107690691948,0.8684319853782654,-0.008939903229475021,-0.011938442010432482,0.3916098475456238,0.3918937623413972,5.263000000255147e-06,-0.02281205798240557,-0.030463465249116008,0.9992755312203053,0.3918937623413972,-0.00020831070449411904
15.70098621,0.008853824809193611,0.0046964483335614204,1.2601743936538696,0.017499247565865517,0.016495056450366974,0.8683786392211914,-0.008645422756671906,-0.011798608116805553,0.3917957544326782,0.39206869765336666,4.273000000054594e-06,-0.022050785508807548,-0.030093216284348377,0.9993038382754806,0.39206869765336666,-3.337539252468158e-05
15.711582443,0.00886644795536995,0.004960713442414999,1.2602647542953491,0.017129387706518173,0.016630366444587708,0.8682575821876526,-0.008262939751148224,-0.011669653002172709,0.39200717210769653,0.3922678676088515,6.270000003638643e-07,-0.021064533787884927,-0.02974919427713376,0.9993354145911973,0.3922678676088515,0.00016579456296017536
15.718894774,0.008941090665757656,0.005210639908909798,1.2603634595870972,0.016813859343528748,0.016737962141633034,0.8682167530059814,-0.007872768677771091,-0.011527322232723236,0.3921467065811157,0.3923950804061213,6.498999999493549e-06,-0.02006337253164063,-0.029376826592200596,0.9993670312462926,0.3923950804061213,0.00029300736022996876
15.728665189,0.009082229807972908,0.00548969442024827,1.26040518283844,0.016484161838889122,0.016835257411003113,0.8681732416152954,-0.007401932030916214,-0.011345562990754843,0.39223194122314453,0.39246580247588936,4.065999998914549e-06,-0.018860068786173904,-0.02890841168626875,0.9994041232350195,0.39246580247588936,0.0003637294299980165
15.798316424,0.009441051632165909,0.006723193451762199,1.2606762647628784,0.014050038531422615,0.017035216093063354,0.8684113025665283,-0.004608986899256706,-0.010312022641301155,0.3922649621963501,0.3924275489031016,8.893000000398388e-06,-0.01174480974166969,-0.026277519685162076,0.9995856898752242,0.3924275489031016,0.00032547585721026673
15.802327348,0.009441722184419632,0.0069682421162724495,1.2607009410858154,0.013664331287145615,0.017186187207698822,0.8684597015380859,-0.004222609102725983,-0.010217945091426373,0.3922412395477295,0.3923970270420829,7.167299999899512e-05,-0.01076106293301026,-0.026039812708189915,0.9996029850288934,0.3923970270420829,0.0002949539961915604
15.810868145,0.009443058632314205,0.007190389093011618,1.2607184648513794,0.013347416184842587,0.01725616306066513,0.8684517741203308,-0.0039043575525283813,-0.010065773967653513,0.3922666907310486,0.39241523985512333,1.4610999999220553e-05,-0.009949556378008765,-0.025650823274268653,0.9996214491462422,0.39241523985512333,0.0003131668092319906
15.824999344,0.009580079466104507,0.007459517102688551,1.2607672214508057,0.013025999069213867,0.017276063561439514,0.8684510588645935,-0.0034459196031093597,-0.009816546458750963,0.39231616258621216,0.3924540869613402,0.00010737899999924139,-0.008780440101389005,-0.025013235394636034,0.9996485592080441,0.3924540869613402,0.00035201391544886773
15.833268194,0.009750518947839737,0.007597560994327068,1.2607181072235107,0.01271188072860241,0.017318103462457657,0.8684396147727966,-0.0029613617807626724,-0.009720542468130589,0.3922784924507141,0.39241008428540197,4.237999998935038e-06,-0.0075465995889362975,-0.02477138803869471,0.9996646573572963,0.39241008428540197,0.0003080112395106305
15.838839353000001,0.009617822244763374,0.0075768968090415,1.2606579065322876,0.012381899170577526,0.017304474487900734,0.8683730959892273,-0.0027640769258141518,-0.009727577678859234,0.3922848105430603,0.3924151353752232,6.597999998803061e-06,-0.007043757176111901,-0.024788997166375417,0.9996678904037728,0.3924151353752232,0.00031306232933187017
15.848837072,0.009644631296396255,0.00779994810000062,1.2606598138809204,0.012100405991077423,0.01730610802769661,0.8683286905288696,-0.0024557746946811676,-0.00950615992769599,0.3923311233520508,0.3924539568619535,6.7809999997336945e-06,-0.006257484863491876,-0.024222357200082457,0.9996870116665789,0.3924539568619535,0.00035188381606215957
15.858893117000001,0.009498854167759418,0.008029811084270477,1.2607598304748535,0.011871668510138988,0.017303837463259697,0.8683404326438904,-0.00237281434237957,-0.00927402637898922,0.39241939783096313,0.39253614051090546,3.301899999996749e-05,-0.00604483026528776,-0.02362591726437879,0.9997025938050178,0.39253614051090546,0.00043406746501412075
15.868754266,0.009393458254635334,0.008240999653935432,1.2607910633087158,0.011634370312094688,0.017322320491075516,0.8683390021324158,-0.0022409120574593544,-0.009081320837140083,0.39245206117630005,0.3925635138375989,5.551000000991735e-06,-0.005708406355834704,-0.023133379738640127,0.9997160901169614,0.3925635138375989,0.000461440791707568
15.879295333,0.009309478104114532,0.008445760235190392,1.2608113288879395,0.011283796280622482,0.017348207533359528,0.8685123920440674,-0.00197431817650795,-0.008902447298169136,0.39229893684387207,0.3924049022998962,1.9709000000034393e-05,-0.005031329030132945,-0.022686891132072104,0.999729958888375,0.3924049022998962,0.00030282925400487715
15.892277183000001,0.009246092289686203,0.008665553294122219,1.2607876062393188,0.011069091968238354,0.01741451770067215,0.8685172200202942,-0.0018229996785521507,-0.00874896440654993,0.39227038621902466,0.39237217486773684,7.554799999986983e-05,-0.004646098259048717,-0.022297616821322978,0.9997405813785177,0.39237217486773684,0.00027010182184550313
15.902587936,0.009179546497762203,0.008755798451602459,1.2607359886169434,0.010878087021410465,0.017436249181628227,0.8685517907142639,-0.001698540523648262,-0.008680450730025768,0.39218419790267944,0.392283928232288,1.0184000000634796e-05,-0.004329875382104576,-0.022127979520195136,0.999745770034327,0.392283928232288,0.0001818551863966844
15.911118332000001,0.009303566999733448,0.008938207291066647,1.2606794834136963,0.01070460956543684,0.01743919961154461,0.8685623407363892,-0.001401042565703392,-0.008500992320477962,0.39211714267730713,0.39221178382618666,1.3631999998153788e-05,-0.0035721582662194586,-0.02167449493114995,0.9997586988642813,0.39221178382618666,0.00010971078029531345
