t,pose_x,pose_y,pose_z,point_x,point_y,point_z,dx,dy,dz,norm,dt,ux,uy,uz,l,l_err
15.152296591,0.11099477112293243,-0.021097984164953232,0.9431958794593811,0.11329169571399689,-0.030255964025855064,0.542695164680481,-0.002296924591064453,0.009157979860901833,0.40050071477890015,0.4006119905795627,0.00017620499999893013,-0.005733539297566974,0.022859974429754445,0.9997222354715305,0.4006119905795627,-0.0035919480168651874
15.166971084,0.11115869879722595,-0.021268557757139206,0.9455779194831848,0.11373549699783325,-0.030049528926610947,0.5452231764793396,-0.0025767982006073,0.00878097116947174,0.4003547430038452,0.4004593182700594,8.447000000799676e-06,-0.006434606670507225,0.021927248958532364,0.999738861698447,0.4004593182700594,-0.0037446203263685196
15.175295567,0.11137312650680542,-0.02146238088607788,0.9480094909667969,0.11405889689922333,-0.029722530394792557,0.5474866032600403,-0.0026857703924179077,0.008260149508714676,0.4005228877067566,0.40061705781140455,6.7760000010963495e-06,-0.0067040839626011815,0.02061856665275407,0.999764937356481,0.40061705781140455,-0.0035868807850233386
15.183494414,0.11167000234127045,-0.021647488698363304,0.9502912163734436,0.11448442190885544,-0.02940569445490837,0.5502001643180847,-0.0028144195675849915,0.007758205756545067,0.4000910520553589,0.4001761620197125,7.976999999215195e-06,-0.007032951571579005,0.01938697626912345,0.9997873187550101,0.4001761620197125,-0.004027776576715381
15.195920366,0.11185023188591003,-0.021777799353003502,0.9528058767318726,0.11492829769849777,-0.0291791632771492,0.5523168444633484,-0.003078065812587738,0.0074013639241456985,0.40048903226852417,0.40056924450644393,-3.999998554604645e-09,-0.0076842290185816335,0.018477114820098558,0.9997997543770026,0.40056924450644393,-0.0036346940899839586
15.204066178,0.11200056970119476,-0.0218912735581398,0.9551370143890381,0.1154809519648552,-0.028852926567196846,0.5548632144927979,-0.003480382263660431,0.006961653009057045,0.40027379989624023,0.40034946304034813,2.2499999996483666e-06,-0.008693360638552099,0.017388940542566518,0.9998110072546788,0.40034946304034813,-0.0038544755560797617
15.216323345,0.11218155920505524,-0.02195059135556221,0.957464873790741,0.11606623232364655,-0.028578639030456543,0.5569892525672913,-0.0038846731185913086,0.006628047674894333,0.4004756212234497,0.4005493039508706,5.220000000250025e-06,-0.009698364421743655,0.01654739531318046,0.999816045798372,0.4005493039508706,-0.0036546346455572642
15.225283189,0.11233332008123398,-0.021986989304423332,0.9597845077514648,0.11701706051826477,-0.02838882990181446,0.5591720342636108,-0.004683740437030792,0.0064018405973911285,0.400612473487854,0.40069099678127584,0.0001640890000000894,-0.011689158165905818,0.015977001352205786,0.9998040303025209,0.40069099678127584,-0.0035129418151520486
15.233518909,0.11238161474466324,-0.022152824327349663,0.9622237682342529,0.11769908666610718,-0.02839675173163414,0.5616677403450012,-0.005317471921443939,0.006243927404284477,0.4005560278892517,0.4006399800512679,5.594999999303241e-06,-0.013272444554244159,0.015584883474398818,0.9997904548567383,0.4006399800512679,-0.0035639585451600064
15.244445903,0.11251262575387955,-0.022213773801922798,0.9646108150482178,0.11842579394578934,-0.028511982411146164,0.5637359023094177,-0.00591316819190979,0.006298208609223366,0.40087491273880005,0.4009679895616253,7.284999998802277e-06,-0.014747232561817723,0.015707509759342986,0.999767869692224,0.4009679895616253,-0.0032359490348025655
15.252804815,0.11276896297931671,-0.022254813462495804,0.9669657945632935,0.11954426765441895,-0.028981145471334457,0.5658775568008423,-0.006775304675102234,0.0067263320088386536,0.40108823776245117,0.4012018479109015,7.404999999849338e-06,-0.016887521107846158,0.016765456200820966,0.9997168254606953,0.4012018479109015,-0.0030020906855263707
15.267028445,0.11295254528522491,-0.02232900820672512,0.9692808985710144,0.1205725446343422,-0.029462525621056557,0.5678333640098572,-0.007619999349117279,0.007133517414331436,0.4014475345611572,0.4015832098905688,5.11500000044407e-06,-0.01897489526814063,0.017763485222092118,0.9996621488994808,0.4015832098905688,-0.00262072870585911
15.275219647,0.11320964992046356,-0.0223946925252676,0.9714494943618774,0.12138231098651886,-0.029927637428045273,0.5701137781143188,-0.008172661066055298,0.007532944902777672,0.4013357162475586,0.4014895948636151,4.320000002167035e-07,-0.02035584774950775,0.018762490981457672,0.9996167307496256,0.4014895948636151,-0.0027143437328128184
15.290293743,0.11337506026029587,-0.022455139085650444,0.9738882780075073,0.12237709760665894,-0.030587051063776016,0.5721081495285034,-0.009002037346363068,0.008131911978125572,0.4017801284790039,0.4019632275587037,-1.7509999992171288e-06,-0.02239517629768357,0.020230487319733665,0.999544487985103,0.4019632275587037,-0.002240711037724219
15.294426501,0.11358022689819336,-0.022393565624952316,0.9760999083518982,0.12329951673746109,-0.031064152717590332,0.5741183161735535,-0.00971928983926773,0.008670587092638016,0.4019815921783447,0.40219254608427013,6.244999999793777e-06,-0.024165763224342,0.021558298822428438,0.9994754902646028,0.40219254608427013,-0.0020113925121577614
15.302591953,0.1137857735157013,-0.022325340658426285,0.9782553315162659,0.12400180846452713,-0.0314616821706295,0.5761963725090027,-0.010216034948825836,0.009136341512203217,0.4020589590072632,0.4022924888986959,7.286999998967758e-06,-0.025394545587447963,0.022710693747264823,0.9994195022331338,0.4022924888986959,-0.0019114496977319928
15.314868505,0.1140393316745758,-0.02228533662855625,0.9805659651756287,0.12476243823766708,-0.031810589134693146,0.5780819654464722,-0.010723106563091278,0.009525252506136894,0.4024839997291565,0.4027394759489672,5.696200000038232e-05,-0.026625417182719997,0.023651151861119962,0.9993656538902507,0.4027394759489672,-0.0014644626474606959
15.323080061,0.11414371430873871,-0.022362161427736282,0.98280930519104,0.12538312375545502,-0.03225666284561157,0.5801236033439636,-0.011239409446716309,0.00989450141787529,0.4026857018470764,0.40296401818908323,7.23800000024255e-06,-0.027891843786018704,0.024554305027880884,0.999309327062854,0.40296401818908323,-0.0012399204073446635
15.335482989,0.11431832611560822,-0.022373516112565994,0.985043466091156,0.1257878690958023,-0.032556697726249695,0.5822641253471375,-0.011469542980194092,0.0101831816136837,0.40277934074401855,0.403071265329269,2.6279999989498037e-06,-0.028455372453366577,0.025263973122383352,0.9992757494508769,0.403071265329269,-0.001132673267158879
15.343390796,0.11462649703025818,-0.02237364463508129,0.9872599840164185,0.12626336514949799,-0.032545626163482666,0.5842822790145874,-0.011636868119239807,0.010171981528401375,0.40297770500183105,0.4032739969752345,6.389000001050249e-06,-0.028855984284933796,0.02522349966696724,0.9992652837137385,0.4032739969752345,-0.0009299416211933642
15.35621536,0.11477655917406082,-0.022435123100876808,0.9893924593925476,0.12653306126594543,-0.032315004616975784,0.5862480401992798,-0.011756502091884613,0.009879881516098976,0.4031444191932678,0.40343679818143247,1.0203000000430507e-05,-0.02914087694746554,0.024489291905533672,0.9992752793263218,0.40343679818143247,-0.0007671404149954264
15.364202546,0.11512685567140579,-0.022360069677233696,0.9916443228721619,0.126620352268219,-0.031830351799726486,0.5883736610412598,-0.011493496596813202,0.00947028212249279,0.4032706618309021,0.4035455530680946,1.3430000009861942e-06,-0.0284812867083528,0.0234676904515282,0.9993188098961752,0.4035455530680946,-0.0006583855283333051
15.372396258,0.11535857617855072,-0.02230657823383808,0.99360191822052,0.1266331672668457,-0.031388185918331146,0.5902090668678284,-0.011274591088294983,0.009081607684493065,0.40339285135269165,0.403652554215625,1.5379999993569982e-06,-0.027931425109408,0.022498576039337557,0.9993566178134609,0.403652554215625,-0.0005513843808028773
15.392722095,0.11554165184497833,-0.02226346544921398,0.9956918358802795,0.12669973075389862,-0.030763013288378716,0.5921626091003418,-0.011158078908920288,0.008499547839164734,0.40352922677993774,0.40377293359513633,0.00020913400000033278,-0.027634539070190645,0.021050315986973118,0.9993964260728706,0.40377293359513633,-0.0004310050012915623
15.392922607,0.115864098072052,-0.02218691259622574,0.9977955222129822,0.12669973075389862,-0.030763013288378716,0.5921626091003418,-0.010835632681846619,0.008576100692152977,0.4056329131126404,0.40586823063519606,8.622000001068386e-06,-0.026697415229786588,0.021130258652496944,0.9994202120176112,0.40586823063519606,0.001664292038768167
15.402629937,0.11600076407194138,-0.02216285467147827,0.9998310208320618,0.12672393023967743,-0.029232745990157127,0.596107542514801,-0.010723166167736053,0.007069891318678856,0.40372347831726074,0.40392773685463407,1.1789999998512712e-06,-0.026547238996848382,0.01750286170920512,0.9994943191102352,0.40392773685463407,-0.0002762017417938245
15.412503161,0.11624063551425934,-0.022182241082191467,1.0018666982650757,0.126955047249794,-0.028516890481114388,0.5980554819107056,-0.010714411735534668,0.00633464939892292,0.4038112163543701,0.40400300104756864,3.06699999974569e-06,-0.02652062412346565,0.015679708770720387,0.999525288939188,0.40400300104756864,-0.00020093754885924797
15.425032956,0.11642764508724213,-0.022190900519490242,1.0039219856262207,0.12713204324245453,-0.027943406254053116,0.600166916847229,-0.010704398155212402,0.005752505734562874,0.4037550687789917,0.40393790491462894,1.0439999998723692e-05,-0.026500108122991688,0.014241064442265325,0.9995473657376227,0.40393790491462894,-0.0002660336817989495
15.433414014,0.11672550439834595,-0.022134386003017426,1.005905032157898,0.12754298746585846,-0.02741338685154915,0.6018909811973572,-0.010817483067512512,0.005279000848531723,0.40401405096054077,0.40419331904847355,4.893999999922016e-06,-0.026763141689175738,0.013060584130779831,0.9995564793392557,0.40419331904847355,-1.061954795433806e-05
15.445637262,0.1169285848736763,-0.022076504305005074,1.007764458656311,0.12822765111923218,-0.02659871242940426,0.6038714051246643,-0.011299066245555878,0.004522208124399185,0.40389305353164673,0.40407637638874594,-4.19999999223819e-08,-0.02796269939494184,0.011191468713945671,0.9995463163208461,0.40407637638874594,-0.0001275622076819527
15.453788385,0.11717580258846283,-0.02197343111038208,1.0097038745880127,0.12887723743915558,-0.02597811445593834,0.6057800054550171,-0.011701434850692749,0.004004683345556259,0.4039238691329956,0.40411316870603525,1.0388999999833004e-05,-0.028955836525101572,0.009909806597936908,0.9995315679178538,0.40411316870603525,-9.076989039263905e-05
15.466024313,0.11736276000738144,-0.021888984367251396,1.0115962028503418,0.12936419248580933,-0.02570250630378723,0.6076495051383972,-0.012001432478427887,0.0038135219365358353,0.4039466977119446,0.4041429350161646,9.7260000000432e-06,-0.029696009601028563,0.009436072255929217,0.9995144358908261,0.4041429350161646,-6.1003580263285784e-05
15.474155695,0.1176181212067604,-0.0217150766402483,1.0134458541870117,0.1300087869167328,-0.025239067152142525,0.609604001045227,-0.012390665709972382,0.003523990511894226,0.40384185314178467,0.4040472614123934,8.266000000034524e-06,-0.030666377162561115,0.00872172849179998,0.999491623158413,0.4040472614123934,-0.00015667718403450381
15.482385476,0.11784682422876358,-0.021528098732233047,1.015270471572876,0.1307765245437622,-0.02495751529932022,0.6114553213119507,-0.012929700314998627,0.0034294165670871735,0.4038151502609253,0.40403664886799556,0.00011481400000157294,-0.03200130570141161,0.008487884890381842,0.9994517858523705,0.40403664886799556,-0.00016728972843232937
15.495356962,0.11797885596752167,-0.02139720879495144,1.0170722007751465,0.13139770925045013,-0.02473059482872486,0.613136887550354,-0.013418853282928467,0.0033333860337734222,0.4039353132247925,0.4041718871419561,1.0609999989696917e-06,-0.033200857629702984,0.008247446543956797,0.9994146700334936,0.4041718871419561,-3.2051454471770935e-05
15.503393471999999,0.11814018338918686,-0.021336425095796585,1.0189476013183594,0.13181546330451965,-0.024698937311768532,0.6151667237281799,-0.013675279915332794,0.0033625122159719467,0.40378087759017944,0.40402638141173497,5.000000413701855e-09,-0.03384749250172502,0.008322506575493346,0.9993923569527868,0.40402638141173497,-0.00017755718469292248
15.517907256,0.1182580441236496,-0.021289171651005745,1.0206691026687622,0.13194818794727325,-0.024479925632476807,0.6171913743019104,-0.013690143823623657,0.0031907539814710617,0.4034777283668518,0.40372252629368705,1.365899999861142e-05,-0.033909784398963146,0.007903334031824508,0.9993936480852764,0.40372252629368705,-0.0004814123027408468
15.522846105,0.11858900636434555,-0.021121522411704063,1.0225062370300293,0.132280170917511,-0.024386605247855186,0.6188201308250427,-0.013691164553165436,0.003265082836151123,0.4036861062049866,0.403931406424027,6.638000000336319e-06,-0.03389477603232747,0.008083260633424485,0.9993927181319917,0.403931406424027,-0.00027253217240091887
15.532608448,0.11880699545145035,-0.020984096452593803,1.024242639541626,0.13225792348384857,-0.024205097928643227,0.6210324764251709,-0.013450928032398224,0.0032210014760494232,0.4032101631164551,0.4034473174478172,7.571000001149741e-06,-0.03333998628987785,0.007983697837986083,0.9994121801754382,0.4034473174478172,-0.0007566211486106922
15.544913066,0.11907099932432175,-0.020793462172150612,1.0259857177734375,0.1322249323129654,-0.02404404804110527,0.6228432059288025,-0.013153932988643646,0.0032505858689546585,0.403142511844635,0.40337014901695795,1.0940000001014027e-05,-0.03261008039563842,0.008058568232866438,0.9994356618285272,0.40337014901695795,-0.0008337895794699457
15.55408218,0.11916791647672653,-0.020689034834504128,1.0276395082473755,0.13224123418331146,-0.02383067086338997,0.6244969367980957,-0.01307331770658493,0.0031416360288858414,0.4031425714492798,0.40336672449215855,5.562000000125522e-06,-0.03241050119601295,0.007788535439657752,0.9994442946597517,0.40336672449215855,-0.000837214104269346
15.562308328,0.11936965584754944,-0.02044297754764557,1.0293598175048828,0.13172318041324615,-0.023478176444768906,0.6265825033187866,-0.012353524565696716,0.003035198897123337,0.4027773141860962,0.40297814683243754,9.373999999340299e-06,-0.030655569446631652,0.00753191933850796,0.9995016289396337,0.40297814683243754,-0.001225791763990347
15.578647387,0.11956363916397095,-0.020242935046553612,1.0309463739395142,0.13155269622802734,-0.022965725511312485,0.6281237006187439,-0.011989057064056396,0.002722790464758873,0.40282267332077026,0.4030102445577434,8.221999999946661e-06,-0.029748765015174698,0.006756132136905892,0.9995345745188711,0.4030102445577434,-0.0011936940386844674
15.582573984,0.11966626346111298,-0.020146124064922333,1.0327401161193848,0.1313055008649826,-0.02230795845389366,0.6304067969322205,-0.011639237403869629,0.0021618343889713287,0.4023333191871643,0.40250744726455634,0.00019259499999968455,-0.028916824975463124,0.005370917739940395,0.999567391662998,0.40250744726455634,-0.0016964913318715524
15.595157471,0.11976667493581772,-0.0201041791588068,1.034338116645813,0.13130570948123932,-0.021673304960131645,0.6319940090179443,-0.0115390345454216,0.0015691258013248444,0.40234410762786865,0.40251259907844716,-5.000000413701855e-09,-0.02866751145638727,0.003898327170173949,0.9995814008034425,0.40251259907844716,-0.0016913395179807278
15.604094734,0.1199067011475563,-0.020001951605081558,1.0359894037246704,0.1309112012386322,-0.021003371104598045,0.633705735206604,-0.011004500091075897,0.0010014194995164871,0.4022836685180664,0.40243540080318735,9.407000000294374e-06,-0.027344761591830465,0.0024883981317693157,0.9996229648663658,0.40243540080318735,-0.0017685377932405433
15.616457992,0.12008296698331833,-0.019892452284693718,1.0376912355422974,0.1306893527507782,-0.02045212872326374,0.6352843642234802,-0.01060638576745987,0.0005596764385700226,0.40240687131881714,0.402547014324244,7.2989999999606425e-06,-0.02634819136657818,0.0013903380689819595,0.9996518592849033,0.402547014324244,-0.0016569242721838906
15.624608377,0.12036915123462677,-0.019672442227602005,1.0393702983856201,0.13051924109458923,-0.019471440464258194,0.637257993221283,-0.010150089859962463,-0.00020100176334381104,0.40211230516433716,0.4022404389049554,5.7350000002287516e-06,-0.025233887193427628,-0.0004997055091999473,0.9996814498786669,0.4022404389049554,-0.00196349969147247
15.632738282,0.1204766109585762,-0.01952153444290161,1.0409666299819946,0.13069882988929749,-0.018450265750288963,0.6388391852378845,-0.010222218930721283,-0.001071268692612648,0.4021274447441101,0.4022587764025873,7.035999999516207e-06,-0.025412046996560037,-0.0026631331755966573,0.9996735144981753,0.4022587764025873,-0.0019451621938406105
15.645544766,0.12054137885570526,-0.019414016976952553,1.042559027671814,0.13042862713336945,-0.017608510330319405,0.6406399607658386,-0.009887248277664185,-0.0018055066466331482,0.40191906690597534,0.40204471626340904,1.2351999998827523e-05,-0.02459240944528748,-0.004490810533249809,0.9996874741730186,0.40204471626340904,-0.002159222333018851
15.654099179,0.12073953449726105,-0.019150756299495697,1.0441539287567139,0.13065767288208008,-0.016804182901978493,0.6421678066253662,-0.00991813838481903,-0.0023465733975172043,0.40198612213134766,0.40211530468502327,1.4760000013325225e-06,-0.02466491145515564,-0.005835573454124742,0.9996787425094978,0.40211530468502327,-0.002088633911404625
15.662256426,0.120835080742836,-0.01899435929954052,1.0457160472869873,0.13078415393829346,-0.015879841521382332,0.6437445878982544,-0.009949073195457458,-0.003114517778158188,0.4019714593887329,0.40210662571207,0.00015631800000015517,-0.024742375676698077,-0.007745502259861667,0.9996638545234172,0.40210662571207,-0.0020973128843578825
15.672298403,0.12081339955329895,-0.018928777426481247,1.0473718643188477,0.13091447949409485,-0.015092715620994568,0.6453095078468323,-0.010101079940795898,-0.003836061805486679,0.4020623564720154,0.4022075156905647,6.600000013179397e-08,-0.025114100425132502,-0.009537518956850932,0.9996390937193204,0.4022075156905647,-0.0019964229058632155
15.682477639,0.12087331712245941,-0.018890414386987686,1.0490061044692993,0.13081094622612,-0.014518559910356998,0.6468754410743713,-0.009937629103660583,-0.004371854476630688,0.402130663394928,0.40227719302268633,7.194000000154688e-06,-0.024703436525918467,-0.010867766188236622,0.9996357496017675,0.40227719302268633,-0.0019267455737415617
15.696808001,0.12097231298685074,-0.0187536608427763,1.0506151914596558,0.13075324892997742,-0.01401798240840435,0.6486771106719971,-0.009780935943126678,-0.004735678434371948,0.4019380807876587,0.40208495886494405,1.0463999998933105e-05,-0.02432554545372086,-0.011777805486035629,0.9996347088493437,0.40208495886494405,-0.0021189797314838388
15.704994194,0.12113340198993683,-0.018606361001729965,1.0521689653396606,0.13087399303913116,-0.013740592636168003,0.6500940322875977,-0.009740591049194336,-0.004865768365561962,0.402074933052063,0.40222233479084163,5.5870000004176745e-06,-0.02421693229506887,-0.012097210782917351,0.9996335316912341,0.40222233479084163,-0.001981603805586263
15.713205345,0.12120800465345383,-0.018455609679222107,1.053755283355713,0.13086283206939697,-0.013510921970009804,0.6517946720123291,-0.009654827415943146,-0.004944687709212303,0.4019606113433838,0.4021069493312943,8.039999999098768e-06,-0.02401059576811385,-0.01229694666415326,0.9996360719749959,0.4021069493312943,-0.0020969892651335753
15.725544187,0.12129373103380203,-0.018308207392692566,1.0553404092788696,0.13079196214675903,-0.013180388137698174,0.6533483862876892,-0.009498231112957,-0.005127819254994392,0.4019920229911804,0.402136913840459,3.3649999995333246e-06,-0.023619396245541543,-0.012751426388647244,0.999639697714157,0.402136913840459,-0.0020670247559688715
15.733645058,0.12130606174468994,-0.01817576214671135,1.056957483291626,0.13087929785251617,-0.013171374797821045,0.6549016237258911,-0.009573236107826233,-0.0050043873488903046,0.40205585956573486,0.40220095096040714,-1.3000001075624823e-08,-0.023802122011314257,-0.012442505013825636,0.9996392564604191,0.40220095096040714,-0.0020029876360207477
15.746114261,0.12142086774110794,-0.017944352701306343,1.0585167407989502,0.1308271288871765,-0.012998952530324459,0.6567399501800537,-0.009406261146068573,-0.004945400170981884,0.4017767906188965,0.40191731016668064,6.938999998595818e-06,-0.02340347357063986,-0.012304521467191742,0.9996503769700144,0.40191731016668064,-0.0022866284297472506
15.752359704,0.12135875225067139,-0.017862292006611824,1.0601130723953247,0.13060921430587769,-0.012948372401297092,0.6582098007202148,-0.009250462055206299,-0.004913919605314732,0.40190327167510986,0.4020397460914524,0.0001502080000008732,-0.02300882473719921,-0.012222472163727209,0.9996605449643492,0.4020397460914524,-0.002164192504975515
15.762528357,0.1213827133178711,-0.017747918143868446,1.0616828203201294,0.1304578185081482,-0.013019837439060211,0.6599074602127075,-0.0090751051902771,-0.004728080704808235,0.4017753601074219,0.40190565095655756,1.0404999999380493e-05,-0.02258018808314302,-0.011764155825017993,0.9996758173247239,0.40190565095655756,-0.0022982876398703334
15.772790152,0.12147974967956543,-0.017695415765047073,1.063278079032898,0.1300838440656662,-0.013046282343566418,0.6617189645767212,-0.008604094386100769,-0.004649133421480656,0.40155911445617676,0.40167818870907657,1.1628999999402367e-05,-0.0214203674183874,-0.011574274013787399,0.999703558081452,0.40167818870907657,-0.002525749887351325
15.782164419,0.12156148254871368,-0.017583424225449562,1.0648272037506104,0.12979501485824585,-0.013015694916248322,0.6630953550338745,-0.008233532309532166,-0.0045677293092012405,0.40173184871673584,0.40184217483820756,9.93499999957237e-06,-0.020489467818670868,-0.011366973392079443,0.9997254491231138,0.40184217483820756,-0.0023617637582203366
15.798279669,0.12161730229854584,-0.01753915101289749,1.0662683248519897,0.12938375771045685,-0.012734108604490757,0.6647408604621887,-0.007766455411911011,-0.0048050424084067345,0.401527464389801,0.40163131217761733,3.7900000116053434e-07,-0.019337275696463565,-0.011963814231400747,0.9997414350309162,0.40163131217761733,-0.002572626418810564
15.80267785,0.1215958371758461,-0.017413731664419174,1.0678422451019287,0.12908315658569336,-0.012294765561819077,0.666286826133728,-0.0074873194098472595,-0.005118966102600098,0.4015554189682007,0.40165783730512694,1.1740999999787505e-05,-0.01864103899996697,-0.012744594097665717,0.9997450109834445,0.40165783730512694,-0.0025461012913009506
15.815004019,0.12169199436903,-0.017265725880861282,1.0693778991699219,0.12879951298236847,-0.01173003576695919,0.6677076816558838,-0.0071075186133384705,-0.005535690113902092,0.4016702175140381,0.4017712338180159,9.881100000086462e-05,-0.01769046167341551,-0.01377821418745352,0.9997485725819197,0.4017712338180159,-0.0024327047784120093
15.823552155,0.12169530242681503,-0.017153117805719376,1.0709075927734375,0.12831582129001617,-0.011064499616622925,0.6690555810928345,-0.006620518863201141,-0.006088618189096451,0.401852011680603,0.4019526611843963,5.53699999983337e-06,-0.01647089197940145,-0.015147600145638268,0.9997495986131881,0.4019526611843963,-0.0022512774120315715
15.835654302,0.12165883183479309,-0.01702497899532318,1.072353482246399,0.12786616384983063,-0.010440118610858917,0.670440137386322,-0.006207332015037537,-0.006584860384464264,0.4019133448600769,0.4020152088337491,1.1749000000449428e-05,-0.015440540254795536,-0.016379630023369073,0.9997466166168995,0.4020152088337491,-0.0021887297626788094
15.843796064,0.1217222809791565,-0.016929805278778076,1.0739185810089111,0.12749816477298737,-0.0098045589402318,0.6718233823776245,-0.005775883793830872,-0.007125246338546276,0.4020951986312866,0.4021997995167559,4.423000000031152e-06,-0.014360732652702988,-0.017715688439196832,0.9997399280516923,0.4021997995167559,-0.002004139079672007
15.856221675,0.12175379693508148,-0.016929781064391136,1.0754051208496094,0.12690702080726624,-0.008938993327319622,0.6731836795806885,-0.005153223872184753,-0.007990787737071514,0.4022214412689209,0.40233381192907935,6.11599999977841e-06,-0.012808329102335371,-0.0198610892252826,0.9997207029167654,0.40233381192907935,-0.0018701266673485373
15.864185489,0.12188386917114258,-0.016846898943185806,1.0769548416137695,0.12651732563972473,-0.008205175399780273,0.6745883822441101,-0.004633456468582153,-0.008641723543405533,0.4023664593696594,0.40248592016407564,7.359999999678735e-06,-0.011512095793793977,-0.021470871676412148,0.9997031926126322,0.40248592016407564,-0.001718018432352253
