t,pose_x,pose_y,pose_z,point_x,point_y,point_z,dx,dy,dz,norm,dt,ux,uy,uz,l,l_err
15.180695693,0.008572048507630825,0.0019269110634922981,1.2282179594039917,0.00011432957398938015,0.02021186053752899,0.942439079284668,0.008457718933641445,-0.018284949474036694,0.28577888011932373,0.28648811617427233,2.0349999996227552e-06,0.02952205852928492,-0.06382446056824868,0.9975243787965111,0.28648811617427233,0.0018684388516688744
15.188732554,0.008772925473749638,0.001884617144241929,1.228392481803894,0.00010839616879820824,0.020657764747738838,0.9426180124282837,0.00866452930495143,-0.01877314760349691,0.28577446937561035,0.2865214695026024,2.4612000000701073e-05,0.030240419051294626,-0.06552091065317672,0.9973928650851581,0.2865214695026024,0.001901792179998918
15.198696153,0.00895827729254961,0.0018226581159979105,1.2285815477371216,0.00022337854898069054,0.02105673775076866,0.9428324103355408,0.00873489874356892,-0.01923407963477075,0.2857491374015808,0.2865289126793396,6.727000000594785e-06,0.030485226296671584,-0.0671278840760339,0.9972785459224094,0.2865289126793396,0.0019092353567361497
15.208603504,0.00917141418904066,0.0017346539534628391,1.2287697792053223,0.000463852658867836,0.02124856412410736,0.9430894255638123,0.008707561530172825,-0.01951391017064452,0.28568035364151,0.28647840891538046,9.893000001426344e-06,0.030395175549668915,-0.06811651267027426,0.99721425681994,0.28647840891538046,0.0018587315927769965
15.2187226,0.00931013934314251,0.0016441891202703118,1.2289402484893799,0.000720428244676441,0.021292779594659805,0.9433322548866272,0.008589711098466069,-0.019648590474389493,0.2856079936027527,0.28641189963787367,8.78200000009599e-06,0.029990761938755033,-0.0686025632986349,0.9971931821403461,0.28641189963787367,0.0017922223152702088
15.229074119,0.009384287521243095,0.0015518966829404235,1.2291122674942017,0.0009467614581808448,0.02124398946762085,0.9435631632804871,0.00843752606306225,-0.019692092784680426,0.2855491042137146,0.2863516392157729,1.2900000001536682e-07,0.02946561118410211,-0.06876891935597393,0.9971973794029739,0.2863516392157729,0.0017319618931694314
15.238852389,0.009549849666655064,0.0014472375623881817,1.2292753458023071,0.0012260229559615254,0.021134212613105774,0.943828284740448,0.008323826710693538,-0.019686975050717592,0.28544706106185913,0.2862462012789165,6.1099999992819676e-06,0.02907925650542644,-0.0687763713990207,0.9972082067343186,0.2862462012789165,0.0016265239563130196
15.248852679,0.009621750563383102,0.0014445108827203512,1.2294543981552124,0.0014813252491876483,0.0210281852632761,0.944072961807251,0.008140425314195454,-0.01958367438055575,0.2853814363479614,0.28616839629589635,7.999998885566129e-09,0.028446276456671703,-0.06843409207320836,0.9972500109791257,0.28616839629589635,0.0015487189732928952
15.259948561,0.00975801795721054,0.0014513212954625487,1.2296438217163086,0.0018171968404203653,0.020934442058205605,0.9443318843841553,0.007940821116790175,-0.019483120762743056,0.2853119373321533,0.28608661314170414,1.2000000992884452e-08,0.027756702872556067,-0.06810217559216131,0.9972921633730303,0.28608661314170414,0.0014669358191006787
15.271811808,0.009902186691761017,0.0014555250527337193,1.229790449142456,0.002258442807942629,0.02085321955382824,0.9446742534637451,0.007643743883818388,-0.01939769450109452,0.28511619567871094,0.28587749546059094,0.00013670699999934754,0.026737830032766956,-0.06785317070811035,0.9973369719758688,0.28587749546059094,0.0012578181379874764
15.280164068,0.0100748585537076,0.0014855057233944535,1.229987382888794,0.0026949483435600996,0.02083299495279789,0.9449437856674194,0.0073799102101475,-0.019347489229403436,0.2850435972213745,0.28579475280538813,3.6800000007275457e-06,0.02582241324483955,-0.06769714642934016,0.997371695677964,0.28579475280538813,0.001175075482784671
15.289146579,0.010233074426651001,0.0014842043165117502,1.2301703691482544,0.0031481708865612745,0.020802898332476616,0.9451673030853271,0.0070849035400897264,-0.019318694015964866,0.28500306606292725,0.2857449132739271,9.171000000307572e-06,0.024794504507234534,-0.06760818169821681,0.9974038130635464,0.2857449132739271,0.0011252359513236332
15.299654268,0.01040511205792427,0.0014182862360030413,1.2303462028503418,0.0036249926779419184,0.020681878551840782,0.9454348087310791,0.006780119379982352,-0.01926359231583774,0.2849113941192627,0.28564236119087705,7.052000000840053e-06,0.023736393130609993,-0.06743955005667061,0.9974409710500681,0.28564236119087705,0.0010226838682735884
15.309615506,0.01045324094593525,0.0013936517061665654,1.230525255203247,0.004057678859680891,0.020534411072731018,0.9457317590713501,0.006395562086254358,-0.019140759366564453,0.284793496131897,0.2855076309357715,4.616000000012832e-06,0.022400669520784615,-0.0670411480906106,0.9974987190306127,0.2855076309357715,0.0008879536131680132
15.318641748,0.010486951097846031,0.0013723629526793957,1.2306922674179077,0.004445889499038458,0.020389005541801453,0.9460684657096863,0.006041061598807573,-0.019016642589122057,0.28462380170822144,0.28532233634863563,-1.1999999216527613e-08,0.021172760871500766,-0.06664968061205556,0.9975517702211696,0.28532233634863563,0.0007026590260321708
15.330881272,0.010579127818346024,0.001359597546979785,1.2308419942855835,0.004790268372744322,0.0203085970133543,0.9463248252868652,0.005788859445601702,-0.018948999466374516,0.28451716899871826,0.28520623227675584,6.2000000013995304e-06,0.020297100099777487,-0.06643964023895158,0.997583982395697,0.28520623227675584,0.0005865549541523851
15.33858741,0.010659285821020603,0.0014015836641192436,1.2310011386871338,0.005186343099921942,0.02036391571164131,0.9466557502746582,0.005472942721098661,-0.018962332047522068,0.2843453884124756,0.2850295125950127,6.565999999708083e-06,0.019201319439769566,-0.06652760928116558,0.9975998128182988,0.2850295125950127,0.00040983527240923134
15.348904886,0.01072779856622219,0.0014850295847281814,1.231146216392517,0.005592095199972391,0.02056625671684742,0.9468892812728882,0.0051357033662498,-0.01908122713211924,0.2842569351196289,0.2849429308502644,6.884000001150525e-06,0.01802362090866742,-0.06696508341225105,0.9975925153553082,0.2849429308502644,0.0003232535276609383
15.358898828,0.010827929712831974,0.001571240951307118,1.2312885522842407,0.00618049968034029,0.02091614156961441,0.9471506476402283,0.004647430032491684,-0.019344900618307292,0.28413790464401245,0.28483358762851163,1.017500000166649e-05,0.016316299180815008,-0.06791650092733263,0.9975575809359727,0.28483358762851163,0.0002139103059081715
15.37233805,0.010943079367280006,0.0016159407095983624,1.2314345836639404,0.006810830906033516,0.021297840401530266,0.9474092721939087,0.0041322484612464905,-0.019681899691931903,0.28402531147003174,0.28473642234262425,1.1607000001134793e-05,0.014512539095803285,-0.06912322466512068,0.9975025644182014,0.28473642234262425,0.00011674502002079201
15.381874201,0.011059824377298355,0.0016283004079014063,1.2315837144851685,0.007363444194197655,0.02152836322784424,0.9477425217628479,0.0036963801831007004,-0.019900062819942832,0.28384119272232056,0.28456194125835804,1.7710999999920318e-05,0.012989720855694829,-0.06993227109691126,0.9974671646782761,0.28456194125835804,-5.773606424541722e-05
15.390583283,0.011129154823720455,0.0016476649325340986,1.231743335723877,0.007881416007876396,0.021627206355333328,0.9479848742485046,0.003247738815844059,-0.01997954142279923,0.2837584614753723,0.2844795148015963,7.011999999306795e-06,0.011416424195285626,-0.07023191612490447,0.9974653594065399,0.2844795148015963,-0.00014016252100718107
15.399274184,0.011065413244068623,0.0016607246361672878,1.2319207191467285,0.008421550504863262,0.02167859487235546,0.9482955932617188,0.0026438627392053604,-0.020017870236188173,0.28362512588500977,0.2843429569591346,8.922000001021502e-06,0.009298147446589765,-0.07040044335990048,0.997475474399642,0.2843429569591346,-0.0002767203634688742
15.409455299,0.011075997725129128,0.0017082218546420336,1.232084035873413,0.009121017530560493,0.021747885271906853,0.9486801028251648,0.001954980194568634,-0.02003966341726482,0.2834039330482483,0.28411828403792394,8.153000001343003e-06,0.006880867245797122,-0.07053281869951719,0.9974857267912391,0.28411828403792394,-0.0005013932846795188
15.418801386,0.011096745729446411,0.0017423578538000584,1.232248306274414,0.009782331064343452,0.021909594535827637,0.9488535523414612,0.0013144146651029587,-0.02016723668202758,0.2833947539329529,0.2841144693218205,4.864999999298902e-06,0.004626355948151668,-0.07098278637538824,0.9974668119135728,0.2841144693218205,-0.000505208000782964
15.430797372,0.011068888939917088,0.0018593177665024996,1.2324278354644775,0.010519021190702915,0.02216702327132225,0.9491091966629028,0.0005498677492141724,-0.02030770550481975,0.2833186388015747,0.2840460461787653,6.120000000109371e-06,0.001935840180180193,-0.07149441359250265,0.9974391216249046,0.2840460461787653,-0.0005736311438381825
15.443007995,0.011115618981420994,0.0019882002379745245,1.2326053380966187,0.011348132975399494,0.022461818531155586,0.9494392275810242,-0.00023251399397850037,-0.020473618293181062,0.2831661105155945,0.28390538785535957,3.767999999126914e-06,-0.0008189840838700764,-0.07211422948976119,0.9973960432898099,0.28390538785535957,-0.0007142894672438893
15.448884441,0.011141141876578331,0.002057744888588786,1.2327847480773926,0.012111843563616276,0.02262985147535801,0.9496689438819885,-0.0009707016870379448,-0.020572106586769223,0.28311580419540405,0.28386389769816267,7.476999998701217e-06,-0.003419602474669422,-0.07247172589958549,0.9973646049785659,0.28386389769816267,-0.0007557796244407888
15.460997017,0.011185712181031704,0.0021499386057257652,1.2330098152160645,0.013060584664344788,0.02257990650832653,0.9498665928840637,-0.0018748724833130836,-0.020429967902600765,0.28314322233200073,0.2838855105282388,9.815000000301666e-06,-0.006604326088444678,-0.07196551829850628,0.9973852550809766,0.2838855105282388,-0.0007341667943646657
15.468643317,0.011199450120329857,0.0022109639830887318,1.23320472240448,0.013991273008286953,0.022433841601014137,0.9500179886817932,-0.002791822887957096,-0.020222877617925406,0.28318673372268677,0.28392161807567806,7.250999999541818e-06,-0.009833076138686093,-0.07122697368023272,0.9974116646771314,0.28392161807567806,-0.0006980592469253977
15.47883649,0.011179874651134014,0.0022648677695542574,1.2333910465240479,0.014838960953056812,0.022261515259742737,0.9501894116401672,-0.003659086301922798,-0.01999664749018848,0.2832016348838806,0.2839303098020967,-8.000000661922968e-09,-0.01288726907836374,-0.07042801278992164,0.9974336134852105,0.2839303098020967,-0.0006893675205067451
15.489842618,0.011080130934715271,0.0023383854422718287,1.2336006164550781,0.015543494373559952,0.02196607179939747,0.9504554271697998,-0.004463363438844681,-0.01962768635712564,0.2831451892852783,0.2838597644970435,5.944999999840661e-06,-0.01572383267051984,-0.069145714933932,0.9974826470633086,0.2838597644970435,-0.000759912825559983
15.498795704,0.01101148035377264,0.002446837490424514,1.2338335514068604,0.01634647697210312,0.02150692604482174,0.9507166147232056,-0.005334996618330479,-0.019060088554397225,0.2831169366836548,0.28380794386654445,5.967999999967333e-06,-0.01879791152300925,-0.06715840400633707,0.9975652295933809,0.28380794386654445,-0.000811733456059005
15.508890157,0.01097077690064907,0.0025884874630719423,1.2340368032455444,0.017099540680646896,0.02103402651846409,0.950904369354248,-0.006128763779997826,-0.018445539055392146,0.2831324338912964,0.2837988280062557,-4.03199999965409e-06,-0.021595451338025717,-0.0649951206105247,0.997651878551998,0.2837988280062557,-0.0008208493163477382
15.519978338,0.01090959645807743,0.002754784654825926,1.234242558479309,0.01798902079463005,0.020673563703894615,0.9509925842285156,-0.00707942433655262,-0.01791877904906869,0.28324997425079346,0.283904471265638,8.225000000194882e-06,-0.024935938151987354,-0.0631155225177937,0.997694657601105,0.283904471265638,-0.0007152060569654561
15.529114849,0.010942835360765457,0.002875314326956868,1.234389066696167,0.0188670065253973,0.0203572828322649,0.9511709213256836,-0.007924171164631844,-0.017481968505308032,0.2832181453704834,0.28386780299738684,3.5369999995538137e-06,-0.027915005086733242,-0.06158489381576312,0.9977114078453292,0.28386780299738684,-0.0007518743252166171
15.538589184,0.010943200439214706,0.002971378853544593,1.23459792137146,0.019820336252450943,0.01992013305425644,0.9513624906539917,-0.008877135813236237,-0.016948754200711846,0.28323543071746826,0.2838809134530051,-3.999998554604645e-09,-0.03127063283423525,-0.05970374687947317,0.9977262200276678,0.2838809134530051,-0.0007387638695983689
15.550212513,0.010892380960285664,0.0031198919750750065,1.234886884689331,0.020767392590641975,0.019284933805465698,0.9515217542648315,-0.009875011630356312,-0.016165041830390692,0.2833651304244995,0.2839975731807784,7.802000000722842e-06,-0.03477146483949137,-0.056919647760866075,0.9977730698569164,0.2839975731807784,-0.0006221041418250639
15.559320789000001,0.010808171704411507,0.0032538583036512136,1.235081434249878,0.021457631140947342,0.018604159355163574,0.9517464637756348,-0.010649459436535835,-0.01535030105151236,0.28333497047424316,0.2839502565984097,4.4689999985081386e-06,-0.03750466565556707,-0.05405982454603751,0.9978331200276507,0.2839502565984097,-0.0006694207241937367
15.56875302,0.010719269514083862,0.0033901198767125607,1.2353216409683228,0.022061387076973915,0.01776280254125595,0.9520258903503418,-0.011342117562890053,-0.01437268266454339,0.28329575061798096,0.2838867731261732,6.9289999995447715e-06,-0.03995296236591149,-0.05062822232353694,0.997918104807477,0.2838867731261732,-0.0007329041964302396
15.581718709,0.010634220205247402,0.0035285581834614277,1.235548496246338,0.02259863168001175,0.016857150942087173,0.9522426724433899,-0.011964411474764347,-0.013328592758625746,0.283305823802948,0.28387142922021896,1.3726999998908695e-05,-0.04214729008702991,-0.04695292088830053,0.998007529610061,0.28387142922021896,-0.0007482481023844967
15.590094821,0.010575579479336739,0.0036510140635073185,1.2357357740402222,0.02299594134092331,0.01619512401521206,0.9523125886917114,-0.01242036186158657,-0.01254410995170474,0.28342318534851074,0.28397239668029267,1.7709000001531194e-05,-0.0437379196245257,-0.0441736946912745,0.9980659693047551,0.28397239668029267,-0.000647280642310788
15.598548432,0.010509933345019817,0.0038425230886787176,1.2359416484832764,0.02348902076482773,0.015613853000104427,0.9523884654045105,-0.012979087419807911,-0.01177132991142571,0.28355318307876587,0.28409404878003824,5.212999999670842e-06,-0.04568588281079079,-0.04143462336495384,0.9980961737720485,0.28409404878003824,-0.0005256285425652152
15.608471368,0.010448291897773743,0.004039643798023462,1.2362326383590698,0.02415837161242962,0.015145629644393921,0.9525381922721863,-0.013710079714655876,-0.011105985846370459,0.28369444608688354,0.2842425864432451,1.4356999999520781e-05,-0.048233728401543996,-0.03907220935940926,0.9980715755396807,0.2842425864432451,-0.00037709087935833274
15.618732034,0.01042899489402771,0.004203376360237598,1.23646080493927,0.024881282821297646,0.014570675790309906,0.9527772068977356,-0.014452287927269936,-0.010367299430072308,0.2836835980415344,0.2842406257409316,1.640500000021916e-05,-0.050845257920457625,-0.03647367227344019,0.9980402952676269,0.2842406257409316,-0.00037905158167184094
15.628711149,0.010437913239002228,0.004317320883274078,1.2366892099380493,0.02553730458021164,0.014153074473142624,0.9528601169586182,-0.015099391341209412,-0.009835753589868546,0.28382909297943115,0.2844005761053978,0.00016952599999875417,-0.05309198577577295,-0.034584154942862884,0.9979905697316349,0.2844005761053978,-0.00021910121720564169
15.63921228,0.010425974614918232,0.004411150235682726,1.236891269683838,0.02597777731716633,0.013648025691509247,0.9529494047164917,-0.015551802702248096,-0.009236875455826521,0.2839418649673462,0.2845174179494302,7.351999999016812e-06,-0.05466028341720807,-0.032465061444738236,0.9979770905196873,0.2845174179494302,-0.0001022593731732635
15.649852601,0.010360121726989746,0.004497850313782692,1.2371495962142944,0.02615961618721485,0.01297969464212656,0.9530245065689087,-0.015799494460225105,-0.008481844328343868,0.28412508964538574,0.284690414791941,1.5501000000028853e-05,-0.055497107170860586,-0.02979322059206881,0.998014245941619,0.284690414791941,7.07374693375562e-05
15.662003723,0.01024980004876852,0.004590488038957119,1.2373944520950317,0.026432683691382408,0.012302903458476067,0.9530664682388306,-0.016182883642613888,-0.007712415419518948,0.28432798385620117,0.28489255777981604,1.1434000001031563e-05,-0.05680346222003138,-0.02707131235586581,0.9980182917798394,0.28489255777981604,0.0002728804572125765
15.668586967,0.010184716433286667,0.004722912795841694,1.237638235092163,0.02678234688937664,0.011832567863166332,0.9532270431518555,-0.016597630456089973,-0.007109655067324638,0.2844111919403076,0.284983779596032,7.024099999952682e-05,-0.05824061453468446,-0.02494757798988652,0.9979908061555783,0.284983779596032,0.00036410227342853485
15.682241075,0.010110161267220974,0.004885925445705652,1.2378486394882202,0.02712184004485607,0.011545754969120026,0.9533304572105408,-0.017011678777635098,-0.006659829523414373,0.28451818227767944,0.2851040978146565,7.6799999995103e-06,-0.059668306797520075,-0.023359290779972813,0.9979449066447373,0.2851040978146565,0.0004844204920530504
15.690207874,0.010091520845890045,0.005021522752940655,1.238040804862976,0.027478380128741264,0.011395588517189026,0.953475296497345,-0.01738685928285122,-0.006374065764248371,0.2845655083656311,0.28516742475514045,5.248999999096782e-06,-0.0609707062361014,-0.022352012224823626,0.9978892526380733,0.28516742475514045,0.0005477474325369935
15.69878455,0.01008353941142559,0.005127979442477226,1.238265872001648,0.02807680331170559,0.011323368176817894,0.9534524083137512,-0.01799326390028,-0.006195388734340668,0.28481346368789673,0.2854485058381837,1.2007000000480161e-05,-0.06303506072818646,-0.021704050319509244,0.9977752829764435,0.2854485058381837,0.0008288285155802488
15.708745525,0.010090512223541737,0.005237273406237364,1.2384982109069824,0.028630495071411133,0.011201685294508934,0.9534921050071716,-0.018539982847869396,-0.00596441188827157,0.2850061058998108,0.2856707642957998,1.0041000001237421e-05,-0.06489982583122171,-0.02087862194430116,0.9976733412058197,0.2856707642957998,0.0010510869731963357
15.718572118,0.010130899958312511,0.0053129433654248714,1.2386797666549683,0.029128290712833405,0.010981381870806217,0.9535978436470032,-0.018997390754520893,-0.005668438505381346,0.2850819230079651,0.285770423375983,0.00025749899999993886,-0.0664778059607882,-0.01983563742677276,0.9975907220912359,0.285770423375983,0.0011507460533795588
15.728664691,0.010127976536750793,0.005375522188842297,1.2388596534729004,0.029708556830883026,0.010593331418931484,0.9536904692649841,-0.019580580294132233,-0.005217809230089188,0.28516918420791626,0.285888244388651,1.240599999974279e-05,-0.06849033032471737,-0.01825121995221263,0.9974848207477981,0.285888244388651,0.0012685670660475545
15.738685665,0.010075608268380165,0.005399276502430439,1.239039421081543,0.030016781762242317,0.010219771414995193,0.9538153409957886,-0.019941173493862152,-0.0048204949125647545,0.2852240800857544,0.28596094739016237,7.905000000363316e-06,-0.06973390484209932,-0.016857179123790346,0.9974231890363596,0.28596094739016237,0.0013412700675589084
15.748683869,0.010076228529214859,0.005448511801660061,1.2391691207885742,0.03018162213265896,0.009897894226014614,0.9540450572967529,-0.0201053936034441,-0.004449382424354553,0.2851240634918213,0.2858666742346783,9.06499999864252e-06,-0.07033136568741431,-0.015564536986574007,0.997402247936577,0.2858666742346783,0.0012469969120748603
15.761215847,0.010024987161159515,0.005551724229007959,1.2393505573272705,0.030511073768138885,0.009676694869995117,0.954087495803833,-0.02048608660697937,-0.004124970640987158,0.2852630615234375,0.28602746266221035,9.235999998580269e-06,-0.07162279599414832,-0.014421589460654768,0.9973275253653682,0.28602746266221035,0.001407785339606893
15.771244322,0.0100387679412961,0.005662169773131609,1.2395057678222656,0.03092178888618946,0.009542826563119888,0.9541881680488586,-0.02088302094489336,-0.0038806567899882793,0.285317599773407,0.28610713518080005,-3.199999909497819e-08,-0.07299021372429851,-0.013563649111847459,0.997240420421902,0.28610713518080005,0.0014874578581965947
15.780881267,0.010026169009506702,0.005772851407527924,1.2396454811096191,0.03141869977116585,0.009374329820275307,0.954261839389801,-0.021392530761659145,-0.003601478412747383,0.2853836417198181,0.2862069775187382,-3.359999993790552e-07,-0.07474496585345673,-0.012583475231702175,0.9971232853718034,0.2862069775187382,0.0015873001961347333
15.7932033,0.010110398754477501,0.005807629786431789,1.239732027053833,0.03185462951660156,0.00914023071527481,0.9543886184692383,-0.02174423076212406,-0.0033326009288430214,0.2853434085845947,0.2861901092334646,7.753000000221277e-06,-0.07597827479210968,-0.011644710356235245,0.9970414748045008,0.2861901092334646,0.0015704319108611475
15.800620541,0.010192746296525002,0.005821106489747763,1.2398473024368286,0.03230258449912071,0.008746694773435593,0.9545149207115173,-0.02210983820259571,-0.00292558828368783,0.2853323817253113,0.28620267656538323,-1.1670000001018366e-05,-0.07725238096277796,-0.010222085686957148,0.9969591659640782,0.28620267656538323,0.0015829992427797701
15.809599223,0.010159891098737717,0.005863299127668142,1.2399669885635376,0.03257756307721138,0.008294661529362202,0.9546710848808289,-0.022417671978473663,-0.0024313624016940594,0.28529590368270874,0.2861856324104972,6.003000001086889e-06,-0.07833262553976972,-0.008495752848300142,0.9968910782826712,0.2861856324104972,0.0015659550878937556
15.818672157,0.010206727311015129,0.00584555696696043,1.2400363683700562,0.032713502645492554,0.007767330389469862,0.9548512101173401,-0.022506775334477425,-0.0019217734225094318,0.28518515825271606,0.286078350520746,5.546000000578033e-06,-0.07867346583028227,-0.006717647172570885,0.9968778054459415,0.286078350520746,0.0014586731981425238
15.830882209,0.010254818946123123,0.005828557536005974,1.2400742769241333,0.03278249874711037,0.007318516261875629,0.9550086259841919,-0.022527679800987244,-0.0014899587258696556,0.2850656509399414,0.2859582866084372,7.86999999924376e-06,-0.0787796012774213,-0.005210405837652317,0.9968784409814356,0.2859582866084372,0.0013386092858337362
15.838771444,0.010231456719338894,0.005877641960978508,1.240161418914795,0.032808829098939896,0.006931989453732967,0.9551519155502319,-0.022577372379601002,-0.0010543474927544594,0.285009503364563,0.2859042958759408,8.23799999949415e-06,-0.07896828660943851,-0.003687763730601517,0.9968703075669556,0.2859042958759408,0.0012846185533373355
15.848886037,0.010256528854370117,0.00592473428696394,1.2402136325836182,0.03272751346230507,0.006568046286702156,0.9553606510162354,-0.022470984607934952,-0.0006433119997382164,0.2848529815673828,0.285738657005675,1.0270000000645041e-05,-0.07864173802527762,-0.0022513999557485136,0.9969004003603383,0.285738657005675,0.0011189796830715637
15.861063332,0.01035039871931076,0.005991967860609293,1.2402600049972534,0.03273900970816612,0.006319891661405563,0.9555275440216064,-0.022388610988855362,-0.00032792380079627037,0.284732460975647,0.2856115049665853,1.8323999999125817e-05,-0.07838833730271015,-0.0011481463284703302,0.9969222388606469,0.2856115049665853,0.000991827643981813
15.86903443,0.010433685965836048,0.00601018313318491,1.240309238433838,0.03282131999731064,0.006071606185287237,0.9557132124900818,-0.02238763403147459,-6.142305210232735e-05,0.2845960259437561,0.28547523169847444,5.09800000081384e-06,-0.07842233421889619,-0.00021516070496512915,0.9969202030260651,0.28547523169847444,0.0008555543758709816
15.878853919,0.010557154193520546,0.0059669893234968185,1.240312933921814,0.032748982310295105,0.005728492513298988,0.955834150314331,-0.02219182811677456,0.0002384968101978302,0.2844787836074829,0.2853431485749851,3.564000000011447e-06,-0.07777242323007025,0.0008358245550625366,0.9969707877276225,0.2853431485749851,0.0007234712523816467
