t,pose_x,pose_y,pose_z,point_x,point_y,point_z,dx,dy,dz,norm,dt,ux,uy,uz,l,l_err
15.304191939,0.02117987535893917,0.009485477581620216,1.2619861364364624,0.007729069795459509,0.0018263674573972821,0.8683798313140869,0.013450805563479662,0.007659110124222934,0.3936063051223755,0.39391053498261513,5.219000000167284e-06,0.034146854092321495,0.019443780869077193,0.9992276676219054,0.39391053498261513,-0.0009485625009673093
15.312018272,0.02120015397667885,0.009100216440856457,1.2620813846588135,0.00855829194188118,0.0017864099936559796,0.8684183359146118,0.012641862034797668,0.007313806447200477,0.39366304874420166,0.3939338832685425,1.024900000068385e-05,0.03209132946347695,0.01856607607986515,0.999312487359316,0.3939338832685425,-0.0009252142150399378
15.325340849,0.021051257848739624,0.008635185658931732,1.2621877193450928,0.0093647176399827,0.0016963128000497818,0.8684880137443542,0.011686540208756924,0.00693887285888195,0.3936997056007385,0.3939342348269706,7.671000000541994e-06,0.029666221352632763,0.017614292552993627,0.9994046487827211,0.3939342348269706,-0.0009248626566118467
15.332198434,0.02088165655732155,0.008152059279382229,1.2622543573379517,0.010060098022222519,0.0016322224400937557,0.8685459494590759,0.01082155853509903,0.006519836839288473,0.39370840787887573,0.39391106208896787,8.60699999982728e-06,0.027472085901093322,0.01655154542934851,0.9994855330819667,0.39391106208896787,-0.000948035394614577
15.341726673,0.020699985325336456,0.007605826947838068,1.2621688842773438,0.010919717140495777,0.0015439053531736135,0.8686501383781433,0.00978026818484068,0.0060619215946644545,0.39351874589920044,0.3936869364269873,9.703199999933076e-05,0.02484275519427736,0.015397822568564428,0.9995727810292276,0.3936869364269873,-0.0011721610565951224
15.353156032,0.02071601152420044,0.0071616871282458305,1.2623019218444824,0.011625916697084904,0.001523727783933282,0.8687241077423096,0.009090094827115536,0.005637959344312549,0.39357781410217285,0.39372314151314325,9.692000000782741e-06,0.02308752996377301,0.014319603675427705,0.9996308893340333,0.39372314151314325,-0.0011359559704391953
15.361512706,0.02062401920557022,0.006727839354425669,1.262341022491455,0.012319173663854599,0.0016360606532543898,0.8687475323677063,0.008304845541715622,0.005091778701171279,0.3935934901237488,0.3937140232930585,4.258600000106583e-05,0.021093598526801684,0.01293268311497568,0.9996938560422574,0.3937140232930585,-0.0011450741905239537
15.374831952,0.020460020750761032,0.006362331565469503,1.262378215789795,0.01307450607419014,0.0020078883972018957,0.8689529299736023,0.007385514676570892,0.004354443168267608,0.3934252858161926,0.3935186939929238,6.038000000430088e-06,0.01876788775047037,0.011065403587525398,0.9997626334449747,0.3935186939929238,-0.0013404034906586704
15.381657128,0.020395493134856224,0.006047261878848076,1.262427806854248,0.01390182226896286,0.002388365799561143,0.8690988421440125,0.006493670865893364,0.003658896079286933,0.3933289647102356,0.393399580276669,3.4390000003270416e-06,0.016506552603148466,0.00930071170059133,0.9998204991312301,0.393399580276669,-0.001459517206913452
15.394524604,0.020170433446764946,0.005682372488081455,1.2624586820602417,0.01464389730244875,0.0028142628725618124,0.8692307472229004,0.0055265361443161964,0.002868109615519643,0.3932279348373413,0.393277227145129,8.97199999982945e-06,0.014052520112680636,0.007292844379370177,0.9998746626949505,0.393277227145129,-0.0015818703384534172
15.40258645,0.019890565425157547,0.005288131535053253,1.2625073194503784,0.015214635990560055,0.0032076656352728605,0.8693162798881531,0.004675929434597492,0.0020804658997803926,0.39319103956222534,0.39322434594829064,7.644000000084361e-06,0.011891251095659222,0.005290786089969047,0.9999152992778588,0.39322434594829064,-0.0016347515352918007
15.413234174,0.0195706058293581,0.004847940523177385,1.2625244855880737,0.015953930094838142,0.0037629457656294107,0.869585394859314,0.0036166757345199585,0.0010849947575479746,0.39293909072875977,0.39295723250722475,0.00018654000000140059,0.009203738817693001,0.0027611013815047325,0.999953832689758,0.39295723250722475,-0.0019018649763576922
15.427701476,0.019211333245038986,0.004380371421575546,1.26255202293396,0.016873342916369438,0.004382926505059004,0.8697637915611267,0.002337990328669548,-2.5550834834575653e-06,0.39278823137283325,0.3927951895203196,9.295999999991977e-06,0.005952186765639099,-6.504874681835657e-06,0.999982285558296,0.3927951895203196,-0.0020639079632628343
15.433187534,0.01873367838561535,0.0038886340335011482,1.2624335289001465,0.01767088659107685,0.0049062129110097885,0.8697742223739624,0.001062791794538498,-0.0010175788775086403,0.3926593065261841,0.3926620633506556,7.1189999992782305e-06,0.002706632225862375,-0.0025914876237990952,0.9999929791422986,0.3926620633506556,-0.002197034132926823
15.44223403,0.018662337213754654,0.0035735243000090122,1.2624717950820923,0.018419865518808365,0.005421007052063942,0.8699626326560974,0.00024247169494628906,-0.0018474827520549297,0.3925091624259949,0.39251358520871354,6.572000000204525e-06,0.0006177408988719669,-0.004706799513888308,0.9999887321537767,0.39251358520871354,-0.0023455122748688995
15.455105585,0.01838855817914009,0.0032564220018684864,1.262479305267334,0.019353410229086876,0.006168023683130741,0.8703116774559021,-0.000964852049946785,-0.0029116016812622547,0.3921676278114319,0.3921796229625838,1.3539999999423458e-05,-0.0024602299391746764,-0.0074241534000863635,0.9999694141397217,0.3921796229625838,-0.002679474520998648
15.463216549,0.018072137609124184,0.0030591560062021017,1.2625545263290405,0.02028002217411995,0.006719599943608046,0.8704477548599243,-0.0022078845649957657,-0.003660443937405944,0.3921067714691162,0.3921300725983726,7.67599999917934e-06,-0.005630490286974559,-0.009334769744005437,0.9999405780609939,0.3921300725983726,-0.0027290248852098187
15.471730726,0.017755143344402313,0.0028726260643452406,1.2625596523284912,0.02124474011361599,0.007070407271385193,0.8703885078430176,-0.0034895967692136765,-0.004197781207039952,0.39217114448547363,0.39220913454395745,9.67830000000447e-05,-0.008897285814801885,-0.010702915453310227,0.9999031382618664,0.39220913454395745,-0.0026499629396249946
15.481783355,0.01734556443989277,0.0026142254937440157,1.262561559677124,0.02227196842432022,0.007483802270144224,0.8704059720039368,-0.004926403984427452,-0.0048695767764002085,0.39215558767318726,0.3922167604495018,5.2900000000022374e-05,-0.012560411693731609,-0.012415524443217082,0.9998440332426272,0.3922167604495018,-0.002642337034080622
15.491715491,0.016907837241888046,0.002352792536839843,1.262587070465088,0.02347841113805771,0.007801387459039688,0.8705602884292603,-0.0065705738961696625,-0.005448594922199845,0.39202678203582764,0.3921196978746637,3.582999999807157e-06,-0.01675655146064574,-0.013895233908757684,0.9997630421543735,0.3921196978746637,-0.0027393996089187245
15.50556618,0.016350895166397095,0.002008950337767601,1.2625560760498047,0.024491598829627037,0.007911807857453823,0.8704800605773926,-0.008140703663229942,-0.005902857519686222,0.3920760154724121,0.39220494220720037,2.078999999710618e-06,-0.020756249570484095,-0.015050441451519918,0.999671277128578,0.39220494220720037,-0.0026541552763820753
15.513808109,0.015890449285507202,0.001737550599500537,1.262574315071106,0.02573304809629917,0.007912847213447094,0.8703017830848694,-0.00984259881079197,-0.006175296613946557,0.3922725319862366,0.3924445825725123,4.567000001287624e-06,-0.025080225967887695,-0.015735461484693937,0.9995615926581329,0.3924445825725123,-0.0024145149110701425
15.52356903,0.015417924150824547,0.0014229610096663237,1.2625762224197388,0.02685573138296604,0.007883144542574883,0.8702631592750549,-0.011437807232141495,-0.006460183532908559,0.39231306314468384,0.3925329246311998,7.693999998892309e-06,-0.02913846588254416,-0.016457685782608315,0.9994398903309256,0.3925329246311998,-0.002326172852382624
15.536412601,0.015084829181432724,0.0013661725679412484,1.26248300075531,0.028092006221413612,0.007829651236534119,0.8702799677848816,-0.013007177039980888,-0.00646347866859287,0.39220303297042847,0.39247188725086,3.120000000578216e-06,-0.03314167832782114,-0.016468641139795948,0.9993149718765469,0.39247188725086,-0.0023872102327224254
15.54438467,0.01468618493527174,0.0013403001939877868,1.2625192403793335,0.029255742207169533,0.0078121814876794815,0.8703613877296448,-0.014569557271897793,-0.006471881293691695,0.3921578526496887,0.39248176854650674,7.223999999972364e-05,-0.03712161542140877,-0.01648963547443049,0.9991746982337101,0.39248176854650674,-0.0023773289370757067
15.552330146,0.014281819574534893,0.001377474283799529,1.2625657320022583,0.030519787222146988,0.00771493511274457,0.8701522350311279,-0.016237967647612095,-0.006337460828945041,0.39241349697113037,0.3928004424745403,1.1394000001274662e-05,-0.04133897493932831,-0.016134047072403204,0.9990149056325591,0.3928004424745403,-0.0020586550090421207
15.562539739,0.013811111450195312,0.001378192100673914,1.262575387954712,0.0314723439514637,0.007724081166088581,0.8701159358024597,-0.017661232501268387,-0.006345889065414667,0.3924594521522522,0.39290789127369324,2.1837000000246576e-05,-0.044950057999639054,-0.016151085804978715,0.9988586660349648,0.39290789127369324,-0.0019512062098892002
15.57226077,0.013301032595336437,0.0013319392455741763,1.2625514268875122,0.032341472804546356,0.007736541796475649,0.870025634765625,-0.01904044020920992,-0.006404602550901473,0.3925257921218872,0.39303950790996894,1.5796999999651007e-05,-0.0484440872380987,-0.01629506047613039,0.99869296653964,0.39303950790996894,-0.0018195895736135004
15.584160237,0.012842095457017422,0.0012712149182334542,1.2625676393508911,0.033008500933647156,0.007812980562448502,0.8699053525924683,-0.020166405476629734,-0.006541765644215047,0.39266228675842285,0.39323421780148476,2.772199999867553e-05,-0.051283445243847724,-0.016635799602560293,0.9985455715266603,0.39323421780148476,-0.0016248796820976796
15.592590714,0.012333568185567856,0.00116214738227427,1.2625521421432495,0.03352079167962074,0.007927563041448593,0.869759202003479,-0.021187223494052887,-0.006765415659174323,0.3927929401397705,0.3934221182293564,1.1999999216527613e-08,-0.05385366636072353,-0.017196327673753807,0.9984007556758181,0.3934221182293564,-0.001436979254226034
15.603177265,0.01190472487360239,0.0011019924422726035,1.2625402212142944,0.03416779264807701,0.008137035183608532,0.8696035742759705,-0.02226306777447462,-0.0070350427413359284,0.392936646938324,0.3936297048245169,3.849999998806197e-07,-0.05655840375258179,-0.017872235390548594,0.9982393150778549,0.3936297048245169,-0.0012293926590655202
15.612436514,0.01151292771100998,0.0011325010564178228,1.262405276298523,0.03489258140325546,0.008445312269032001,0.869741678237915,-0.023379653692245483,-0.007312811212614179,0.3926635980606079,0.39342697754030964,7.823899999870321e-05,-0.05942564955360759,-0.018587467637154916,0.9980596666642578,0.39342697754030964,-0.0014321199432728027
15.624867324,0.011225009337067604,0.0012712472816929221,1.262404203414917,0.03541256859898567,0.008786180056631565,0.8697938919067383,-0.024187559261918068,-0.007514932774938643,0.3926103115081787,0.39342644667105153,1.1470000000457503e-05,-0.06147924082526554,-0.019101239478244752,0.9979255711714896,0.39342644667105153,-0.0014326508125309112
15.638474605999999,0.01085876114666462,0.0014610526850447059,1.2624484300613403,0.03575354814529419,0.009155682288110256,0.8697430491447449,-0.02489478699862957,-0.00769462960306555,0.39270538091659546,0.3935688935183824,7.79800000039188e-06,-0.06325394971151807,-0.01955090895085223,0.9978059429593954,0.3935688935183824,-0.0012902039652000208
15.642992881,0.01051558181643486,0.0016786032356321812,1.2624646425247192,0.03601780906319618,0.009461844339966774,0.8696213364601135,-0.025502227246761322,-0.007783241104334593,0.3928433060646057,0.3937471340294468,1.0449999999551096e-05,-0.06476803268580518,-0.01976710541276604,0.9977045471910064,0.3937471340294468,-0.001111963454135667
15.655265654,0.010063434019684792,0.0018592379055917263,1.2625291347503662,0.03620845451951027,0.009691117331385612,0.8695440292358398,-0.026145020499825478,-0.007831879425793886,0.39298510551452637,0.39393171183409426,9.407999998600758e-06,-0.06636942321322063,-0.019881312396327996,0.9975970294060343,0.39393171183409426,-0.0009273856494881882
15.663387873,0.009599648416042328,0.001965523697435856,1.2625455856323242,0.0363793782889843,0.009888309985399246,0.8694413304328918,-0.02677972987294197,-0.00792278628796339,0.3931042551994324,0.39409501383617246,5.184000000824085e-06,-0.06795247068026711,-0.020103746583449385,0.9974859904288158,0.39409501383617246,-0.0007640836474099855
15.671620021,0.009175188839435577,0.0021010080818086863,1.2625713348388672,0.03658676892518997,0.010049698874354362,0.8693698048591614,-0.027411580085754395,-0.007948690792545676,0.3932015299797058,0.39423599478801363,2.6538999998493296e-05,-0.06953089126347785,-0.020162265489785634,0.9973760264867138,0.39423599478801363,-0.0006231026955688113
15.681685741,0.008796574547886848,0.002246594987809658,1.2625396251678467,0.03679405897855759,0.010216359049081802,0.8692836761474609,-0.027997484430670738,-0.007969764061272144,0.39325594902038574,0.39433186241231155,1.8764000000004444e-05,-0.07099980270272124,-0.020210804200597406,0.9972715534947039,0.39433186241231155,-0.0005272350712708929
15.691936399,0.008493520319461823,0.00245826318860054,1.2624565362930298,0.03708454966545105,0.010348099283874035,0.8691175580024719,-0.028591029345989227,-0.007889836095273495,0.39333897829055786,0.3944556354209348,7.538100000026304e-05,-0.07248224332117585,-0.020001833886475032,0.9971691185773393,0.3944556354209348,-0.0004034620626476304
15.702106015,0.008254020474851131,0.0027502980083227158,1.2624810934066772,0.03737252950668335,0.010395405814051628,0.8690048456192017,-0.029118509031832218,-0.007645107805728912,0.3934762477874756,0.39462626979777843,-8.037000000626904e-06,-0.07378755866089111,-0.0193730331476578,0.9970857945901773,0.39462626979777843,-0.0002328276858040157
15.711731796,0.008074946701526642,0.0031077752355486155,1.262419581413269,0.037770889699459076,0.010334612801671028,0.8687902688980103,-0.029695942997932434,-0.007226837566122413,0.3936293125152588,0.39481402189256,0.00018163399999870933,-0.07521501606144458,-0.01830440958373317,0.9969993229429334,0.39481402189256,-4.507559102245873e-05
15.722164918,0.007970687933266163,0.0035693508107215166,1.2623698711395264,0.038045864552259445,0.01020710077136755,0.868644654750824,-0.030075176618993282,-0.006637749960646033,0.3937252163887024,0.39492799596069944,3.0159999990786446e-06,-0.07615356957875977,-0.016807494096484812,0.9969544332528992,0.39492799596069944,6.889847711699648e-05
15.734868567,0.00768689438700676,0.003960997797548771,1.262372612953186,0.03828417509794235,0.010008449666202068,0.8685509562492371,-0.030597280710935593,-0.006047451868653297,0.393821656703949,0.3950547589259627,5.871000000823301e-06,-0.07745073314423694,-0.01530788259605968,0.9968786549354166,0.3950547589259627,0.00019566144238025718
15.741758751999999,0.007412185426801443,0.004331093281507492,1.2623296976089478,0.03857411816716194,0.009768417105078697,0.8684650659561157,-0.0311619327403605,-0.005437323823571205,0.39386463165283203,0.3951328619711327,3.5981999999989966e-05,-0.07886444216486632,-0.013760748211239493,0.9967903699227292,0.3951328619711327,0.0002737644875502321
15.751790317,0.007153700105845928,0.004626457579433918,1.2622851133346558,0.03877193480730057,0.009448105469346046,0.8683129549026489,-0.03161823470145464,-0.0048216478899121284,0.39397215843200684,0.3952682920164288,9.101000001621173e-06,-0.0799918317256282,-0.012198418105623617,0.9967208764006598,0.3952682920164288,0.00040919453284637974
15.76353703,0.006926598958671093,0.004891879856586456,1.262220025062561,0.03882940486073494,0.009048057720065117,0.8682252168655396,-0.03190280590206385,-0.004156177863478661,0.3939948081970215,0.3953061746609397,1.179400000062003e-05,-0.08070404144187068,-0.01051381974249069,0.9966826562599408,0.3953061746609397,0.00044707717735725794
15.772898957,0.006747043691575527,0.005204885266721249,1.262101411819458,0.03888631984591484,0.008675381541252136,0.8680697083473206,-0.032139276154339314,-0.0034704962745308876,0.39403170347213745,0.395355486565282,1.2701999999364944e-05,-0.08129209596546828,-0.008778166466542336,0.9966516637858117,0.395355486565282,0.0004963890816995775
15.781814498,0.006702717859297991,0.005631540901958942,1.2620904445648193,0.038839519023895264,0.008294997736811638,0.8679578900337219,-0.03213680116459727,-0.0026634568348526955,0.3941325545310974,0.3954495398057917,1.2429999999952202e-05,-0.08126650287766146,-0.006735263457787154,0.9966696502533772,0.3954495398057917,0.0005904423222092836
15.792310564,0.006742735859006643,0.006117253098636866,1.262056827545166,0.038911234587430954,0.007990483194589615,0.8678131103515625,-0.03216849872842431,-0.0018732300959527493,0.3942437171936035,0.3955583772947592,0.00015662000000027376,-0.08132427620020606,-0.0047356602804467214,0.9966764448015317,0.3955583772947592,0.000699279811176734
15.801596,0.006768927909433842,0.006657183635979891,1.2619895935058594,0.03890013322234154,0.007810806389898062,0.8677116632461548,-0.032131205312907696,-0.001153622753918171,0.3942779302597046,0.39558669276177005,7.861000000275453e-06,-0.0812241814520736,-0.0029162324593484364,0.9966915911833929,0.39558669276177005,0.0007275952781876094
15.811960256,0.006752644199877977,0.007172284182161093,1.2619484663009644,0.03877788782119751,0.00774752302095294,0.8675808310508728,-0.03202524362131953,-0.0005752388387918472,0.39436763525009155,0.3956662468059106,-8.000000661922968e-09,-0.08094004449418991,-0.0014538486500568844,0.9967179117089154,0.3956662468059106,0.0008071493223281712
15.821849307,0.006725866813212633,0.007623974233865738,1.2619407176971436,0.03851955384016037,0.007743452675640583,0.8674649596214294,-0.03179368702694774,-0.00011947844177484512,0.3944757580757141,0.39575494503451863,6.146999998790648e-06,-0.08033680292781843,-0.0003019000603123833,0.9967677296901674,0.39575494503451863,0.0008958475509361907
15.831569908,0.006721982266753912,0.00795640517026186,1.2619075775146484,0.038050245493650436,0.007793724536895752,0.8673604726791382,-0.031328263226896524,0.00016268063336610794,0.39454710483551025,0.3957889645706223,8.090999999765813e-06,-0.07915395837497255,0.00041102872472100003,0.9968623184416996,0.3957889645706223,0.0009298670870398484
15.841507599,0.006731269881129265,0.008282391354441643,1.261841058731079,0.037446752190589905,0.007861294783651829,0.8671457767486572,-0.03071548230946064,0.000421096570789814,0.3946952819824219,0.39588885282994296,0.00011893599999979187,-0.07758612572669407,0.0010636737250358983,0.99698508599323,0.39588885282994296,0.001029755346360517
15.854633666,0.006834836211055517,0.008601175621151924,1.2616558074951172,0.03679981455206871,0.00795023050159216,0.8669736385345459,-0.029964978341013193,0.0006509451195597649,0.3946821689605713,0.39581856721476194,8.656000000328845e-06,-0.0757038219603147,0.0016445542818777806,0.997128992047576,0.39581856721476194,0.0009594697311794964
15.861872503,0.007016295101493597,0.009003718383610249,1.261589527130127,0.03606788069009781,0.008033846504986286,0.8669875860214233,-0.029051585588604212,0.0009698718786239624,0.3946019411087036,0.39567110989233184,6.420000000062487e-06,-0.0734235703903416,0.0024512072132026,0.997297834598237,0.39567110989233184,0.0008120124087493963
15.874149995,0.007225282024592161,0.009459136053919792,1.2615660429000854,0.03532935678958893,0.008176777511835098,0.866885244846344,-0.028104074764996767,0.001282358542084694,0.39468079805374146,0.39568221569103307,9.891999999567247e-06,-0.07102688382371404,0.0032408799062276245,0.997469136601091,0.39568221569103307,0.0008231182074506238
