t,pose_x,pose_y,pose_z,point_x,point_y,point_z,dx,dy,dz,norm,dt,ux,uy,uz,l,l_err
15.171491244,0.008142519742250443,0.00814790464937687,1.6364595890045166,0.018927454948425293,-0.006638204213231802,1.2652469873428345,-0.01078493520617485,0.014786108862608671,0.37121260166168213,0.37166347611129746,0.00010718399999909423,-0.029018011990355544,0.039783594065564996,0.9987868744749072,0.37166347611129746,0.025920218886248347
15.181744781,0.008199851959943771,0.007564491592347622,1.6381996870040894,0.019355427473783493,-0.006377951242029667,1.2662361860275269,-0.011155575513839722,0.013942442834377289,0.3719635009765625,0.37239184286981375,4.734999999200795e-06,-0.029956551754383227,0.03744024768891486,0.9988497548980927,0.37239184286981375,0.026648585644764633
15.189053661,0.008253991603851318,0.0070290775038301945,1.6395622491836548,0.01961902342736721,-0.00594601733610034,1.2673628330230713,-0.011365031823515892,0.012975094839930534,0.3721994161605835,0.372598876037937,0.0001136249999991179,-0.030502056110224916,0.034823225925698836,0.9989279090651019,0.372598876037937,0.026855618812887894
15.198173876,0.008396553806960583,0.006559751927852631,1.640942931175232,0.019830428063869476,-0.005419058259576559,1.268159031867981,-0.011433874256908894,0.01197881018742919,0.372783899307251,0.3731515254648544,5.1999998973428774e-08,-0.030641370801486385,0.03210173178980458,0.999014807303426,0.3731515254648544,0.0274082682398053
15.208280089,0.008497415110468864,0.006095839198678732,1.6419401168823242,0.02003774419426918,-0.004946424160152674,1.2691359519958496,-0.011540329083800316,0.011042263358831406,0.3728041648864746,0.3731461592086269,-3.340000009899313e-07,-0.03092710134890626,0.02959232752723484,0.9990834842763018,0.3731461592086269,0.02740290198357781
15.220878639,0.00872624572366476,0.0057093799114227295,1.6428718566894531,0.019870996475219727,-0.004229357931762934,1.2701172828674316,-0.011144750751554966,0.009938737843185663,0.3727545738220215,0.37305355685808267,5.824000000487217e-06,-0.029874398854196318,0.026641584460127706,0.9991985519758094,0.37305355685808267,0.027310299633033552
15.2282413,0.008865159936249256,0.0053302147425711155,1.6435750722885132,0.019746681675314903,-0.0034651055466383696,1.270843267440796,-0.010881521739065647,0.008795320289209485,0.3727318048477173,0.37299432102832925,3.529999990092847e-07,-0.029173424702729416,0.02358030616916946,0.9992961925535804,0.37299432102832925,0.02725106380328013
15.240497166,0.008877187967300415,0.004908692557364702,1.6441521644592285,0.019539974629878998,-0.0027922317385673523,1.271614670753479,-0.010662786662578583,0.0077009242959320545,0.3725374937057495,0.37276961178586526,2.371999999084551e-06,-0.028604227183367463,0.020658669731790782,0.9993773149077154,0.37276961178586526,0.027026354560816146
15.248310571,0.008936762809753418,0.0044064512476325035,1.6445677280426025,0.019341984763741493,-0.0023069626186043024,1.2725201845169067,-0.010405221953988075,0.006713413866236806,0.3720475435256958,0.3722535603767352,6.142000000153303e-06,-0.027951974303368873,0.01803451888933599,0.9994465684872674,0.3722535603767352,0.026510303151686065
15.258193832,0.008944546803832054,0.0038750364910811186,1.6447944641113281,0.01923539862036705,-0.0019394720438867807,1.273278832435608,-0.010290851816534996,0.005814508534967899,0.3715156316757202,0.37170361138953506,-1.8090000004633566e-06,-0.02768563850661776,0.015642862637873206,0.9994942752557283,0.37170361138953506,0.025960354164485944
15.270250113,0.009019163437187672,0.003358496818691492,1.6449298858642578,0.01926550827920437,-0.0015811939956620336,1.2737929821014404,-0.010246344842016697,0.004939690814353526,0.3711369037628174,0.37131117605401226,1.3138999999995349e-05,-0.027595034846261204,0.013303372300420552,0.999530657027222,0.37131117605401226,0.025567918828963143
15.282184156,0.00916238036006689,0.0028763175942003727,1.6448684930801392,0.019250493496656418,-0.0012029582867398858,1.2741411924362183,-0.010088113136589527,0.0040792758809402585,0.3707273006439209,0.37088696655598125,8.087000001211209e-06,-0.027199966691379647,0.010998703779806556,0.999569502499527,0.37088696655598125,0.02514370933093213
15.292149532,0.00936883594840765,0.002522784983739257,1.6445719003677368,0.019406771287322044,-0.0008625072659924626,1.2744680643081665,-0.010037935338914394,0.0033852922497317195,0.3701038360595703,0.3702554115951496,1.8300000093063318e-07,-0.02711084031336247,0.009143126997515214,0.9995906189866983,0.3702554115951496,0.02451215437010046
15.300224169,0.009424285031855106,0.002219434129074216,1.6441413164138794,0.019305165857076645,-0.0005747329560108483,1.2746570110321045,-0.009880880825221539,0.002794167085085064,0.3694843053817749,0.36962696208344203,5.052000000560497e-06,-0.02673203483189347,0.007559424424385714,0.9996140522302187,0.36962696208344203,0.023883704858392918
15.30938871,0.009639710187911987,0.00197341525927186,1.6435792446136475,0.019310742616653442,-0.00031724871951155365,1.2747591733932495,-0.009671032428741455,0.0022906639787834138,0.36882007122039795,0.3689539550468606,6.016000000386157e-06,-0.026212030787183573,0.006208536180327645,0.9996371259214564,0.3689539550468606,0.02321069782181151
15.318589486,0.00968883279711008,0.0017213900573551655,1.6429150104522705,0.01922384649515152,-0.00010136369382962584,1.274918794631958,-0.009535013698041439,0.0018227537511847913,0.3679962158203125,0.36812423687598905,2.8570000001337803e-06,-0.02590161891800002,0.004951463578310457,0.9996522341023699,0.36812423687598905,0.022380979650939936
15.328189257,0.009778973646461964,0.001419538864865899,1.642056941986084,0.019306020811200142,6.588183168787509e-05,1.274783968925476,-0.009527047164738178,0.001353657033178024,0.3672729730606079,0.36739901164241123,6.859000000858373e-06,-0.02593106367420181,0.0036844329741843066,0.9996569436013454,0.36739901164241123,0.021655754417362116
15.340435251,0.009850552305579185,0.001087581505998969,1.641165852546692,0.019305799156427383,0.00035505701089277864,1.2744781970977783,-0.009455246850848198,0.0007325244951061904,0.3666876554489136,0.36681027104453817,9.013999999751832e-06,-0.025776941370597935,0.0019970119512200007,0.9996657247484498,0.36681027104453817,0.021067013819489055
15.348210059,0.009875001385807991,0.000768410915043205,1.6401948928833008,0.019658325240015984,0.0004952448070980608,1.2743847370147705,-0.009783323854207993,0.0002731661079451442,0.3658101558685303,0.36594105834398694,5.286000000381819e-06,-0.026734698474341748,0.0007464757007079711,0.9996422853558738,0.36594105834398694,0.02019780111893782
15.358190339,0.010010730475187302,0.000438599701737985,1.6389434337615967,0.01998363621532917,0.00055881921434775,1.2740299701690674,-0.009972905740141869,-0.00012021951260976493,0.3649134635925293,0.3650497352590865,1.0192999999603103e-05,-0.027319306869415493,-0.0003293236537329403,0.9996267038340392,0.3650497352590865,0.0193064780340374
15.368050585,0.010137215256690979,0.00020633569511119276,1.63762366771698,0.020369235426187515,0.0006313123158179224,1.2735401391983032,-0.010232020169496536,-0.0004249766207067296,0.36408352851867676,0.364227525841317,6.480999999780579e-06,-0.02809238578512685,-0.0011667888628820414,0.9996046500815455,0.364227525841317,0.018484268616267896
15.378153748999999,0.010355752892792225,4.0101785998558626e-05,1.6362429857254028,0.020698808133602142,0.000742531381547451,1.2730046510696411,-0.010343055240809917,-0.0007024295955488924,0.3632383346557617,0.3633862407446687,6.76000000154886e-06,-0.028462979829985934,-0.0019330109860776227,0.9995929782905267,0.3633862407446687,0.01764298351961957
15.388034986,0.010400627739727497,-3.1670089811086655e-05,1.6347585916519165,0.020985912531614304,0.0009309420129284263,1.272218108177185,-0.010585284791886806,-0.0009626121027395129,0.36254048347473145,0.362696260022457,8.485000000391096e-06,-0.029184984679002206,-0.002654044744436877,0.999570504124537,0.362696260022457,0.016953002797407857
15.398194157,0.010594995692372322,-4.1218940168619156e-05,1.633191704750061,0.021291501820087433,0.0012787493178620934,1.2714260816574097,-0.01069650612771511,-0.0013199682580307126,0.36176562309265137,0.36192613004749563,3.0720000001593917e-06,-0.029554390356704575,-0.00364706537728429,0.999556520125189,0.36192613004749563,0.016182872822446515
15.409079679,0.010603366419672966,-9.695743210613728e-05,1.6315200328826904,0.021374471485614777,0.0015655633760616183,1.2706319093704224,-0.01077110506594181,-0.0016625208081677556,0.36088812351226807,0.36105265318507934,6.943000000703137e-06,-0.029832504957165985,-0.004604649193134526,0.9995443055982005,0.36105265318507934,0.015309395960030225
15.418080506,0.01067881379276514,-0.00020365603268146515,1.6297534704208374,0.021355705335736275,0.0019022172782570124,1.269587516784668,-0.010676891542971134,-0.0021058733109384775,0.36016595363616943,0.3603303274414651,9.964999998501867e-06,-0.029630843506242403,-0.005844285508497955,0.999543824672037,0.3603303274414651,0.014587070216415976
15.429478804,0.010681704618036747,-0.000267557508777827,1.6280300617218018,0.02141311950981617,0.0020241467282176018,1.2683136463165283,-0.010731414891779423,-0.002291704236995429,0.35971641540527344,0.3598837516280898,6.3449999991860295e-06,-0.029819114764785094,-0.00636790137545225,0.9995350270134195,0.3598837516280898,0.01414049440304066
15.441982734,0.010634646750986576,-0.0003774510114453733,1.6261730194091797,0.021183855831623077,0.001988176954910159,1.2670634984970093,-0.010549209080636501,-0.0023656279663555324,0.3591095209121704,0.3592722227193062,4.38000000002603e-06,-0.029362718333163302,-0.006584500044145525,0.9995471350222839,0.3592722227193062,0.013528965494257084
15.450842673,0.010734203271567822,-0.000442918244516477,1.624235987663269,0.020857879891991615,0.0019252580823376775,1.26563560962677,-0.010123676620423794,-0.0023681763268541545,0.358600378036499,0.3587510671975067,2.0230000000509563e-05,-0.028219223707145958,-0.006601168730601655,0.9995799617763235,0.3587510671975067,0.013007809972457596
15.460075197,0.010797922499477863,-0.00041841529309749603,1.6221953630447388,0.020574817433953285,0.001932511106133461,1.2637871503829956,-0.009776894934475422,-0.002350926399230957,0.35840821266174316,0.358549245478051,1.2025000000193131e-05,-0.027267927788942804,-0.006556774080214517,0.9996066570545427,0.358549245478051,0.012805988253001888
15.46829148,0.010997794568538666,-0.0003258960787206888,1.620089054107666,0.019951093941926956,0.0020263935439288616,1.2620004415512085,-0.00895329937338829,-0.0023522896226495504,0.3580886125564575,0.35820824847949423,8.080000000632026e-06,-0.024994676731741494,-0.006566821486200947,0.9996660157225733,0.35820824847949423,0.012464991254445112
15.478065692,0.011090608313679695,-0.0001607951708137989,1.6179503202438354,0.019613446667790413,0.002122702542692423,1.2599788904190063,-0.008522838354110718,-0.0022834977135062218,0.3579714298248291,0.3580801554208924,6.294000000295341e-06,-0.02380148194499317,-0.006377057423978625,0.999696365200871,0.3580801554208924,0.012336898195843271
15.487926748,0.01118830032646656,1.9009108655154705e-05,1.6157863140106201,0.019207483157515526,0.0022944484371691942,1.2581439018249512,-0.008019182831048965,-0.0022754393285140395,0.35764241218566895,0.35773954200143915,2.0719000000113397e-05,-0.022416260685593166,-0.006360603347853802,0.9997284901321593,0.35773954200143915,0.011996284776390032
15.499360097,0.011129697784781456,0.00013629549357574433,1.613665223121643,0.01894264481961727,0.0024676313623785973,1.2560276985168457,-0.007812947034835815,-0.002331335868802853,0.35763752460479736,0.3577304519799081,1.8749999988187938e-06,-0.021840318573926237,-0.006517018207143831,0.9997402307391042,0.3577304519799081,0.011987194754858987
15.508240037,0.011099057272076607,0.0003017105918843299,1.6114096641540527,0.01859907992184162,0.0027785436250269413,1.2539247274398804,-0.007500022649765015,-0.0024768330331426114,0.35748493671417236,0.3575721815510218,3.6439999995252492e-06,-0.0209748493779146,-0.006926805721851697,0.9997560077619266,0.3575721815510218,0.011828924325972656
15.517883058,0.011075389571487904,0.0004071746952831745,1.6090999841690063,0.01859995722770691,0.0029006998520344496,1.2520214319229126,-0.007524567656219006,-0.002493525156751275,0.35707855224609375,0.35716652875134686,1.9955999999154983e-05,-0.02106739307998673,-0.006981407707683673,0.9997536821113651,0.35716652875134686,0.01142327152629774
15.530076027,0.011040180921554565,0.0005341747310012579,1.606773853302002,0.01836969144642353,0.0029724508058279753,1.249941349029541,-0.007329510524868965,-0.0024382760748267174,0.35683250427246094,0.3569161008137726,0.00014672800000070652,-0.02053566792912284,-0.006831510456567863,0.9997657809745173,0.3569161008137726,0.011172843588723502
15.538470098,0.011000263504683971,0.000691582914441824,1.6044433116912842,0.01795598864555359,0.003437346313148737,1.247848629951477,-0.0069557251408696175,-0.002745763398706913,0.35659468173980713,0.3566730833326105,0.00011047100000105559,-0.019501682257259522,-0.007698263555667276,0.9997801864046739,0.3566730833326105,0.01092982610756138
15.554522587,0.01103226188570261,0.0009208394913002849,1.6021102666854858,0.017967049032449722,0.003618007292971015,1.2459654808044434,-0.006934787146747112,-0.00269716780167073,0.3561447858810425,0.3562225070053472,7.036000001292564e-06,-0.019467571560948606,-0.0075715816621049255,0.9997818186027657,0.3562225070053472,0.010479249780298072
15.562683985,0.011101868003606796,0.0012370158219709992,1.5996798276901245,0.01785445213317871,0.003870500950142741,1.2441763877868652,-0.006752584129571915,-0.002633485128171742,0.3555034399032593,0.35557731707660645,6.0440000009265304e-06,-0.018990480565769952,-0.0074062236304133465,0.9997922331661802,0.35557731707660645,0.00983405985155733
15.569237585,0.011035479605197906,0.0015779262175783515,1.5972968339920044,0.01783696375787258,0.004169268999248743,1.2422574758529663,-0.006801484152674675,-0.0025913427816703916,0.3550393581390381,0.35511395505087007,7.032000000961602e-06,-0.01915296218561831,-0.007297214724493668,0.9997899352847981,0.35511395505087007,0.00937069782582095
15.583682199,0.010911896824836731,0.0018976607825607061,1.594946265220642,0.01779308170080185,0.004566262010484934,1.2405613660812378,-0.006881184875965118,-0.0026686012279242277,0.3543848991394043,0.3544617452925727,1.3436999999782984e-05,-0.019413053643589633,-0.007528601501754624,0.9997832032534146,0.3544617452925727,0.008718488067523567
15.588519489,0.010799255222082138,0.002145463600754738,1.5925393104553223,0.01805270090699196,0.004953121300786734,1.2387062311172485,-0.0072534456849098206,-0.0028076577000319958,0.35383307933807373,0.35391855482572265,-2.644999998580033e-06,-0.020494674794548643,-0.00793306160908842,0.9997584882553247,0.35391855482572265,0.008175297600673537
15.598012690000001,0.010602869093418121,0.002401218982413411,1.590188980102539,0.018160387873649597,0.005385105032473803,1.237056851387024,-0.007557518780231476,-0.0029838860500603914,0.35313212871551514,0.3532255936327724,4.9019999998733965e-05,-0.021395728159179138,-0.008447536372923645,0.9997353959652356,0.3532255936327724,0.007482336407723278
15.612140707,0.010526015423238277,0.0026949055027216673,1.587722897529602,0.01828407682478428,0.005618324503302574,1.2352268695831299,-0.0077580614015460014,-0.002923419000580907,0.35249602794647217,0.3525935104527637,2.6139999995677954e-06,-0.02200284795821656,-0.008291187766975513,0.9997235272249726,0.3525935104527637,0.006850253227714598
15.618537231,0.010403131134808064,0.0030195219442248344,1.5853350162506104,0.018315300345420837,0.0060524605214595795,1.2335484027862549,-0.007912169210612774,-0.003032938577234745,0.35178661346435547,0.3518886507842367,0.00010729400000109024,-0.02248486614438777,-0.008619029259612056,0.9997100295231067,0.3518886507842367,0.006145393559187584
15.628061321,0.01038953848183155,0.0033843142446130514,1.5829004049301147,0.018172159790992737,0.006306023802608252,1.231689214706421,-0.007782621309161186,-0.0029217095579952,0.35121119022369385,0.35130955825244314,6.571000000121785e-06,-0.02215317268301812,-0.008316624154859247,0.9997199961502937,0.35130955825244314,0.005566301027394027
15.640352167,0.010257037356495857,0.0038425426464527845,1.5804758071899414,0.017955660820007324,0.006695237942039967,1.2300528287887573,-0.007698623463511467,-0.002852695295587182,0.3504229784011841,0.3505191442207388,1.6954999999541087e-05,-0.021963489271397036,-0.008138486421131685,0.9997256474542395,0.3505191442207388,0.004775886995689704
15.648508985,0.010124212130904198,0.004278139211237431,1.5780857801437378,0.01749699003994465,0.006927028764039278,1.2282227277755737,-0.007372777909040451,-0.0026488895528018475,0.34986305236816406,0.3499507535101585,8.257000001066217e-06,-0.021068044103601084,-0.007569320900819134,0.9997493900467002,0.3499507535101585,0.004207496285109358
15.659239872,0.0099665317684412,0.004666398279368877,1.5757781267166138,0.017161108553409576,0.007342051714658737,1.2264351844787598,-0.007194576784968376,-0.0026756534352898598,0.349342942237854,0.3494272633150155,7.71599999893624e-06,-0.020589626340868326,-0.007657254359336312,0.9997586877556103,0.3494272633150155,0.003684006089966385
15.668740686,0.009735549800097942,0.005104664713144302,1.5735936164855957,0.016803555190563202,0.007500291336327791,1.2246894836425781,-0.0070680053904652596,-0.002395626623183489,0.3489041328430176,0.34898393894569907,9.013700000082281e-05,-0.020253096494406354,-0.006864575574511587,0.9997713186947154,0.34898393894569907,0.0032406817206499516
15.678402869,0.009521463885903358,0.005503339692950249,1.5712203979492188,0.016265904530882835,0.007472464814782143,1.2228715419769287,-0.006744440644979477,-0.001969125121831894,0.34834885597229004,0.34841970436610264,4.000000330961484e-09,-0.019357230835293813,-0.005651589439852208,0.9997966579015917,0.34841970436610264,0.0026764471410535284
15.689783392,0.009349375031888485,0.005905591882765293,1.5688987970352173,0.015604165382683277,0.007641827221959829,1.2210904359817505,-0.006254790350794792,-0.0017362353391945362,0.3478083610534668,0.3478689306824974,7.495000000190544e-06,-0.01798030752135087,-0.004991061822589759,0.9998258837634284,0.3478689306824974,0.002125673457448296
15.698832107,0.009188133291900158,0.006338274106383324,1.5666464567184448,0.014901756308972836,0.007589228451251984,1.2193090915679932,-0.005713623017072678,-0.00125095434486866,0.34733736515045166,0.34738660826867285,3.946000001420202e-06,-0.016447447544246423,-0.003601043664588122,0.9998582469299361,0.34738660826867285,0.0016433510436237309
15.708114715,0.009088265709578991,0.006852440070360899,1.564550757408142,0.014129617251455784,0.007517952471971512,1.217375636100769,-0.005041351541876793,-0.0006655124016106129,0.34717512130737305,0.34721236007221096,5.7560000001899425e-06,-0.014519504837985392,-0.001916730157509957,0.9998927493110263,0.34721236007221096,0.0014691028471618406
15.718246536,0.009034257382154465,0.00745976809412241,1.5623184442520142,0.013239249587059021,0.007280788850039244,1.215533971786499,-0.004204992204904556,0.00017897924408316612,0.34678447246551514,0.34681001187422306,-4.032000001430447e-06,-0.012124771664405043,0.0005160728870424772,0.999926359078938,0.34681001187422306,0.00106675464917394
15.728027014,0.008891195058822632,0.008008384145796299,1.56020188331604,0.01245567761361599,0.007142888847738504,1.2137641906738281,-0.003564482554793358,0.0008654952980577946,0.3464376926422119,0.3464571106230237,1.4939999992691355e-06,-0.010288380424299715,0.0024981311438561607,0.9999439527138674,0.3464571106230237,0.0007138533979745842
15.737981909,0.008795436471700668,0.008497693575918674,1.5581575632095337,0.011575203388929367,0.006925482768565416,1.211854100227356,-0.0027797669172286987,0.0015722108073532581,0.34630346298217773,0.3463181881224049,3.271000000637514e-06,-0.008026626993804322,0.0045397869972615065,0.9999574808926237,0.3463181881224049,0.0005749308973557743
15.750072206,0.008594569750130177,0.008949420414865017,1.556191325187683,0.010680465959012508,0.0065359994769096375,1.2099379301071167,-0.002085896208882332,0.0024134209379553795,0.3462533950805664,0.34626808857940805,1.161900000035132e-05,-0.006023934280054175,0.006969804661632632,0.999957566119067,0.34626808857940805,0.0005248313543589345
15.760674577,0.00833827257156372,0.009378134272992611,1.5541369915008545,0.009937900118529797,0.006229441612958908,1.2080811262130737,-0.001599627546966076,0.003148692660033703,0.34605586528778076,0.3460738865817978,8.846000000062304e-06,-0.00462221395195615,0.0090983249014643,0.9999479264552579,0.3460738865817978,0.00033062935674865734
15.76864759,0.00809049978852272,0.009777641855180264,1.5521910190582275,0.009106087498366833,0.005847329273819923,1.2061961889266968,-0.0010155877098441124,0.00393031258136034,0.34599483013153076,0.3460186429271267,2.1301000000306658e-05,-0.0029350664497519584,0.011358672897252198,0.9999311805994194,0.3460186429271267,0.0002753857020775796
15.778329291,0.008004764094948769,0.010249522514641285,1.550220012664795,0.008298116736114025,0.005579276010394096,1.2042837142944336,-0.0002933526411652565,0.004670246504247189,0.34593629837036133,0.3459679461863052,-2.5000000292152436e-08,-0.0008479185554585593,0.013499072835297408,0.9999085238494122,0.3459679461863052,0.00022468896125610316
15.788314396,0.00785074383020401,0.010762132704257965,1.5483837127685547,0.007820355705916882,0.0054121436551213264,1.2024041414260864,3.038812428712845e-05,0.005349989049136639,0.34597957134246826,0.3460209344715751,9.903999998783775e-06,8.782163522428372e-05,0.015461460611644377,0.9998804606167253,0.3460209344715751,0.000277677246525998
15.798938454,0.007735097780823708,0.011327756568789482,1.5465279817581177,0.0073183514177799225,0.0056355795823037624,1.2006915807724,0.0004167463630437851,0.00569217698648572,0.3458364009857178,0.34588349310588784,8.896000000646609e-06,0.0012048749690295381,0.0164569200321541,0.9998638497612384,0.34588349310588784,0.00014023588083872385
15.808935496,0.007792240008711815,0.01184478122740984,1.5447299480438232,0.006930034141987562,0.006355879828333855,1.1989083290100098,0.0008622058667242527,0.005488901399075985,0.3458216190338135,0.3458662510692441,8.381000000667882e-06,0.0024928881151564997,0.015870011549571746,0.9998709557949275,0.3458662510692441,0.00012299384419500736
15.818121177,0.007554453331977129,0.012306561693549156,1.5429998636245728,0.006729555316269398,0.0071132793091237545,1.1973572969436646,0.0008248980157077312,0.005193282384425402,0.3456425666809082,0.34568256325771884,0.00015565700000053084,0.0023862876042513603,0.015023269717407245,0.9998842968056193,0.34568256325771884,-6.069396733027199e-05
15.82842339,0.007224801927804947,0.012657388113439083,1.5413674116134644,0.0066077616065740585,0.007952988147735596,1.1957179307937622,0.0006170403212308884,0.004704399965703487,0.34564948081970215,0.3456820442382349,4.171000000496861e-06,0.001784993844822442,0.01360903768105855,0.9999057995083184,0.3456820442382349,-6.12129868142186e-05
15.839128109,0.007077835500240326,0.013015435077250004,1.5396974086761475,0.0062628863379359245,0.00903566088527441,1.1940674781799316,0.0008149491623044014,0.003979774191975594,0.3456299304962158,0.3456538031030112,1.1805999999836558e-05,0.0023577034448584717,0.011513757859014638,0.9999309349222226,0.3456538031030112,-8.945412203792413e-05
15.851086138,0.006877687759697437,0.0133321862667799,1.5380045175552368,0.006139697041362524,0.01019045989960432,1.1925647258758545,0.0007379907183349133,0.003141726367175579,0.3454397916793823,0.34545486644475226,8.433000001417668e-06,0.0021362869364960537,0.009094462612464101,0.9999563625618447,0.34545486644475226,-0.0002883907802968544
15.858055445,0.0066741229966282845,0.013670009560883045,1.5364257097244263,0.0060096848756074905,0.011459246277809143,1.1910996437072754,0.0006644381210207939,0.002210763283073902,0.3453260660171509,0.3453337817578699,6.648000001163723e-06,0.001924046114569421,0.006401815865856919,0.9999776571504828,0.3453337817578699,-0.0004094754671792322
15.873074277,0.0067237308248877525,0.014101331122219563,1.5347728729248047,0.0060344478115439415,0.012817207723855972,1.1894937753677368,0.000689283013343811,0.0012841233983635902,0.34527909755706787,0.34528217343760725,1.0712999999995532e-05,0.0019962890249483585,0.003719055013987371,0.9999910916902869,0.34528217343760725,-0.00046108378744186274
15.881487083,0.006620010361075401,0.01456597913056612,1.5333839654922485,0.005828389432281256,0.014436743222177029,1.1880161762237549,0.0007916209287941456,0.0001292359083890915,0.34536778926849365,0.34536872068822555,4.088000000734837e-06,0.002292103718068797,0.00037419691085967374,0.9999973031149721,0.34536872068822555,-0.00037453653682356647
