t,pose_x,pose_y,pose_z,point_x,point_y,point_z,dx,dy,dz,norm,dt,ux,uy,uz,l,l_err
15.218229384,-0.0016923978691920638,-0.003913912922143936,1.2735462188720703,-0.012740192003548145,0.008890954777598381,0.9318884015083313,0.011047794134356081,-0.012804867699742317,0.341657817363739,0.3420761356157384,3.302999999732492e-06,0.03229630185826909,-0.037432800381393176,0.9987771194525265,0.3420761356157384,-0.0019521442175865489
15.227356321,-0.0016456852899864316,-0.0035777755547314882,1.273521065711975,-0.012577573768794537,0.008339358493685722,0.9315328001976013,0.010931888478808105,-0.01191713404841721,0.3419882655143738,0.34237041054853273,6.995999999759306e-06,0.031930003709413596,-0.03480772193287392,0.9988838257560089,0.34237041054853273,-0.0016578692847922238
15.240391711000001,-0.0019567743875086308,-0.0033959250431507826,1.2737069129943848,-0.012307824566960335,0.007747023832052946,0.9311357140541077,0.010351050179451704,-0.011142948875203729,0.3425711989402771,0.3429086407380716,6.729999988408508e-07,0.03018602901686074,-0.032495386675645756,0.999015942563978,0.3429086407380716,-0.0011196390952533664
15.247130427,-0.002133482601493597,-0.0032278429716825485,1.2737088203430176,-0.012010087259113789,0.006989366840571165,0.9307957291603088,0.009876604657620192,-0.010217209812253714,0.34291309118270874,0.3432074107597201,1.2730999999988057e-05,0.028777364205969356,-0.029769782038321993,0.9991424439922207,0.3432074107597201,-0.0008208690736048463
15.257283822,-0.0021235805470496416,-0.0030046277679502964,1.2736561298370361,-0.011613218113780022,0.006386380642652512,0.930483341217041,0.00948963756673038,-0.009391008410602808,0.3431727886199951,0.343432390885513,-7.999998885566129e-09,0.027631748834936937,-0.027344562306394114,0.9992440949881038,0.343432390885513,-0.0005958889478119844
15.269724573,-0.002141500823199749,-0.0027300582733005285,1.2735389471054077,-0.011003375984728336,0.00577161181718111,0.9302180409431458,0.008861875161528587,-0.008501670090481639,0.34332090616226196,0.3435404719007392,6.370999999560922e-06,0.02579572389971302,-0.024747215498202108,0.9993608737355967,0.3435404719007392,-0.0004878079325857376
15.277104142,-0.0019930764101445675,-0.0023995251394808292,1.2735393047332764,-0.010316898114979267,0.005460542161017656,0.92976975440979,0.0083238217048347,-0.007860067300498486,0.34376955032348633,0.3439601290779997,8.810900000000288e-05,0.02419996098718497,-0.02285168144798568,0.9994459277735933,0.3439601290779997,-6.815075532523585e-05
15.287683828,-0.0020001744851469994,-0.002122676931321621,1.2734755277633667,-0.009608923457562923,0.005292228423058987,0.9294291734695435,0.007608748972415924,-0.007414905354380608,0.34404635429382324,0.3442103539773471,6.842999999534527e-06,0.022104939274768778,-0.021541784750811394,0.9995235480814889,0.3442103539773471,0.0001820741440221596
15.296893328,-0.0019880610052496195,-0.001783024868927896,1.2733598947525024,-0.008900906890630722,0.005325070582330227,0.9290364980697632,0.0069128458853811026,-0.007108095451258123,0.34432339668273926,0.3444661289043064,6.997999999924787e-06,0.020068289173654892,-0.020635107068053042,0.99958564221678,0.3444661289043064,0.0004378490709814331
15.314997314,-0.0019053382566198707,-0.001400226610712707,1.2731112241744995,-0.00826270692050457,0.005420798435807228,0.9285956621170044,0.006357368663884699,-0.006821025046519935,0.3445155620574951,0.3446417197885444,6.000000496442226e-09,0.018446311920057953,-0.019791640578816133,0.9996339452718415,0.3446417197885444,0.0006134399552194525
15.319216433,-0.0020478591322898865,-0.0010864028008654714,1.2731298208236694,-0.007724894676357508,0.00559312803670764,0.9282277226448059,0.005677035544067621,-0.006679530837573111,0.3449020981788635,0.34501348117567976,7.731000000177346e-06,0.01645453251485235,-0.019360202432704116,0.9996771633489895,0.34501348117567976,0.0009852013423548023
15.327308108,-0.0022305946331471205,-0.0009859594283625484,1.2730580568313599,-0.007173507008701563,0.005844599567353725,0.9277616739273071,0.004942912375554442,-0.006830558995716274,0.34529638290405273,0.3453993065505033,2.860999998688385e-06,0.014310718874682233,-0.019775832974110296,0.999702015480348,0.3453993065505033,0.0013710267171783697
15.342598791,-0.0023186681792140007,-0.0009202379733324051,1.2727501392364502,-0.006754826754331589,0.006248516961932182,0.9273554086685181,0.004436158575117588,-0.007168754935264587,0.34539473056793213,0.3454975983336496,1.90999999993835e-06,0.012839911468309416,-0.020749073133474193,0.999702261994834,0.3454975983336496,0.0014693185003246678
15.347939395,-0.002324566710740328,-0.000807673204690218,1.2724674940109253,-0.006307782139629126,0.006859160494059324,0.9267799258232117,0.003983215428888798,-0.007666833698749542,0.3456875681877136,0.3457955192648574,2.000000165480742e-09,0.011518990868814317,-0.022171581965691217,0.9996878181725047,0.3457955192648574,0.0017672394315324524
15.36385767,-0.002226762007921934,-0.000532912090420723,1.2723199129104614,-0.00601534778252244,0.007531190291047096,0.926321268081665,0.003788585774600506,-0.00806410238146782,0.3459986448287964,0.34611334177224934,3.798999999915509e-06,0.010946084179249825,-0.023299022049182338,0.9996686144981709,0.34611334177224934,0.002085061938924382
15.367917088,-0.002177540212869644,-0.0003139186592306942,1.272111415863037,-0.005995594896376133,0.008272923529148102,0.9258714318275452,0.003818054683506489,-0.008586842188378796,0.34623998403549194,0.3463674897348654,2.6257000000029507e-05,0.011023132356991998,-0.0247911320861891,0.9996318774043399,0.3463674897348654,0.002339209901540462
15.377284576,-0.0020213101524859667,4.177866503596306e-05,1.271763563156128,-0.006030883640050888,0.008883809670805931,0.9254666566848755,0.004009573487564921,-0.008842031005769968,0.34629690647125244,0.34643297421495334,7.667000000211033e-06,0.01157387946875137,-0.025523064095751176,0.999607232123301,0.34643297421495334,0.0024046943816283806
15.388014147,-0.0019957665354013443,0.0003219496866222471,1.2714096307754517,-0.006285491399466991,0.009431487880647182,0.9250720739364624,0.004289724864065647,-0.009109538194024935,0.34633755683898926,0.3464838938575903,5.3859999997740715e-06,0.012380733823745306,-0.026291375603649508,0.9995776513102187,0.3464838938575903,0.0024556140242653623
15.397403887,-0.0021457544062286615,0.0005327488179318607,1.2713193893432617,-0.006678607780486345,0.009923639707267284,0.9245443344116211,0.004532853374257684,-0.009390890889335424,0.3467750549316406,0.34693180066729296,5.342000001462566e-06,0.013065545924412628,-0.027068406157270297,0.9995481943847441,0.34693180066729296,0.0029035208339679985
15.406970902,-0.0021898162085562944,0.0006730179884470999,1.270906925201416,-0.007044962607324123,0.01030685193836689,0.9241282939910889,0.004855146398767829,-0.00963383394991979,0.34677863121032715,0.34694639682123257,1.601499999992484e-05,0.013993938093178957,-0.027767499643132812,0.9995164509202502,0.34694639682123257,0.002918116987907615
15.419263944,-0.0022300160489976406,0.0007831784896552563,1.2705339193344116,-0.007508337497711182,0.010621907189488411,0.9238083958625793,0.005278321448713541,-0.009838728699833155,0.3467255234718323,0.3469052462655487,6.725999998735688e-06,0.015215455821250673,-0.028361429542353517,0.9994819254085917,0.3469052462655487,0.0028769664322237376
15.426974981,-0.002208953956142068,0.0008843741379678249,1.2701472043991089,-0.00795571506023407,0.010767633095383644,0.9233960509300232,0.005746761104092002,-0.00988325895741582,0.3467511534690857,0.34693957183196655,6.110999999364708e-06,0.01656415575123651,-0.02848697513872123,0.9994569130241155,0.34693957183196655,0.0029112919986415964
15.437006065,-0.0019518942572176456,0.0011870451271533966,1.2698713541030884,-0.008359014056622982,0.01083528995513916,0.922958493232727,0.006407119799405336,-0.009648244827985764,0.34691286087036133,0.3471061406106832,2.1079999999784604e-05,0.018458676035327217,-0.02779623780498688,0.9994431681906237,0.3471061406106832,0.003077860777358221
15.446975368,-0.0018662536749616265,0.0013085000682622194,1.2694792747497559,-0.00862707756459713,0.010791463777422905,0.9226820468902588,0.006760823889635503,-0.009482963709160686,0.34679722785949707,0.3469927270007368,3.5129999993444017e-06,0.01948405071216708,-0.02732899848111384,0.9994365900895689,0.3469927270007368,0.0029644471674118433
15.457932568,-0.0017345184460282326,0.0015540426829829812,1.2690993547439575,-0.00880091730505228,0.01066609937697649,0.9224477410316467,0.007066398859024048,-0.009112056693993509,0.3466516137123108,0.34684334339782064,7.2669999990893075e-06,0.02037345964261181,-0.026271389857818916,0.9994472153231151,0.34684334339782064,0.002815063564495679
15.471057365,-0.0016365087358281016,0.0017964135622605681,1.268713116645813,-0.008901845663785934,0.010416172444820404,0.9222373366355896,0.007265336927957833,-0.008619758882559836,0.3464757800102234,0.3466591286805569,9.39399999921875e-06,0.020958158394994326,-0.024865229758604918,0.9994710981042634,0.3466591286805569,0.00263084884723197
15.47781039,-0.0016427040100097656,0.001986575545743108,1.2681782245635986,-0.00890214741230011,0.010071639902889729,0.9220210909843445,0.007259443402290344,-0.00808506435714662,0.34615713357925415,0.3463276323251956,9.924000000438582e-06,0.020961201835243266,-0.023345132188455835,0.9995076952283688,0.3463276323251956,0.002299352491870632
15.487267409,-0.0016451338306069374,0.002056804019957781,1.2677271366119385,-0.008760183118283749,0.009591023437678814,0.9217907190322876,0.007115049287676811,-0.007534219417721033,0.3459364175796509,0.3460915968301499,1.200000001588819e-06,0.02055828385561363,-0.021769437590299468,0.9995516237553287,0.3460915968301499,0.0020633169968249376
15.498155495,-0.001716351369395852,0.0020468831062316895,1.2673026323318481,-0.008440240286290646,0.009073969908058643,0.9215293526649475,0.0067238889168947935,-0.007027086801826954,0.34577327966690063,0.345910033914444,0.001065160999999648,0.019438259251415218,-0.02031478162777147,0.9996046537130021,0.345910033914444,0.0018817540811190692
15.507872165,-0.0015786708099767566,0.002119204495102167,1.2668490409851074,-0.00811338797211647,0.008588907308876514,0.9213601350784302,0.006534717162139714,-0.006469702813774347,0.34548890590667725,0.34561126093847205,4.090000000900318e-07,0.018907709038170104,-0.01871959494666502,0.9996459749851248,0.34561126093847205,0.0015829811051470966
15.517240847,-0.0013221679255366325,0.002304504159837961,1.266467809677124,-0.007639727089554071,0.008120005950331688,0.9213078022003174,0.006317559164017439,-0.005815501790493727,0.34516000747680664,0.34526679883280886,5.527999999088706e-06,0.01829761559864503,-0.016843501344911565,0.9996906990293789,0.34526679883280886,0.0012385189994839063
15.527440635,-0.0012272766325622797,0.0024004378356039524,1.265926718711853,-0.007117329631000757,0.007800643797963858,0.9212982654571533,0.0058900529984384775,-0.005400205962359905,0.3446284532546997,0.34472108398165474,6.000000496442226e-09,0.01708643094993265,-0.015665435661740064,0.9997312878983637,0.34472108398165474,0.0006928041483297842
15.537419591,-0.0011467629810795188,0.0025863121263682842,1.2654045820236206,-0.006540709175169468,0.007710875011980534,0.9211264848709106,0.005393946194089949,-0.005124562885612249,0.34427809715270996,0.34435848178809847,1.076299999880348e-05,0.015663752976495936,-0.014881477171704042,0.9997665669944555,0.34435848178809847,0.00033020195477351244
15.549721291000001,-0.0010909726843237877,0.0027251013088971376,1.2649803161621094,-0.0059809610247612,0.0075681935995817184,0.9209924340248108,0.004889988340437412,-0.004843092290684581,0.3439878821372986,0.3440567258261488,7.146999999818604e-06,0.014212738695038078,-0.01407643544550786,0.9997999059931616,0.3440567258261488,2.8445992823866728e-05
15.557160977,-0.0010018398752436042,0.0027856973465532064,1.2645207643508911,-0.005451065953820944,0.007573355454951525,0.9207717180252075,0.00444922607857734,-0.004787658108398318,0.3437490463256836,0.3438111751131399,0.00013902899999962415,0.012940900123776394,-0.013925254485468124,0.9998192938683977,0.3438111751131399,-0.00021710472018504623
15.56730999,-0.0009844587184488773,0.0027434909716248512,1.264042854309082,-0.0049687642604112625,0.007757022976875305,0.9205865263938904,0.003984305541962385,-0.005013532005250454,0.34345632791519165,0.3435160249228659,2.000000165480742e-09,0.011598601674716725,-0.01459475436808576,0.9998262176919179,0.3435160249228659,-0.0005122549104590313
15.577330073,-0.0010117159690707922,0.002587126102298498,1.2635564804077148,-0.004536645021289587,0.00803287047892809,0.9203382134437561,0.003524929052218795,-0.005445744376629591,0.34321826696395874,0.34327956541918137,-6.000000496442226e-09,0.010268391734633188,-0.015863875759629765,0.9998214328454192,0.34327956541918137,-0.000748714414143592
15.590026368,-0.0007879224722273648,0.002562299370765686,1.2630857229232788,-0.004299514926970005,0.008455844596028328,0.9201303124427795,0.0035115924547426403,-0.005893545225262642,0.34295541048049927,0.3430240206381153,4.1899999914107866e-07,0.010237161957958952,-0.017181144382539423,0.999799984393255,0.3430240206381153,-0.0010042591952096336
15.598156014,-0.000653513241559267,0.0025970079004764557,1.2626430988311768,-0.0042504845187067986,0.008862623944878578,0.9199538826942444,0.0035969712771475315,-0.0062656160444021225,0.3426892161369324,0.3427653643577916,3.699999950868005e-08,0.010493975328828368,-0.01827960668121016,0.9997778415535015,0.3427653643577916,-0.001262915475533366
15.607443491,-0.00044417742174118757,0.0026301720645278692,1.2621431350708008,-0.004305534530431032,0.009255513548851013,0.9197805523872375,0.0038613571086898446,-0.006625341484323144,0.34236258268356323,0.3424484534207512,7.125999999857413e-06,0.011275732362398982,-0.019346974466206396,0.9997492447802576,0.3424484534207512,-0.0015798264125737593
15.617751308999999,-0.0001836630835896358,0.0027021889109164476,1.2616535425186157,-0.004534557927399874,0.00974865723401308,0.9194061756134033,0.004350894843810238,-0.007046468323096633,0.3422473669052124,0.3423475473189802,5.7750000017620096e-06,0.012708999605469113,-0.020582791897530758,0.9997073721878473,0.3423475473189802,-0.0016807325143447516
15.628528224,-6.181356002343819e-05,0.002713635563850403,1.2612324953079224,-0.004940221086144447,0.010349628515541553,0.9190436005592346,0.004878407526121009,-0.007635992951691151,0.34218889474868774,0.3423088472968201,3.298200000045881e-05,0.014251479518117402,-0.02230731987207415,0.9996495780080485,0.3423088472968201,-0.0017194325365048613
15.637945337,-2.692133784876205e-05,0.0026465526316314936,1.2608813047409058,-0.005536557175219059,0.010924233123660088,0.9187856316566467,0.005509635837370297,-0.008277680492028594,0.34209567308425903,0.342240157819565,0.0001381340000001785,0.016098741516695634,-0.02418675980272523,0.9995778264706675,0.342240157819565,-0.0017881220137599407
15.650356368,-1.748441718518734e-06,0.002506069839000702,1.2604515552520752,-0.006165781058371067,0.011380370706319809,0.9184694290161133,0.006164032616652548,-0.008874300867319107,0.3419821262359619,0.34215277754075335,6.001999999227792e-06,0.01801543936295639,-0.02593666177753621,0.9995012423806172,0.34215277754075335,-0.001875502292571607
15.657229105,0.00017064640996977687,0.0024347645230591297,1.2599889039993286,-0.006935397628694773,0.01176208071410656,0.917927622795105,0.00710604403866455,-0.00932731619104743,0.34206128120422363,0.3422622018106618,1.02229999985326e-05,0.020761988911050095,-0.027251961045372072,0.9994129629115478,0.3422622018106618,-0.0017660780226631534
15.667501683,0.00037712050834670663,0.002294214442372322,1.259569525718689,-0.007715103216469288,0.012000941671431065,0.9175872802734375,0.008092223724815995,-0.009706727229058743,0.34198224544525146,0.3422156642208069,1.0909000000225433e-05,0.02364656142564728,-0.02836435687758494,0.9993179190786403,0.3422156642208069,-0.0018126156125180537
15.677227489,0.0005631470121443272,0.0022233203053474426,1.2591586112976074,-0.008544228971004486,0.012243357487022877,0.9173337817192078,0.009107375983148813,-0.010020037181675434,0.34182482957839966,0.34209291071099757,6.129000000854035e-06,0.0266225218295821,-0.029290397046960234,0.9992163499324183,0.34209291071099757,-0.0019353691223273906
15.687240109,0.0008258142624981701,0.002214312320575118,1.258772850036621,-0.009322675876319408,0.012336025945842266,0.9170404076576233,0.010148490138817579,-0.010121713625267148,0.3417324423789978,0.34203289770594386,-7.0899999986551165e-06,0.029671093648841188,-0.029592807280102905,0.9991215601511981,0.34203289770594386,-0.0019953821273810957
15.697140747,0.0011791411088779569,0.00233163102529943,1.2583688497543335,-0.009976404719054699,0.012375546619296074,0.9164614677429199,0.011155545827932656,-0.010043915593996644,0.3419073820114136,0.342236737240579,-2.3499999990406195e-07,0.032595991645662355,-0.029347859247898817,0.999037639173921,0.342236737240579,-0.0017915425927459427
15.709303724,0.0013020903570577502,0.002320003230124712,1.258050560951233,-0.010504153557121754,0.012363700196146965,0.915944516658783,0.011806243914179504,-0.010043696966022253,0.34210604429244995,0.3424570174277848,6.088000001014393e-06,0.03447511165884966,-0.029328343280745316,0.9989751323013586,0.3424570174277848,-0.0015712624055401747
15.719103005000001,0.0013810934033244848,0.0022348230704665184,1.257769227027893,-0.01079711876809597,0.012280392460525036,0.9156146049499512,0.012178212171420455,-0.010045569390058517,0.3421546220779419,0.34251862391023624,5.038999999484872e-06,0.03555489051191563,-0.02932853482644832,0.9989372787145445,0.34251862391023624,-0.0015096559230887152
15.72821617,0.0015796101652085781,0.002152042929083109,1.2573091983795166,-0.010970908217132092,0.0121474489569664,0.9153401255607605,0.01255051838234067,-0.009995406027883291,0.3419690728187561,0.3423452503217292,8.461000000181684e-06,0.03666041334163668,-0.029196859072792188,0.9989011750488153,0.3423452503217292,-0.0016830295115957683
15.737358115,0.0017038870137184858,0.0020255879499018192,1.256949543952942,-0.011016958393156528,0.011945774778723717,0.9150516986846924,0.012720845406875014,-0.009920186828821898,0.3418978452682495,0.34227820061122244,-2.9999984718642736e-09,0.03716522227871596,-0.02898281810266312,0.9988887538198643,0.34227820061122244,-0.0017500792221025185
15.747008088,0.001669148332439363,0.0018121474422514439,1.256546139717102,-0.01092273648828268,0.011682135052978992,0.9147884845733643,0.012591884820722044,-0.009869987610727549,0.3417576551437378,0.3421319439457828,5.8589999998304165e-06,0.03680417757985634,-0.02884848312290779,0.9989060103604231,0.3421319439457828,-0.0018963358875421776
15.759469274,0.001914719701744616,0.0017166160978376865,1.2561991214752197,-0.01060811709612608,0.011334721930325031,0.914463996887207,0.012522836797870696,-0.009618105832487345,0.3417351245880127,0.342099729287317,1.0582999999897424e-05,0.03660580738826959,-0.028114917987583237,0.9989342151773581,0.342099729287317,-0.0019285505460079344
15.772924296,0.002087912056595087,0.0016610550228506327,1.2558940649032593,-0.01022190973162651,0.01109298411756754,0.9141687154769897,0.012309821788221598,-0.009431929094716907,0.34172534942626953,0.3420770489807984,1.2000000992884452e-08,0.03598552380201508,-0.027572528244203674,0.9989718703561764,0.3420770489807984,-0.0019512308525265754
15.777071063,0.0024745850823819637,0.0017304025823250413,1.2556880712509155,-0.009646556340157986,0.010917682200670242,0.9138554930686951,0.01212114142253995,-0.009187279618345201,0.34183257818222046,0.34217077561193726,8.68700000111744e-06,0.035424245103523336,-0.026849983321675253,0.9990116121719864,0.34217077561193726,-0.0018575042213876958
15.787147926,0.0026228551287204027,0.0017055327771231532,1.2555022239685059,-0.008943375200033188,0.010792504996061325,0.9134851694107056,0.01156623032875359,-0.009086972218938172,0.3420170545578003,0.3423331949380879,6.330000001497638e-06,0.03378647031540538,-0.026544233376437774,0.9990765126345846,0.3423331949380879,-0.0016950848952370645
15.797090028,0.0027197967283427715,0.0016503388760611415,1.2553308010101318,-0.008343597874045372,0.010727271437644958,0.91311115026474,0.011063394602388144,-0.009076932561583817,0.34221965074539185,0.3425187276064678,1.2723000001102491e-05,0.03230011590811256,-0.0265005438535105,0.9991268306315223,0.3425187276064678,-0.0015095522268571693
15.807129931,0.002690771594643593,0.001417683088220656,1.255113959312439,-0.00780503312125802,0.010675065219402313,0.9127950668334961,0.010495804715901613,-0.009257382131181657,0.34231889247894287,0.3426048528386122,4.642999998694108e-06,0.03063530661909736,-0.027020580865918003,0.9991653347659847,0.3426048528386122,-0.001423426994712762
15.816895519,0.0027912110090255737,0.0013106749393045902,1.254708170890808,-0.007290583103895187,0.010628348216414452,0.9124711155891418,0.010081794112920761,-0.009317673277109861,0.34223705530166626,0.34251228245041093,7.777200000091966e-05,0.029434839652444894,-0.027203909916599496,0.9991964459003466,0.34251228245041093,-0.001515997382914025
15.827225041,0.0029913533944636583,0.0011876733042299747,1.2544925212860107,-0.0067692412994802,0.010584232397377491,0.9120317101478577,0.009760594693943858,-0.009396559093147516,0.3424608111381531,0.3427287144331099,3.906999999969685e-06,0.028479068963008714,-0.027416900590573175,0.9992183225867142,0.3427287144331099,-0.0012995654002150303
15.836952247,0.0031259581446647644,0.0010703313164412975,1.2542399168014526,-0.006388267036527395,0.010653144679963589,0.9115980267524719,0.00951422518119216,-0.009582813363522291,0.3426418900489807,0.3429078821040664,5.2700000008343295e-06,0.0277457173711299,-0.027945736635514487,0.9992243046340796,0.3429078821040664,-0.0011203977292585376
15.847761233,0.003416310530155897,0.001054480206221342,1.2540615797042847,-0.006119093857705593,0.010706307366490364,0.9112119674682617,0.00953540438786149,-0.009651827160269022,0.34284961223602295,0.34311796559603674,-2.055999999583946e-06,0.027790455015368715,-0.02812976331187628,0.9992178976710018,0.34311796559603674,-0.0009103142372882123
15.857167204,0.003667605808004737,0.0010837994050234556,1.2538354396820068,-0.006053666118532419,0.010818236507475376,0.9108141660690308,0.009721271926537156,-0.00973443710245192,0.3430212736129761,0.34329703835693,1.8350000008382494e-06,0.028317377781831705,-0.028355727008430847,0.9991967167987416,0.34329703835693,-0.0007312414763949726
15.86809977,0.00385840586386621,0.0010905443923547864,1.253705620765686,-0.006186387967318296,0.01088684517890215,0.9104261994361877,0.010044793831184506,-0.009796300786547363,0.3432794213294983,0.34356604387006395,0.0001355399999987128,0.029236864382859176,-0.028513588468167435,0.9991657425240952,0.34356604387006395,-0.000462235963261004
