t,pose_x,pose_y,pose_z,point_x,point_y,point_z,dx,dy,dz,norm,dt,ux,uy,uz,l,l_err
15.135934029,0.006483451463282108,0.012588939629495144,1.2366156578063965,0.009312596172094345,0.004328408744186163,0.8913824558258057,-0.002829144708812237,0.008260530885308981,0.3452332019805908,0.3453436030681066,6.862000001106594e-06,-0.00819226035657678,0.023919744891524423,0.9996803152381137,0.3453436030681066,0.0007998932776333012
15.145931456,0.00617558229714632,0.012582056224346161,1.2369352579116821,0.008978902362287045,0.004463832825422287,0.8917019367218018,-0.002803320065140724,0.008118223398923874,0.34523332118988037,0.3453401369871993,7.855999999861751e-06,-0.008117562266573824,0.023507905770086584,0.999690693939457,0.3453401369871993,0.0007964271967260128
15.15753825,0.006011711899191141,0.01261945627629757,1.2372338771820068,0.008476244285702705,0.0047523146495223045,0.8920734524726868,-0.0024645323865115643,0.007867141626775265,0.34516042470932007,0.3452588661030707,4.000000330961484e-09,-0.0071382160705348065,0.022786211736056255,0.9997148765653385,0.3452588661030707,0.0007151563125974425
15.167042996,0.005802415311336517,0.012683333829045296,1.237585425376892,0.007972443476319313,0.00512012979015708,0.8923981189727783,-0.0021700281649827957,0.007563204038888216,0.34518730640411377,0.34527697227023146,5.6290000003400564e-06,-0.006284891085306495,0.021904745020090318,0.9997403074247085,0.34527697227023146,0.0007332624797581899
15.176240174,0.005668987520039082,0.012740561738610268,1.237855315208435,0.007588397711515427,0.005484339781105518,0.8927573561668396,-0.001919410191476345,0.007256221957504749,0.34509795904159546,0.3451795738847454,1.5795999999568267e-05,-0.005560613479745563,0.0210215855933804,0.9997635583060972,0.3451795738847454,0.0006358640942721316
15.186243716,0.005509548354893923,0.012743414379656315,1.2381376028060913,0.007192006800323725,0.0057657561264932156,0.8931014537811279,-0.001682458445429802,0.006977658253163099,0.3450361490249634,0.3451107974478563,1.5603999999669327e-05,-0.004875125489761036,0.020218603140683748,0.9997836972258042,0.3451107974478563,0.000567087657383003
15.198630921,0.0052657038904726505,0.012712910771369934,1.2384768724441528,0.006740068085491657,0.005969683639705181,0.8933995962142944,-0.0014743641950190067,0.006743227131664753,0.3450772762298584,0.34514630438720734,5.277000001413512e-06,-0.004271707899746104,0.019537300692345723,0.9998000031972775,0.34514630438720734,0.0006025945967340629
15.20638068,0.005035706330090761,0.01265683677047491,1.2387198209762573,0.005981770344078541,0.006267200689762831,0.8939648866653442,-0.0009460640139877796,0.00638963608071208,0.3447549343109131,0.3448154393557291,5.3312000000360626e-05,-0.0027436822891557704,0.018530597390449814,0.9998245291889218,0.3448154393557291,0.00027172956525584047
15.216062668,0.0047363704070448875,0.01258955616503954,1.2390847206115723,0.005280838813632727,0.006673922296613455,0.8942661285400391,-0.0005444684065878391,0.0059156338684260845,0.3448185920715332,0.3448697618059685,1.2938000001128103e-05,-0.0015787652815272605,0.017153240218707122,0.9998516259176584,0.3448697618059685,0.0003260520154952373
15.226081595,0.0044892881996929646,0.012581328861415386,1.239338755607605,0.004675306845456362,0.00703455088660121,0.8946082592010498,-0.00018601864576339722,0.0055467779748141766,0.3447304964065552,0.34477516804658137,7.263000000534703e-06,-0.0005395360890325631,0.016088101722177308,0.9998704325480304,0.34477516804658137,0.0002314582561080969
15.235926613,0.004268387332558632,0.012629647739231586,1.2395836114883423,0.004061167128384113,0.007430102210491896,0.8949864506721497,0.00020722020417451859,0.005199545528739691,0.3445971608161926,0.3446364482414757,7.279199999921104e-05,0.000601271877167577,0.015087044783773235,0.9998860032782848,0.3446364482414757,9.273845100243872e-05
15.247970004999999,0.004104561638087034,0.01269462425261736,1.2398455142974854,0.0033692496363073587,0.007874214090406895,0.8954251408576965,0.0007353120017796755,0.0048204101622104645,0.3444203734397888,0.3444548891774879,0.00011537800000027687,0.0021347120475935237,0.013994314825145777,0.9998997960581094,0.3444548891774879,-8.882061298537414e-05
15.256082401,0.004010691307485104,0.012773720547556877,1.2401140928268433,0.002681044163182378,0.008398245088756084,0.8957996964454651,0.0013296471443027258,0.004375475458800793,0.3443143963813782,0.34434476372161044,9.408999998683498e-06,0.003861383370352902,0.012706670522622488,0.999911811232719,0.34434476372161044,-0.0001989460688628375
15.265991937,0.003911701962351799,0.012818831950426102,1.24038565158844,0.0022123621311038733,0.008755899965763092,0.8960681557655334,0.0016993398312479258,0.00406293198466301,0.3443174958229065,0.34434565933365746,7.473199999985525e-05,0.00493498258272317,0.01179899288559403,0.9999182115122187,0.34434565933365746,-0.00019805045681581257
15.276985177,0.003792113857343793,0.012842368334531784,1.2405911684036255,0.0017157839611172676,0.008990115486085415,0.896386981010437,0.0020763298962265253,0.003852252848446369,0.3442041873931885,0.34423200550915006,7.0619999998911e-06,0.006031774683924137,0.01119086193844335,0.9999191878863197,0.34423200550915006,-0.0003117042813232107
15.286160665,0.003574853530153632,0.012824185192584991,1.240842342376709,0.0011785585666075349,0.009244264103472233,0.8968730568885803,0.0023962949635460973,0.0035799210891127586,0.34396928548812866,0.3439962607700414,1.7107999999765866e-05,0.006966049451182843,0.010406860473131437,0.9999215826304264,0.3439962607700414,-0.0005474490204318561
15.299468934,0.003283911384642124,0.012815704569220543,1.241112470626831,0.0006093754782341421,0.00951793510466814,0.8972810506820679,0.002674535906407982,0.0032977694645524025,0.3438314199447632,0.34385763590036517,6.089999999403517e-06,0.007778032613424194,0.009590508164570617,0.9999237592745808,0.34385763590036517,-0.0006860738901081076
15.307805122,0.002968990011140704,0.01281791366636753,1.24138343334198,0.00018165168876294047,0.009728897362947464,0.8975986838340759,0.0027873383223777637,0.003089016303420067,0.34378474950790405,0.3438099260795978,1.7585000000153173e-05,0.008107207241400145,0.008984662946307453,0.9999267718300607,0.3438099260795978,-0.0007337837108754575
15.31705587,0.0028170235455036163,0.012900693342089653,1.2416194677352905,-0.0002326028043171391,0.010068829171359539,0.8978540301322937,0.0030496263498207554,0.002831864170730114,0.3437654376029968,0.34379062780409664,2.9999984718642736e-09,0.008870591875350756,0.008237176763130974,0.9999267280749894,0.34379062780409664,-0.0007530819863766358
15.326213921,0.002677050419151783,0.01301389466971159,1.2418508529663086,-0.0005677368608303368,0.010367865674197674,0.8980917930603027,0.00324478727998212,0.002646028995513916,0.34375905990600586,0.34378455663598145,0.0001193399999994682,0.00943843234766908,0.007696765152588519,0.9999258351502898,0.34378455663598145,-0.0007591531544918206
15.337381208,0.0026387555990368128,0.013177656568586826,1.2420802116394043,-0.0006974185816943645,0.010597855783998966,0.8987122178077698,0.0033361741807311773,0.00257980078458786,0.3433679938316345,0.3433938913525017,-1.3669999994192494e-06,0.009715298567459134,0.007512657765771481,0.9999245836297053,0.3433938913525017,-0.0011498184379715726
15.345979143,0.0025341107975691557,0.013340494595468044,1.2423571348190308,-0.001051846775226295,0.0106771569699049,0.8991593718528748,0.0035859575727954507,0.0026633376255631447,0.343197762966156,0.3432268301925061,2.626900000102239e-05,0.01044777755510602,0.007759701140115867,0.9999153119051509,0.3432268301925061,-0.0013168795979671688
15.35819453,0.002442083554342389,0.01342699769884348,1.2425559759140015,-0.0013668661704286933,0.010716602206230164,0.8994413018226624,0.0038089497247710824,0.0027103954926133156,0.3431146740913391,0.3431465196072052,6.897000000449793e-06,0.011100068067515682,0.007898653600554846,0.9999071955737667,0.3431465196072052,-0.00139719018326806
15.366015896,0.002351287519559264,0.013488073833286762,1.2427644729614258,-0.0016654802020639181,0.010702171362936497,0.8996683359146118,0.004016767721623182,0.0027859024703502655,0.34309613704681396,0.34313095886548906,5.268999998975232e-06,0.011706223579778465,0.00811906474298161,0.9998985174092416,0.34313095886548906,-0.0014127509249842185
15.376216094,0.0021013724617660046,0.013519492000341415,1.2430001497268677,-0.001976306550204754,0.010672178119421005,0.8998709321022034,0.0040776790119707584,0.00284731388092041,0.3431292176246643,0.34316525851282703,8.77999999993051e-06,0.011882551950748652,0.008297209027684781,0.9998949751256322,0.34316525851282703,-0.001378451277646242
15.386296224,0.0019008714007213712,0.01357432920485735,1.2432684898376465,-0.00238900282420218,0.010640102438628674,0.90013188123703,0.004289874224923551,0.002934226766228676,0.34313660860061646,0.3431759677913271,4.4000000087862645e-08,0.012500508857112246,0.008550210508950537,0.9998853090122716,0.3431759677913271,-0.001367741999146188
15.396266847,0.0016668124590069056,0.013687744736671448,1.2435548305511475,-0.0027619253378361464,0.010614687576889992,0.9003336429595947,0.004428737796843052,0.003073057159781456,0.34322118759155273,0.343263515408405,2.0010000003622963e-06,0.012901859935722758,0.008952472435426823,0.9998766900210705,0.343263515408405,-0.0012801943820682782
15.406009703,0.0015707941493019462,0.013858619146049023,1.2437646389007568,-0.003121450310572982,0.010600910522043705,0.9005317091941833,0.004692244459874928,0.0032577086240053177,0.3432329297065735,0.3432804594766614,1.3130999999333426e-05,0.013668836458178707,0.009489933184579646,0.9998615424537698,0.3432804594766614,-0.001263250313811859
15.418352649,0.0015545861097052693,0.014049558900296688,1.2439336776733398,-0.003673971863463521,0.010561546310782433,0.900839626789093,0.00522855797316879,0.0034880125895142555,0.3430940508842468,0.34315161634832136,4.272000001748211e-06,0.015236874093174783,0.01016463983656045,0.9998322448115293,0.34315161634832136,-0.0013920934421519093
15.430690666,0.001512907794676721,0.014245781116187572,1.2442113161087036,-0.004504942800849676,0.010516177862882614,0.9008896946907043,0.006017850595526397,0.0037296032533049583,0.34332162141799927,0.34339461294449736,6.709999999188199e-06,0.017524592316476025,0.010860983581905438,0.9997874412592783,0.34339461294449736,-0.0011490968459759165
15.436963748,0.001491734990850091,0.014411845244467258,1.2444398403167725,-0.004987871740013361,0.010468232445418835,0.9010586142539978,0.006479606730863452,0.003943612799048424,0.34338122606277466,0.34346499646640827,1.7873999999196144e-05,0.01886540636608125,0.011481847756308753,0.9997561020642701,0.34346499646640827,-0.001078713324065006
15.448376512,0.0014082338893786073,0.014539990574121475,1.244645118713379,-0.005592649336904287,0.01041357684880495,0.9013069272041321,0.007000883226282895,0.0041264137253165245,0.3433381915092468,0.34343435093918717,7.555999999908636e-06,0.020384924242836035,0.012015145584686138,0.9997200063718804,0.34343435093918717,-0.001109358851286102
15.457410635,0.0012741242535412312,0.014638709835708141,1.2448747158050537,-0.006235320586711168,0.010285547934472561,0.9015384316444397,0.0075094448402523994,0.0043531619012355804,0.343336284160614,0.34344598673090515,8.278999999333791e-06,0.021864995167744258,0.012674953469892619,0.9996805827567375,0.34344598673090515,-0.001097723059568123
15.466107476,0.0010542393429204822,0.014740695245563984,1.2451468706130981,-0.006734842900186777,0.010130436159670353,0.9016867876052856,0.007789082243107259,0.004610259085893631,0.3434600830078125,0.34357932549960335,9.472000000343428e-06,0.022670404372501313,0.013418325096219893,0.9996529404334284,0.34357932549960335,-0.0009643842908699241
15.476387517,0.0009326846920885146,0.014853428117930889,1.2453616857528687,-0.007143980357795954,0.01005944050848484,0.9018638730049133,0.008076665049884468,0.004793987609446049,0.3434978127479553,0.3436261954481307,1.119600000087928e-05,0.023504218120948276,0.01395117040828072,0.9996263884946025,0.3436261954481307,-0.0009175143423425514
15.48611617,0.0008357269689440727,0.01504524052143097,1.2456034421920776,-0.007583091035485268,0.010044993832707405,0.9021260142326355,0.00841881800442934,0.005000246688723564,0.34347742795944214,0.34361697059541974,4.215999998891107e-06,0.02450058851820155,0.014551803655270965,0.9995939006279702,0.34361697059541974,-0.0009267391950535386
15.496201548,0.0008072691271081567,0.015278404578566551,1.2458044290542603,-0.00801829993724823,0.009980211965739727,0.9023533463478088,0.008825569064356387,0.005298192612826824,0.3434510827064514,0.3436053080592703,5.855999999582195e-06,0.025685194196225912,0.015419414335452904,0.9995511554996342,0.3436053080592703,-0.0009384017312029647
15.506083482,0.0008163515012711287,0.0154935447499156,1.2460166215896606,-0.00837875995784998,0.009928233921527863,0.9024509787559509,0.009195111459121108,0.005565310828387737,0.3435656428337097,0.3437337249894203,6.521000001313837e-06,0.026750681677813613,0.016190761696598235,0.9995110105774004,0.3437337249894203,-0.0008099848010529875
15.516351653,0.0008287936798296869,0.015712309628725052,1.2462414503097534,-0.008760012686252594,0.009813671931624413,0.9026767611503601,0.009588806366082281,0.005898637697100639,0.3435646891593933,0.34374908693900325,5.457000000319567e-06,0.027894783522097826,0.01715971887991466,0.9994635686708234,0.34374908693900325,-0.0007946228514700282
15.528488989,0.0008125114836730063,0.015862323343753815,1.2464312314987183,-0.008979612030088902,0.00974580179899931,0.9027933478355408,0.009792123513761908,0.006116521544754505,0.3436378836631775,0.34383177951903127,9.869000001216932e-06,0.0284794021293192,0.01778928507804193,0.9994360734888293,0.34383177951903127,-0.0007119302714420073
15.536879945,0.0007588107255287468,0.01600252464413643,1.2467002868652344,-0.009185115806758404,0.009678625501692295,0.9029503464698792,0.00994392653228715,0.006323899142444134,0.3437499403953552,0.3439518787520336,3.91199999860703e-06,0.02891080743145485,0.018385999708416315,0.9994128877638027,0.3439518787520336,-0.000591831038439683
15.547496378,0.0005498126265592873,0.016080839559435844,1.246900200843811,-0.009298961609601974,0.009567557834088802,0.9030677080154419,0.009848774236161262,0.006513281725347042,0.34383249282836914,0.34403517889506463,1.4905000000453583e-05,0.02862723012161867,0.018932022435222188,0.9994108565660452,0.34403517889506463,-0.0005085308954086432
15.559949213,0.00035885407123714685,0.016178874298930168,1.2471038103103638,-0.009450159035623074,0.009443897753953934,0.9031918048858643,0.00980901310686022,0.0067349765449762344,0.3439120054244995,0.3441177765275908,3.041000001147154e-06,0.028504813688617306,0.019571719348350013,0.999402032916847,0.3441177765275908,-0.000425933262882483
15.566752685,0.00020074372878298163,0.016348419710993767,1.2473567724227905,-0.009595835581421852,0.00927421823143959,0.903282642364502,0.009796579310204834,0.007074201479554176,0.3440741300582886,0.34428625338244706,-1.1730000011311859e-06,0.028454750121325343,0.020547441003100023,0.9993838751269489,0.34428625338244706,-0.00025745640802621317
15.576136704,0.00017210922669619322,0.0165543332695961,1.2475773096084595,-0.009731943719089031,0.009076633490622044,0.9033905863761902,0.009904052945785224,0.007477699778974056,0.3441867232322693,0.34441037543619984,2.80100000082939e-06,0.028756546411360644,0.021711598465938956,0.9993506229199765,0.34441037543619984,-0.00013333435427342888
15.587441112,0.00019855279242619872,0.016772154718637466,1.2477085590362549,-0.009845886379480362,0.008861416950821877,0.9034778475761414,0.01004443917190656,0.00791073776781559,0.3442307114601135,0.3444680728930407,5.165999999334758e-06,0.02915927472623977,0.022965082660278704,0.9993109334315552,0.3444680728930407,-7.563689743256274e-05
15.595862673,0.0002257513115182519,0.01700616627931595,1.2479106187820435,-0.009896106086671352,0.008619667030870914,0.9035636186599731,0.010121857398189604,0.008386499248445034,0.3443470001220703,0.3445977972359988,3.2670000003065525e-06,0.029372960243438877,0.02433706574944098,0.9992722033746584,0.3445977972359988,5.4087445525541344e-05
15.608337589,0.0002120798162650317,0.017207982018589973,1.2480828762054443,-0.009988442063331604,0.008322385139763355,0.9035906195640564,0.010200521879596636,0.008885596878826618,0.34449225664138794,0.3447577691138882,1.144400000008261e-05,0.02958750402003839,0.025773449287784796,0.9992298578994094,0.3447577691138882,0.00021405932341495015
15.616033054,0.0002267800155095756,0.017345478758215904,1.2482234239578247,-0.009962031617760658,0.008074897341430187,0.9036760926246643,0.010188811633270234,0.009270581416785717,0.3445473313331604,0.344822590749368,7.440999999275277e-06,0.029547981792979173,0.02688507558811301,0.9992017361286875,0.344822590749368,0.00027888095889472275
15.628310431,0.0001149787858594209,0.01744375005364418,1.248427391052246,-0.009909757412970066,0.007804316468536854,0.9037140607833862,0.010024736198829487,0.009639433585107327,0.34471333026885986,0.3449937594808722,1.3113000001396813e-05,0.0290577319830775,0.027940892610962647,0.9991871470010522,0.3449937594808722,0.00045004969039891263
15.63628787,-8.126301690936089e-05,0.01751415617763996,1.2485712766647339,-0.00999405886977911,0.007550536189228296,0.9037986397743225,0.009912795852869749,0.009963619988411665,0.3447726368904114,0.34505899262772677,2.572700000058603e-05,0.028727829341240647,0.028875120490371046,0.9991701252729723,0.34505899262772677,0.0005152828372534946
15.646086428,-0.00021657400066033006,0.017621010541915894,1.2487529516220093,-0.010241474956274033,0.007282481994479895,0.9039254784584045,0.010024900955613703,0.010338528547435999,0.34482747316360474,0.34512804878782677,5.313999999145835e-06,0.029046902999694115,0.029955631203396574,0.9991290895501606,0.34512804878782677,0.0005843389973534951
15.656225831,-0.000273779354756698,0.017808465287089348,1.2489004135131836,-0.010479846969246864,0.007008989807218313,0.9040341973304749,0.010206067614490166,0.010799475479871035,0.34486621618270874,0.3451861809965322,5.61199999893347e-06,0.029566848780057907,0.03128594385990072,0.999073065981669,0.3451861809965322,0.0006424712060589255
15.668406292,-0.0003075330168940127,0.017994336783885956,1.2490463256835938,-0.010714164935052395,0.00682578980922699,0.9040259122848511,0.010406631918158382,0.011168546974658966,0.3450204133987427,0.34535795935701913,6.950999999588703e-06,0.030132885709462875,0.03233904611740339,0.9990226200116977,0.34535795935701913,0.0008142495665458549
15.677903986,-0.0002777116606011987,0.018172459676861763,1.249149203300476,-0.010861583985388279,0.006680423393845558,0.9041157364845276,0.01058387232478708,0.011492036283016205,0.3450334668159485,0.3453869981257977,4.3079999993977935e-06,0.030643516930918737,0.03327292673255334,0.9989764197501133,0.3453869981257977,0.0008432883353244325
15.686670465,-0.0002736305177677423,0.01832421123981476,1.2492939233779907,-0.01099328976124525,0.006521429866552353,0.9042029976844788,0.010719659243477508,0.011802781373262405,0.34509092569351196,0.34545906231917883,3.932000000261837e-06,0.03103018682304339,0.03416549936199821,0.9989343552802018,0.34545906231917883,0.0009153525287055597
15.696248727,-0.00030020170379430056,0.018409792333841324,1.249453067779541,-0.011093138717114925,0.006367701105773449,0.9043099284172058,0.010792937013320625,0.012042091228067875,0.3451431393623352,0.34552175922712447,8.679000000455517e-06,0.031236634814150795,0.03485190413189623,0.9989042083322446,0.34552175922712447,0.000978049436651196
15.708926163,-0.0003291010216344148,0.018487945199012756,1.2495495080947876,-0.011192400939762592,0.006133736111223698,0.9044127464294434,0.010863299918128178,0.012354209087789059,0.34513676166534424,0.34552861244785016,2.355000001230678e-06,0.031439653698050116,0.03575451827351534,0.9988659382511628,0.34552861244785016,0.0009849026573768849
15.717535653,-0.0005508805625140667,0.018480733036994934,1.2496662139892578,-0.011174977757036686,0.005826977081596851,0.9044999480247498,0.01062409719452262,0.012653755955398083,0.34516626596450806,0.3455614853262136,6.418799999963198e-05,0.03074444822603237,0.03661795799798929,0.9988562980005353,0.3455614853262136,0.0010177755357403395
15.729860781,-0.0007500961073674262,0.01848776638507843,1.249781847000122,-0.01123139914125204,0.005510394461452961,0.904543936252594,0.010481303033884615,0.01297737192362547,0.3452379107475281,0.34564068758271266,6.589000001611112e-06,0.03032427434162077,0.037545845700008774,0.9988346949602448,0.34564068758271266,0.0010969777922393842
15.737430224,-0.000845978269353509,0.01857142522931099,1.2498911619186401,-0.011272634379565716,0.005279357545077801,0.9046059846878052,0.010426656110212207,0.013292067684233189,0.34528517723083496,0.3456982034033327,4.999998637345016e-09,0.03016115214821417,0.03844991832001244,0.9988052406161456,0.3456982034033327,0.0011544936128594085
15.745921299,-0.0009029674693010747,0.018655329942703247,1.249963402748108,-0.011240233667194843,0.00514133321121335,0.9046856164932251,0.010337266197893769,0.013513996731489897,0.3452777862548828,0.34569674117812765,1.5311999998601777e-05,0.029902700738990394,0.03909205705970633,0.9987880854131946,0.34569674117812765,0.0011530313876543796
15.756206732,-0.0009163576178252697,0.018766768276691437,1.2500187158584595,-0.011197775602340698,0.0050812698900699615,0.9047896862030029,0.010281417984515429,0.013685498386621475,0.34522902965545654,0.34565312574705676,9.862999998944133e-06,0.02974490093874979,0.03959315674360861,0.9987730587111469,0.34565312574705676,0.0011094159565834816
15.766209606,-0.0008944383589550853,0.018871350213885307,1.250077247619629,-0.011042851954698563,0.005021438933908939,0.9048956036567688,0.010148413595743477,0.013849911279976368,0.3451816439628601,0.3456084166652719,1.1060000000284731e-05,0.029363907550817553,0.040073998815226365,0.9987651553555041,0.3456084166652719,0.0010647068747986488
15.776423504,-0.0008970324997790158,0.018921004608273506,1.2501062154769897,-0.010871951468288898,0.004930384922772646,0.9049526453018188,0.009974918968509883,0.01399061968550086,0.3451535701751709,0.34558099405534337,9.290999999578275e-06,0.028864200115450912,0.04048434354367393,0.9987631730693384,0.34558099405534337,0.0010372842648700975
15.785970688,-0.0010185942519456148,0.018896611407399178,1.2502118349075317,-0.010628623887896538,0.004690264351665974,0.9049393534660339,0.009610029635950923,0.014206347055733204,0.3452724814414978,0.3456982201386655,6.206999998425999e-06,0.027798898218498708,0.041094649113422664,0.9987684671995217,0.3456982201386655,0.0011545103481922503
15.797614573,-0.0012415971141308546,0.01883915439248085,1.2503156661987305,-0.010425790213048458,0.004486077465116978,0.9050342440605164,0.009184193098917603,0.014353076927363873,0.3452814221382141,0.34570163536487447,1.5827999998663245e-05,0.026566819937730548,0.04151868391427991,0.9987844627167678,0.34570163536487447,0.0011579255744011974
15.809885836,-0.0014528048923239112,0.01875496469438076,1.250335693359375,-0.0101620489731431,0.004327235743403435,0.9052236080169678,0.00870924408081919,0.014427728950977325,0.3451120853424072,0.3455233157755452,2.7049999999917418e-06,0.025205951908833808,0.04175616605957121,0.9988098330434955,0.3455233157755452,0.0009796059850719074
15.816976271,-0.0016344933537766337,0.018724581226706505,1.250450849533081,-0.009869132190942764,0.00416197394952178,0.9054142236709595,0.00823463883716613,0.014562607277184725,0.3450366258621216,0.34544196617348877,1.1415999999542237e-05,0.023837980452642828,0.04215645087508289,0.9988266037393858,0.34544196617348877,0.0008982563830154944
15.829383416,-0.001778023550286889,0.018738918006420135,1.2505459785461426,-0.009532417170703411,0.004134012386202812,0.9055940508842468,0.007754393620416522,0.014604905620217323,0.34495192766189575,0.34534803645924145,8.016999998972096e-06,0.0224538517720274,0.04229039715979685,0.9988530156377697,0.34534803645924145,0.0008043266687681738
15.836553323,-0.0018107180949300528,0.01874842494726181,1.2505266666412354,-0.009203359484672546,0.004093508701771498,0.905720591545105,0.007392641389742494,0.014654916245490313,0.34480607509613037,0.34519653407888956,1.8536999998985948e-05,0.021415746277606063,0.04245383368229633,0.9988688791913828,0.34519653407888956,0.0006528242884162871
15.848128308,-0.0018711929442360997,0.0187546256929636,1.2505998611450195,-0.008777269162237644,0.003967050928622484,0.9058343172073364,0.0069060762180015445,0.014787574764341116,0.3447655439376831,0.3451516283357016,7.829000001180475e-06,0.020008818301979883,0.04284370563640631,0.9988814064129432,0.3451516283357016,0.0006079185452283475
15.856507635,-0.001897371024824679,0.0187167227268219,1.2506080865859985,-0.0084608169272542,0.003850845620036125,0.9059541821479797,0.006563445902429521,0.014865877106785774,0.3446539044380188,0.34503679074649296,1.4613999999468774e-05,0.01902245232524159,0.043084904292737,0.9988903029510395,0.34503679074649296,0.0004930809560196869
15.866383399,-0.0019973439630120993,0.0186318289488554,1.2506425380706787,-0.008143680170178413,0.003702511778101325,0.9060916304588318,0.006146336207166314,0.014929317170754075,0.3445509076118469,0.3449289635506186,3.616499999914424e-05,0.017819136276343274,0.04328229504729077,0.9989039600070692,0.3449289635506186,0.0003852537601453099
15.876415743,-0.0022232034243643284,0.01847321167588234,1.2507141828536987,-0.007903646677732468,0.0035378457978367805,0.9061940312385559,0.005680443253368139,0.014935365878045559,0.3445201516151428,0.3448905151760292,8.979999998715016e-06,0.01647027970737,0.04330465820558352,0.9989261416461472,0.3448905151760292,0.0003468053855559261
