t,pose_x,pose_y,pose_z,point_x,point_y,point_z,dx,dy,dz,norm,dt,ux,uy,uz,l,l_err
15.099812725,0.01693856716156006,0.004330563824623823,1.202933669090271,0.016016583889722824,-0.006679354701191187,0.9099117517471313,0.0009219832718372345,0.01100991852581501,0.29302191734313965,0.29323013556343147,1.0892000000595203e-05,0.003144230964070851,0.03754702259595466,0.9992899153428015,0.29323013556343147,-0.0007869245006859038
15.109949055,0.0168294757604599,0.00429087458178401,1.2032548189163208,0.0158835556358099,-0.006778641603887081,0.9101752638816833,0.0009459201246500015,0.011069516185671091,0.29307955503463745,0.2932900518816963,5.663000001376872e-06,0.0032252035777591086,0.03774255592595474,0.9992822912140785,0.2932900518816963,-0.0007270081824210517
15.120398011,0.016677509993314743,0.004228061065077782,1.2035436630249023,0.015660373494029045,-0.006910660769790411,0.9104450941085815,0.001017136499285698,0.011138721834868193,0.2930985689163208,0.293311910415462,2.3000000126671694e-08,0.0034677640531029707,0.03797568881226383,0.9992726463141609,0.293311910415462,-0.0007051496486553677
15.13216642,0.01649865135550499,0.004192999564111233,1.2038828134536743,0.01543881744146347,-0.006955149583518505,0.9106818437576294,0.0010598339140415192,0.011148149147629738,0.2932009696960449,0.2934147458940061,5.159999998838316e-06,0.003612067658059613,0.03799450880923661,0.9992714197191765,0.2934147458940061,-0.0006023141701112511
15.141401511,0.016395339742302895,0.0041941083036363125,1.2041857242584229,0.015213425271213055,-0.006899637635797262,0.9109153747558594,0.00118191447108984,0.011093745939433575,0.2932703495025635,0.2934824799168451,6.055000000060318e-06,0.00402720622854462,0.03780036867133214,0.9992771956460851,0.2934824799168451,-0.0005345801472722567
15.151899903,0.016316112130880356,0.00421536760404706,1.2044888734817505,0.015061505138874054,-0.006771066691726446,0.911184549331665,0.0012546069920063019,0.010986434295773506,0.29330432415008545,0.29351269536832325,-1.000000082740371e-08,0.004274455625954852,0.03743086574836856,0.9992900776643534,0.29351269536832325,-0.0005043646957941239
15.160251686,0.016238661482930183,0.004192124120891094,1.2048166990280151,0.015029382891952991,-0.006643232889473438,0.9114318490028381,0.001209278590977192,0.010835357010364532,0.293384850025177,0.293587359299661,7.783999999233515e-06,0.0041189736297293925,0.03690675591827854,0.9993102248170116,0.293587359299661,-0.0004297007644563644
15.170100408,0.016169749200344086,0.004187095444649458,1.205179214477539,0.01509682647883892,-0.006604711525142193,0.9116917848587036,0.001072922721505165,0.01079180696979165,0.29348742961883545,0.29368773485644656,8.43199999955857e-06,0.0036532772539159854,0.0367458551684722,0.9993179652609292,0.29368773485644656,-0.0003293252076708164
15.1806817,0.016110317781567574,0.004142425023019314,1.2055754661560059,0.01527649536728859,-0.00671384297311306,0.9120272994041443,0.0008338224142789841,0.010856267996132374,0.2935481667518616,0.29375002981787274,9.329300000082696e-05,0.002838544100900893,0.03695750432047051,0.9993128066535472,0.29375002981787274,-0.0002670302462446372
15.189779727,0.016026262193918228,0.004101501777768135,1.2059143781661987,0.015396859496831894,-0.00696035660803318,0.9122962355613708,0.0006294026970863342,0.011061858385801315,0.2936181426048279,0.2938271167292285,6.6650000007939525e-06,0.0021420851284680775,0.03764750683646121,0.9992887854370732,0.2938271167292285,-0.0001899433348888646
15.201516257,0.015918729826807976,0.004050556570291519,1.2062513828277588,0.015505537390708923,-0.0073201279155910015,0.9125454425811768,0.00041319243609905243,0.01137068448588252,0.29370594024658203,0.2939262535565606,4.975999999601299e-06,0.001405769069960065,0.03868550137422292,0.9992504469835112,0.2939262535565606,-9.080650755677322e-05
15.214098453,0.015764743089675903,0.004009608179330826,1.2066459655761719,0.01566849835216999,-0.0075560202822089195,0.9127747416496277,9.624473750591278e-05,0.011565628461539745,0.2938712239265442,0.294098740692382,8.060999999059959e-06,0.0003272531438908191,0.03932566468768742,0.9992263932674373,0.294098740692382,8.16806282646354e-05
15.222330601,0.015642940998077393,0.004021830856800079,1.2070560455322266,0.015827752649784088,-0.007739603985100985,0.9129774570465088,-0.00018481165170669556,0.011761434841901064,0.2940785884857178,0.29431374706363794,0.00010341599999996731,-0.000627940942448518,0.03996223404188439,0.9992009935646352,0.29431374706363794,0.0002966869995205679
15.229726682999999,0.015516363084316254,0.004051920957863331,1.2074401378631592,0.016156502068042755,-0.007626050617545843,0.9132904410362244,-0.0006401389837265015,0.011677971575409174,0.2941496968269348,0.2943821138272708,1.457400000148823e-05,-0.002174517247002663,0.039669433117330094,0.9992104921140951,0.2943821138272708,0.0003650537631534334
15.239676646,0.015421533025801182,0.004000571556389332,1.207792043685913,0.016435595229268074,-0.00755615159869194,0.913554847240448,-0.0010140622034668922,0.011556723155081272,0.2942371964454651,0.294465811163746,4.783000001395976e-06,-0.0034437349431475917,0.03924640048842489,0.9992236289932016,0.294465811163746,0.00044875109962860815
15.252129193,0.015351780690252781,0.003975261934101582,1.2081751823425293,0.0167550016194582,-0.0075224293395876884,0.9137868881225586,-0.0014032209292054176,0.01149769127368927,0.2943882942199707,0.2946160784942758,-2.7780000007027184e-06,-0.004762879664874371,0.03902601423673713,0.9992268437097214,0.2946160784942758,0.0005990184301584156
15.259763748,0.01534317061305046,0.004020043648779392,1.2086409330368042,0.017117928713560104,-0.00755940331146121,0.913979709148407,-0.0017747581005096436,0.011579446960240602,0.2946612238883972,0.29489399828010826,6.538000000944066e-06,-0.006018291694169613,0.03926647211464012,0.9992106506301632,0.29489399828010826,0.0008769382159908856
15.269812994,0.015257949009537697,0.003961621783673763,1.209074854850769,0.017477964982390404,-0.007735637482255697,0.9142345190048218,-0.002220015972852707,0.01169725926592946,0.29484033584594727,0.2950806296370622,3.2860000001022627e-06,-0.007523421566448604,0.039640891644824795,0.9991856673499359,0.2950806296370622,0.0010635695729448447
15.282034363,0.015138237737119198,0.003924446180462837,1.2095142602920532,0.01778019592165947,-0.0080132856965065,0.9145402312278748,-0.0026419581845402718,0.011937731876969337,0.29497402906417847,0.295227314467632,3.813000001073874e-06,-0.008948894817894397,0.040435729663076826,0.9991420664991304,0.295227314467632,0.0012102544035146323
15.290097577,0.014984570443630219,0.0038733358960598707,1.2099429368972778,0.018046457320451736,-0.008085234090685844,0.9148337244987488,-0.003061886876821518,0.011958569986745715,0.29510921239852905,0.29536727948412717,7.451000000102681e-06,-0.010366371258757055,0.04048711830109252,0.9991262841095708,0.29536727948412717,0.0013502194200097906
15.301141875,0.014878744259476662,0.0038946198765188456,1.2104007005691528,0.018275605514645576,-0.00805958453565836,0.9151092171669006,-0.003396861255168915,0.011954204412177205,0.2952914834022522,0.29555287486237986,0.00012263699999870425,-0.011493243829046212,0.04044692313598207,0.9991155847824205,0.29555287486237986,0.0015358147982624804
15.310718771,0.014784148894250393,0.003899988019838929,1.210832953453064,0.018313758075237274,-0.007784721441566944,0.9155198335647583,-0.0035296091809868813,0.011684709461405873,0.29531311988830566,0.2955652708867075,1.0466000000874942e-05,-0.01194189415555459,0.03953343174030996,0.9991468855672883,0.2955652708867075,0.0015482108225901015
15.330174065,0.01471189595758915,0.003927570767700672,1.2112534046173096,0.01842423714697361,-0.007508878596127033,0.9158065319061279,-0.0037123411893844604,0.011436449363827705,0.29544687271118164,0.2956914412795456,6.914000000080023e-06,-0.012554780663654131,0.03867697121816836,0.999172892636643,0.2956914412795456,0.0016743812154282334
15.334136606,0.01464509591460228,0.003901128889992833,1.2116541862487793,0.018529534339904785,-0.007219028193503618,0.9162161946296692,-0.0038844384253025055,0.011120157083496451,0.2954379916191101,0.29567271373492515,5.512000001317574e-06,-0.013137629023099374,0.037609683162937495,0.9992061421128449,0.29567271373492515,0.0016556536708077774
15.360655571,0.014572637155652046,0.003923528827726841,1.2125282287597656,0.01859990321099758,-0.006962688639760017,0.9169086813926697,-0.004027266055345535,0.010886217467486858,0.29561954736709595,0.29584733459701246,0.00010731399999919233,-0.01361264944580712,0.036796740056203266,0.9992300514377566,0.29584733459701246,0.001830274532895082
15.360762798,0.014480717480182648,0.0038935523480176926,1.2129595279693604,0.01859990321099758,-0.006962688639760017,0.9169086813926697,-0.004119185730814934,0.01085624098777771,0.2960508465766907,0.2962784660049476,8.700000009298492e-08,-0.013903088490900134,0.03664201834903661,0.9992317381977631,0.2962784660049476,0.002261405940830241
15.369942374,0.014329306781291962,0.003864087164402008,1.2133982181549072,0.018583817407488823,-0.006794816814363003,0.9177250266075134,-0.004254510626196861,0.01065890397876501,0.2956731915473938,0.29589584196895835,8.381999998974266e-06,-0.014378406259061898,0.0360224865203858,0.999247537849525,0.29589584196895835,0.001878781904840976
15.382311665,0.014254805631935596,0.0038720318116247654,1.213782548904419,0.018467865884304047,-0.0065315901301801205,0.9181532263755798,-0.00421306025236845,0.010403621941804886,0.2956293225288391,0.2958423255132005,-6.463000000067609e-06,-0.01424089756278117,0.03516610384858767,0.999280011796852,0.2958423255132005,0.0018252654490831244
15.38976947,0.01418327633291483,0.0039242831990122795,1.2141772508621216,0.01832740008831024,-0.006001030560582876,0.9186851382255554,-0.0041441237553954124,0.009925313759595156,0.29549211263656616,0.2956877986074967,1.1129000000664746e-05,-0.014015200407022626,0.033566869537184595,0.9993382007243717,0.2956877986074967,0.0016707385433793465
15.39963843,0.014122068881988525,0.003986055962741375,1.214584231376648,0.01823880895972252,-0.00545959547162056,0.9191708564758301,-0.0041167400777339935,0.009445651434361935,0.29541337490081787,0.2955930140415674,5.88600000028805e-06,-0.013927054707575335,0.031954921076157945,0.9993922754185108,0.2955930140415674,0.0015759539774500286
15.425593355,0.01397023443132639,0.00393176544457674,1.2153388261795044,0.01811816729605198,-0.004351090639829636,0.9202020764350891,-0.00414793286472559,0.008282856084406376,0.2951367497444153,0.29528208902956316,5.463999999122393e-06,-0.0140473568117784,0.028050655261982756,0.9995077951201662,0.29528208902956316,0.0012650289654457803
15.433772195,0.013937295414507389,0.0040921904146671295,1.215809941291809,0.018223915249109268,-0.004036608152091503,0.9206822514533997,-0.004286619834601879,0.008128798566758633,0.2951276898384094,0.2952707330317411,5.102000001144802e-06,-0.014517591332497809,0.027529984036327775,0.9995155524157001,0.2952707330317411,0.0012536729676237424
15.443369188,0.013886887580156326,0.004115791991353035,1.2162058353424072,0.018284739926457405,-0.0038625141605734825,0.9212664365768433,-0.004397852346301079,0.007978306151926517,0.29493939876556396,0.2950800627262135,0.00010712599999962436,-0.014903929142720745,0.027037767574724602,0.9995233023900363,0.2950800627262135,0.0010630026620961353
15.451239664,0.013751814141869545,0.004132644273340702,1.2166564464569092,0.018336717039346695,-0.003728753887116909,0.9217285513877869,-0.00458490289747715,0.007861398160457611,0.2949278950691223,0.2950682738037415,5.98800000162214e-06,-0.015538447554435154,0.026642641240672508,0.9995242499886228,0.2950682738037415,0.001051213739624135
15.460151291,0.013669084757566452,0.0041421991772949696,1.2170761823654175,0.018419958651065826,-0.0034381295554339886,0.922248125076294,-0.004750873893499374,0.007580328732728958,0.29482805728912354,0.29496375294487776,5.106999999782147e-06,-0.016106636310622237,0.0256991872969068,0.9995399582002892,0.29496375294487776,0.0009466928807603803
15.474113108,0.013555826619267464,0.004245922900736332,1.2174830436706543,0.018506783992052078,-0.003104243893176317,0.9226600527763367,-0.0049509573727846146,0.007350166793912649,0.2948229908943176,0.29495615418342497,1.133100000139109e-05,-0.016785401160695067,0.02491952342632521,0.9995485319183253,0.29495615418342497,0.000939094119307593
15.482380041,0.013450891710817814,0.004334323573857546,1.217911720275879,0.018655166029930115,-0.0026610998902469873,0.9231438636779785,-0.005204274319112301,0.006995423464104533,0.2947678565979004,0.29489677804945763,2.6699999988721856e-06,-0.01764778290741272,0.023721600182865746,0.9995628251606885,0.29489677804945763,0.0008797179853402559
15.490368742,0.013379935175180435,0.004450615029782057,1.2182948589324951,0.01915728487074375,-0.0022161994129419327,0.9238056540489197,-0.005777349695563316,0.0066668144427239895,0.29448920488357544,0.2946213094419326,4.889000001284671e-06,-0.01960940879159993,0.022628419021530292,0.9995516123439699,0.2946213094419326,0.0006042493778152247
15.499996708,0.013241066597402096,0.004492507316172123,1.2187262773513794,0.019521821290254593,-0.0019399296725168824,0.9243142008781433,-0.006280754692852497,0.006432436988689005,0.2944120764732361,0.29454930809358193,9.208999999898992e-06,-0.02132327091006788,0.021838234930245844,0.9995340962732724,0.29454930809358193,0.0005322480294645549
15.510115132,0.013247180730104446,0.004554555285722017,1.2190815210342407,0.01997832953929901,-0.001841963268816471,0.9247114062309265,-0.006731148809194565,0.006396518554538488,0.2943701148033142,0.294516533157693,1.6670000000829077e-05,-0.022854909831464387,0.021718707897167865,0.999502851833787,0.294516533157693,0.0004994730935756198
15.519648522,0.01319960504770279,0.004663776606321335,1.2195408344268799,0.020464781671762466,-0.0017892495961859822,0.9251145720481873,-0.007265176624059677,0.006453026202507317,0.2944262623786926,0.2945865718542442,6.729999999066649e-06,-0.024662280355583713,0.021905364395564342,0.999455815400741,0.2945865718542442,0.0005695117901268199
15.529979941,0.013091091066598892,0.004706540144979954,1.2199723720550537,0.021006520837545395,-0.0017702021868899465,0.9256868958473206,-0.007915429770946503,0.0064767423318699,0.29428547620773315,0.2944631449375363,5.841000000117447e-06,-0.026880884440141337,0.021995086458931203,0.9993966350870809,0.2944631449375363,0.000446084873418906
15.539716419,0.0130038196220994,0.004771699197590351,1.2203787565231323,0.021491756662726402,-0.0017127323662862182,0.9262315630912781,-0.008487937040627003,0.006484431563876569,0.29414719343185425,0.2943410680345998,7.927000000407247e-06,-0.028837080388759224,0.02203033238676135,0.9993413266995322,0.2943410680345998,0.0003240079704824317
15.562815619,0.012847527861595154,0.004850749392062426,1.2208548784255981,0.021864943206310272,-0.0015955106355249882,0.9266514778137207,-0.009017415344715118,0.006446260027587414,0.29420340061187744,0.2944121413587341,0.00010189999999887789,-0.03062854440411007,0.02189536069347358,0.9992909913772804,0.2944121413587341,0.00039508129461673924
15.562911464,0.01280328631401062,0.004966179374605417,1.2212259769439697,0.021864943206310272,-0.0015955106355249882,0.9266514778137207,-0.009061656892299652,0.006561690010130405,0.294574499130249,0.2947868805412817,6.054999998283961e-06,-0.03073968853586978,0.022259097820370985,0.9992795425269851,0.2947868805412817,0.0007698204771643402
15.570990494,0.012715705670416355,0.005121125839650631,1.2216885089874268,0.022511810064315796,-0.0008998825214803219,0.9274268746376038,-0.00979610439389944,0.006021008361130953,0.294261634349823,0.29448620621891597,7.3779999993917045e-06,-0.033265070441422254,0.020445807762741318,0.9992374112459242,0.29448620621891597,0.00046914615479859423
15.581567495,0.012629383243620396,0.005258772522211075,1.2221167087554932,0.02307949587702751,-0.0005968392943032086,0.9280972480773926,-0.010450112633407116,0.005855611816514283,0.2940194606781006,0.2942633791371902,9.712000000661192e-06,-0.03551278675602753,0.019899220330044213,0.9991710879559502,0.2942633791371902,0.0002463190730728204
15.608627923,0.012515917420387268,0.005399441346526146,1.2229597568511963,0.02360602095723152,-0.0003447509079705924,0.929085373878479,-0.011090103536844254,0.005744192254496738,0.2938743829727173,0.2941396591905108,2.7000000457633178e-08,-0.037703530246022764,0.019528792106120896,0.9990981283567011,0.2941396591905108,0.00012259912639345227
15.612679726,0.01247885450720787,0.005579053889960051,1.223425269126892,0.023663006722927094,-0.0002886021975427866,0.9295679330825806,-0.011184152215719223,0.005867656087502837,0.2938573360443115,0.2941286259373695,1.56719999999666e-05,-0.038024698140400416,0.0199492860268292,0.9990776487933013,0.2941286259373695,0.00011156587325211742
15.61977751,0.012378465384244919,0.005679859314113855,1.223907232284546,0.023637188598513603,-0.00018462349544279277,0.9301038980484009,-0.011258723214268684,0.005864482809556648,0.293803334236145,0.2940774561494217,1.946799999963389e-05,-0.03828489052403966,0.019941966604121078,0.9990678581185175,0.2940774561494217,6.0396085304337266e-05
15.632239902,0.012248051352798939,0.005790608935058117,1.2243777513504028,0.02352558821439743,6.413583832909353e-06,0.9308878183364868,-0.011277536861598492,0.0057841953512252076,0.293489933013916,0.2937634771955812,7.2989999999606425e-06,-0.0383898535286269,0.019689974419026292,0.9990688284865206,0.2937634771955812,-0.00025358286853616185
15.639701442,0.012168588116765022,0.005931271240115166,1.2248784303665161,0.02348921447992325,0.0003427403571549803,0.9315639734268188,-0.011320626363158226,0.005588530882960185,0.29331445693969727,0.29358603323134014,4.9930999999503456e-05,-0.03855982601950887,0.019035411260713928,0.9990749686262191,0.29358603323134014,-0.0004310268327772371
15.649769876,0.012094707228243351,0.006063674110919237,1.225348949432373,0.02329159341752529,0.0008158652926795185,0.9321811199188232,-0.01119688618928194,0.005247808818239719,0.2931678295135498,0.2934285023977976,6.164000000197234e-06,-0.03815882266986611,0.017884454902493845,0.9991116306626054,0.2934285023977976,-0.0005885576663197667
15.661948273,0.012038072571158409,0.006247738841921091,1.2258284091949463,0.023119190707802773,0.001145029324106872,0.9326657652854919,-0.011081118136644363,0.005102709517814219,0.29316264390945435,0.29341636731369125,7.185999999492765e-06,-0.03776584870876527,0.017390677842994747,0.9991352786262068,0.29341636731369125,-0.0006006927504261239
15.670212351,0.011986126191914082,0.0063873217441141605,1.2263121604919434,0.0229052621871233,0.0014478076482191682,0.9331344366073608,-0.010919135995209217,0.004939514095894992,0.2931777238845825,0.2934225691942082,8.472999999398212e-06,-0.03721300656999614,0.01683413143528733,0.9991655539302989,0.2934225691942082,-0.0005944908699091478
15.681028394,0.011895556934177876,0.006477567367255688,1.2267988920211792,0.022673042491078377,0.0016807570355013013,0.9336490631103516,-0.010777485556900501,0.004796810331754386,0.29314982891082764,0.29338709203837776,5.13300000015704e-06,-0.03673469572918602,0.01634976610057173,0.9991912966385069,0.29338709203837776,-0.0006299680257396134
15.715568106,0.011939521878957748,0.006862953305244446,1.2277195453643799,0.02180144004523754,0.002066674642264843,0.9346403479576111,-0.009861918166279793,0.004796278662979603,0.2930791974067688,0.2932842949622893,1.4202000000906878e-05,-0.03362579700201078,0.016353683935228486,0.9993006868794427,0.2932842949622893,-0.0007327651018280701
15.715576727,0.011786499992012978,0.007023544982075691,1.2282617092132568,0.02180144004523754,0.002066674642264843,0.9346403479576111,-0.010014940053224564,0.004956870339810848,0.29362136125564575,0.2938339214138725,5.580999999921232e-06,-0.03408367558461117,0.016869632736613044,0.9992765976194854,0.2938339214138725,-0.00018313865024488507
15.743852624,0.011656023561954498,0.007291770540177822,1.229246973991394,0.021340563893318176,0.0029428659472614527,0.9364471435546875,-0.009684540331363678,0.0043489045929163694,0.29279983043670654,0.2929922251465936,1.3251000000380486e-05,-0.033053915770352556,0.014843071657415038,0.9993433453403385,0.2929922251465936,-0.0010248349175237537
15.743860021,0.011592963710427284,0.007508355192840099,1.2297474145889282,0.021340563893318176,0.0029428659472614527,0.9364471435546875,-0.009747600182890892,0.004565489245578647,0.2933002710342407,0.29349771445470585,5.8540000011930715e-06,-0.033211843577729785,0.015555450760701639,0.9993272744190463,0.29349771445470585,-0.0005193456094115256
15.749827056,0.011555230244994164,0.0077089653350412846,1.2302706241607666,0.021203601732850075,0.003484606510028243,0.9373594522476196,-0.009648371487855911,0.0042243588250130415,0.292911171913147,0.2931004792070175,5.845999998754792e-06,-0.03291830676619688,0.014412664341054754,0.9993541215136097,0.2931004792070175,-0.0009165808570998912
15.763492,0.011501658707857132,0.007833016104996204,1.230738639831543,0.021185290068387985,0.003640113864094019,0.9378277659416199,-0.009683631360530853,0.0041929022409021854,0.2929108738899231,0.2931008925071482,8.10900000125514e-06,-0.03303855978635305,0.014305320618564571,0.9993516955352824,0.2931008925071482,-0.0009161675569691607
15.771752363000001,0.011430516839027405,0.007949508726596832,1.231250524520874,0.021318726241588593,0.003742099041119218,0.9382807016372681,-0.009888209402561188,0.004207409685477614,0.29296982288360596,0.29316684004488264,3.999998554604645e-09,-0.03372894902113535,0.014351587938231613,0.9993279691480574,0.29316684004488264,-0.0008502200192347376
15.779951384,0.011479325592517853,0.008176686242222786,1.2316967248916626,0.02150912769138813,0.003750780364498496,0.9387524127960205,-0.010029802098870277,0.00442590587772429,0.2929443120956421,0.2931493741459632,-9.000000034120603e-08,-0.03421396388134978,0.015097783819659696,0.99930048613981,0.2931493741459632,-0.0008676859181541707
15.814791325,0.011216003447771072,0.008714940398931503,1.23318612575531,0.022152893245220184,0.003984450362622738,0.9399293661117554,-0.010936889797449112,0.004730490036308765,0.2932567596435547,0.2934987566772009,6.400000000184036e-06,-0.03726383689412983,0.016117581177733938,0.9991754750977963,0.2934987566772009,-0.0005183033869164966
15.821102386,0.011114071123301983,0.008940020576119423,1.2337392568588257,0.022349221631884575,0.004103269428014755,0.9402514696121216,-0.011235150508582592,0.004836751148104668,0.2934877872467041,0.2937425812366771,1.3348999999607258e-05,-0.03824828685470731,0.016465951676946537,0.9991325942977,0.2937425812366771,-0.00027447882744024987
15.830094396,0.0111003452911973,0.009143038652837276,1.2341748476028442,0.022723322734236717,0.004164017271250486,0.9406552314758301,-0.011622977443039417,0.00497902138158679,0.29351961612701416,0.2937918469085033,5.844000000365668e-06,-0.03956194688635865,0.016947445730641483,0.9990733889168343,0.2937918469085033,-0.00022521315561407906
15.841389976,0.01110842078924179,0.009353715926408768,1.2345993518829346,0.023243773728609085,0.004115992225706577,0.9410263299942017,-0.012135352939367294,0.00523772370070219,0.2935730218887329,0.29387041314397466,1.0835999999514456e-05,-0.041294912303478044,0.017823242716632704,0.9989880190657504,0.29387041314397466,-0.0001466469201427123
15.8505429,0.011066914536058903,0.009510575793683529,1.2350680828094482,0.023584654554724693,0.004017219878733158,0.9414166212081909,-0.01251774001866579,0.005493355914950371,0.2936514616012573,0.2939694740528988,1.563999999731891e-06,-0.04258176825670432,0.018686824312791946,0.9989182126727068,0.2939694740528988,-4.758601121856998e-05
15.860645452,0.011072815395891666,0.009647560305893421,1.2354836463928223,0.023762665688991547,0.0038407009560614824,0.9417197108268738,-0.01268985029309988,0.005806859349831939,0.2937639355659485,0.2940952256585692,1.0164000000756346e-05,-0.043148780347193404,0.019744826992102994,0.9988735278110045,0.2940952256585692,7.816559445184001e-05
15.872783073,0.011093882843852043,0.009944001212716103,1.236004114151001,0.02388790436089039,0.003697774140164256,0.9420002102851868,-0.012794021517038345,0.0062462270725518465,0.2940039038658142,0.29434842929351474,1.8147999998774367e-05,-0.04346556748322431,0.021220521161073737,0.9988295319647962,0.29434842929351474,0.00033136922939736024
15.89488494,0.011034741066396236,0.01031541358679533,1.2368496656417847,0.023982904851436615,0.0035900010261684656,0.9427121877670288,-0.012948163785040379,0.006725412560626864,0.29413747787475586,0.29449913753700085,1.1564999999436054e-05,-0.043966729048276317,0.022836781855708775,0.9987719500122489,0.29449913753700085,0.0004820774728834798
15.899946638,0.010984864085912704,0.010472271591424942,1.237297534942627,0.023975420743227005,0.0036535707768052816,0.9430625438690186,-0.0129905566573143,0.00681870081461966,0.2942349910736084,0.2946005417767466,6.999000000007527e-06,-0.044095494797693785,0.02314558138113334,0.9987591648646212,0.2946005417767466,0.0005834817126292302
15.909886084,0.011002450250089169,0.010669048875570297,1.2377101182937622,0.02382659539580345,0.0037406927440315485,0.9434060454368591,-0.012824145145714283,0.006928356131538749,0.2943040728569031,0.29466480637762815,2.4480000000437485e-06,-0.0435211293244144,0.023512669248528115,0.9987757834905374,0.29466480637762815,0.0006477463135107775
15.924040548,0.011030623689293861,0.010879659093916416,1.2381235361099243,0.02370619960129261,0.0037902817130088806,0.9437545537948608,-0.012675575911998749,0.0070893773809075356,0.2943689823150635,0.2947270385382989,1.1067999999170297e-05,-0.043007848804315234,0.024054044773317573,0.9987851259761873,0.2947270385382989,0.0007099784741815274
15.93211345,0.01105757150799036,0.011070825159549713,1.238507866859436,0.023645838722586632,0.0037932104896754026,0.9444019198417664,-0.012588267214596272,0.0072776146698743105,0.2941059470176697,0.29446516978737836,8.434000001500408e-06,-0.042749596577706495,0.024714687564336344,0.9987800840080066,0.29446516978737836,0.000448109723260981
15.9414558,0.011044368147850037,0.011211507022380829,1.2389018535614014,0.023455003276467323,0.0037424396723508835,0.9448769092559814,-0.012410635128617287,0.007469067350029945,0.2940249443054199,0.2943815189599718,6.857000000692892e-06,-0.04215833647595524,0.025372066074044356,0.9987887328803398,0.2943815189599718,0.0003644588958544026
15.950534161,0.011094246059656143,0.011345596052706242,1.2392297983169556,0.02319757640361786,0.003776785684749484,0.9453305602073669,-0.012103330343961716,0.0075688103679567575,0.2938992381095886,0.2942457130651147,1.8747000000374214e-05,-0.04113341267705513,0.025722754935368686,0.9988224978643974,0.2942457130651147,0.00022865300099733643
