t,pose_x,pose_y,pose_z,point_x,point_y,point_z,dx,dy,dz,norm,dt,ux,uy,uz,l,l_err
15.108288126,0.023384757339954376,0.012822088785469532,1.2552242279052734,0.042159032076597214,0.016690442338585854,0.8747227191925049,-0.018774274736642838,-0.0038683535531163216,0.38050150871276855,0.38098403599598757,3.293700000028821e-05,-0.04927837642215687,-0.010153584370020853,0.9987334711231205,0.38098403599598757,6.905699381520858e-05
15.120702998,0.02346131205558777,0.012926865369081497,1.2555683851242065,0.042165614664554596,0.016321958974003792,0.8750227689743042,-0.018704302608966827,-0.0033950936049222946,0.38054561614990234,0.3810201353833978,6.553999998715199e-06,-0.049090063416585075,-0.008910535926155228,0.9987546085116527,0.3810201353833978,0.00010515638122543525
15.13096708,0.02343297377228737,0.012919527478516102,1.2557971477508545,0.04219576343894005,0.015889771282672882,0.8753499388694763,-0.01876278966665268,-0.0029702438041567802,0.3804472088813782,0.3809211773713325,8.60399999957906e-06,-0.04925635743365928,-0.007797528676808914,0.9987557307965257,0.3809211773713325,6.1983691601597e-06
15.13801894,0.02327856793999672,0.012800788506865501,1.2560341358184814,0.04217759519815445,0.015403139404952526,0.8757135272026062,-0.01889902725815773,-0.0026023508980870247,0.38032060861587524,0.3807987799342996,0.00012555500000033248,-0.049629957484155905,-0.00683392656493284,0.998744293985115,0.3807987799342996,-0.00011619906787274648
15.151080726,0.023341035470366478,0.012797270901501179,1.2561432123184204,0.04200834408402443,0.014882930554449558,0.8759007453918457,-0.01866730861365795,-0.0020856596529483795,0.3802424669265747,0.38070612293667244,6.495999999245328e-06,-0.0490333816269173,-0.005478397974952752,0.9987821156998442,0.38070612293667244,-0.0002088560654999183
15.16247401,0.02331192046403885,0.012752915732562542,1.2563458681106567,0.04172759875655174,0.01440523937344551,0.8759012222290039,-0.018415678292512894,-0.001652323640882969,0.38044464588165283,0.380893680651706,1.4446999999861987e-05,-0.04834860547175217,-0.004338017995089487,0.9988211020742459,0.380893680651706,-2.1298350466381066e-05
15.170776326,0.02314012125134468,0.012680718675255775,1.2565094232559204,0.041565902531147,0.014017042703926563,0.8760199546813965,-0.018425781279802322,-0.0013363240286707878,0.3804894685745239,0.3809376994651545,7.305000000457085e-06,-0.04836953996853699,-0.003507985769187503,0.9988233485652381,0.3809376994651545,2.272046298212871e-05
15.178628979,0.023107632994651794,0.01275626290589571,1.2567131519317627,0.04153285548090935,0.01370983850210905,0.8762115240097046,-0.018425222486257553,-0.0009535755962133408,0.3805016279220581,0.38094866712120434,3.962999999274075e-06,-0.048366680543852125,-0.002503160342886688,0.9988265106621202,0.38094866712120434,3.3688119031982655e-05
15.198369921,0.023199917748570442,0.012925701215863228,1.25706148147583,0.041559699922800064,0.013384131714701653,0.876419723033905,-0.018359782174229622,-0.0004584304988384247,0.38064175844192505,0.38108455758501714,1.5695000000093273e-05,-0.048177712291933246,-0.0012029626751174566,0.9988380554019345,0.38108455758501714,0.000169578582844776
15.198377885,0.023320412263274193,0.013068370521068573,1.2572205066680908,0.041559699922800064,0.013384131714701653,0.876419723033905,-0.01823928765952587,-0.00031576119363307953,0.3808007836341858,0.3812374694804648,7.731000000177346e-06,-0.04784232694751029,-0.000828253303809267,0.9988545568543562,0.3812374694804648,0.0003224904782924143
15.208527061,0.023339206352829933,0.013173745945096016,1.2574042081832886,0.04160120710730553,0.012590521015226841,0.8769327998161316,-0.018262000754475594,0.000583224929869175,0.380471408367157,0.3809098757025909,0.0001339130000008737,-0.047943101293425924,0.0015311362793978826,0.9988488948084501,0.3809098757025909,-5.103299581477039e-06
15.217985681,0.023327255621552467,0.013213340193033218,1.2575390338897705,0.04147309064865112,0.012145197950303555,0.8772312998771667,-0.018145835027098656,0.0010681422427296638,0.38030773401260376,0.38074188738104814,6.399999996631323e-07,-0.047659150801388515,0.0028054235116522983,0.9988597173496441,0.38074188738104814,-0.00017309162112422172
15.230117242,0.023241057991981506,0.013180749490857124,1.2575749158859253,0.0411989800632,0.011698509566485882,0.8775137066841125,-0.01795792207121849,0.0014822399243712425,0.38006120920181274,0.38048811642448627,7.999998885566129e-09,-0.04719706423415333,0.003895627380692232,0.9988780011668031,0.38048811642448627,-0.0004268625776860935
15.238006208,0.023223305121064186,0.013133320026099682,1.2576621770858765,0.040907420217990875,0.011258714832365513,0.8776875138282776,-0.01768411509692669,0.001874605193734169,0.3799746632575989,0.3803905713725294,5.422000000976368e-06,-0.04648936232335799,0.0049281063591302965,0.9989066287488939,0.3803905713725294,-0.0005244076296429534
15.24799626,0.02310224436223507,0.013092948123812675,1.2577989101409912,0.04069729521870613,0.010833131149411201,0.8778074383735657,-0.01759505085647106,0.002259816974401474,0.37999147176742554,0.3804053248883009,2.3040999998613643e-05,-0.04625342944828001,0.005940550319754404,0.9989120732708016,0.3804053248883009,-0.0005096541138714383
15.258305301,0.023010173812508583,0.013109782710671425,1.2580100297927856,0.040582504123449326,0.010307892225682735,0.877983808517456,-0.017572330310940742,0.0028018904849886894,0.3800262212753296,0.38044259256772556,8.719000000212418e-06,-0.0461891771695162,0.007364818082218024,0.9989055607849118,0.38044259256772556,-0.00047238643444680317
15.268171046,0.023068351671099663,0.013270140625536442,1.258052110671997,0.04041007533669472,0.00985537189990282,0.8781662583351135,-0.017341723665595055,0.003414768725633621,0.37988585233688354,0.38029680097374463,1.0863999998278473e-05,-0.0456004984033308,0.008979220221916549,0.9989194002268521,0.38029680097374463,-0.0006181780284277294
15.282323077,0.02312600426375866,0.013434842228889465,1.2581373453140259,0.04021303355693817,0.00936123263090849,0.8783318996429443,-0.017087029293179512,0.004073609597980976,0.37980544567108154,0.38021143779038474,8.45800000170982e-06,-0.044940860781257724,0.010714063789492854,0.9989321938296685,0.38021143779038474,-0.0007035412117876172
15.288680084,0.02320908010005951,0.013631259091198444,1.258254051208496,0.03999503701925278,0.00871692132204771,0.878481388092041,-0.016785956919193268,0.004914337769150734,0.3797726631164551,0.38017521580971947,-1.7579999997963114e-06,-0.044153212048401294,0.012926507475464673,0.9989411390418836,0.38017521580971947,-0.0007397631924528913
15.300983429,0.02322402410209179,0.01369247492402792,1.2583158016204834,0.0397164486348629,0.008153612725436687,0.8786852955818176,-0.01649242453277111,0.005538862198591232,0.37963050603866577,0.3800289464982866,1.1245999999687228e-05,-0.04339781136341799,0.014574842915594076,0.9989515523401777,0.3800289464982866,-0.0008860325038857475
15.308093238,0.023115254938602448,0.013618621043860912,1.2583518028259277,0.03924906253814697,0.007610035128891468,0.8789185285568237,-0.016133807599544525,0.006008585914969444,0.379433274269104,0.3798236597092522,7.227000001108763e-06,-0.04247710006242015,0.015819409247883356,0.9989721929369881,0.3798236597092522,-0.0010913192929201676
15.329112834,0.02317340485751629,0.013658473268151283,1.2582679986953735,0.03888147696852684,0.007058331742882729,0.8790469169616699,-0.01570807211101055,0.006600141525268555,0.3792210817337036,0.37960365413003944,1.907999999772869e-06,-0.04138019205059995,0.017386928322369544,0.9989921793634664,0.37960365413003944,-0.001311324872132924
15.333370318,0.02314075268805027,0.013577890582382679,1.2583444118499756,0.03856474161148071,0.006465622689574957,0.8791240453720093,-0.015423988923430443,0.007112267892807722,0.3792203664779663,0.37960054022692363,3.724999999121792e-06,-0.04063215746271079,0.018736190123849764,0.9989984899686126,0.37960054022692363,-0.0013144387752487274
15.338015348,0.0230235755443573,0.013516562059521675,1.258406639099121,0.03815235197544098,0.0059895901940763,0.8791698813438416,-0.01512877643108368,0.0075269718654453754,0.37923675775527954,0.37961303140764474,2.8549999999682996e-06,-0.03985315355214387,0.019828012324905123,0.9990087967977023,0.37961303140764474,-0.0013019475945276193
15.348093969,0.023026570677757263,0.013587619177997112,1.2584301233291626,0.0376567468047142,0.005532258190214634,0.8793045282363892,-0.01463017612695694,0.008055360987782478,0.37912559509277344,0.3794932776065985,5.425999999530973e-06,-0.038551871641118514,0.021226623666659686,0.9990311224584952,0.3794932776065985,-0.001421701395573849
15.357864276,0.023092882707715034,0.013757210224866867,1.2584669589996338,0.037267860025167465,0.005076443776488304,0.879522979259491,-0.01417497731745243,0.008680766448378563,0.3789439797401428,0.3793083514363734,8.563999999822158e-06,-0.03737059113983203,0.022885777271990034,0.9990393786615802,0.3793083514363734,-0.0016066275657989348
15.367910995999999,0.023181091994047165,0.01389017142355442,1.2585197687149048,0.03697133809328079,0.004529085475951433,0.8798123002052307,-0.013790246099233627,0.009361085947602987,0.3787074685096741,0.37907406601164584,3.930000000096356e-06,-0.03637876429882166,0.024694609278059654,0.9990329132619679,0.37907406601164584,-0.001840912990526522
15.380376556,0.023130182176828384,0.013956567272543907,1.258639931678772,0.03654265031218529,0.004048328846693039,0.8799243569374084,-0.013412468135356903,0.009908238425850868,0.3787155747413635,0.3790825161384613,7.06959999998702e-05,-0.03538139472108481,0.026137418646424326,0.9990320276418031,0.3790825161384613,-0.0018324628637110818
15.399776796,0.023090653121471405,0.013936661183834076,1.2586218118667603,0.03613998368382454,0.003586083184927702,0.8799877762794495,-0.013049330562353134,0.010350577998906374,0.3786340355873108,0.3790002010529413,2.5871000000066147e-05,-0.03443093308684107,0.02731021769949018,0.9990338647192977,0.3790002010529413,-0.0019147779492310613
15.399790226,0.022954024374485016,0.013790627010166645,1.258621096611023,0.03613998368382454,0.003586083184927702,0.8799877762794495,-0.013185959309339523,0.010204543825238943,0.3786333203315735,0.3790002552807857,1.2440999999085989e-05,-0.034791425930757194,0.02692489960904859,0.9990318345592133,0.3790002552807857,-0.0019147237213866797
15.408340064,0.02296149730682373,0.0137332109734416,1.2585411071777344,0.035460520535707474,0.0026973020285367966,0.880052924156189,-0.012499023228883743,0.011035908944904804,0.3784881830215454,0.3788552778500878,4.150999998842053e-06,-0.03299155102130998,0.02912961647922901,0.9990310420627486,0.3788552778500878,-0.0020597011520845365
15.418064705,0.022842686623334885,0.013604747131466866,1.2585430145263672,0.035130444914102554,0.0024271404836326838,0.8801867961883545,-0.01228775829076767,0.011177606647834182,0.3783562183380127,0.37872068315478624,2.043599999979051e-05,-0.032445437593767654,0.02951411725053792,0.9990376421648337,0.37872068315478624,-0.0021942958473861185
15.431540224999999,0.02279677987098694,0.013589542359113693,1.2585574388504028,0.0347759835422039,0.0021208482794463634,0.8802409768104553,-0.011979203671216965,0.01146869407966733,0.3783164620399475,0.37867978255369344,1.3430000000980158e-05,-0.031634125250714754,0.030285995207682288,0.999040560044437,0.37867978255369344,-0.0022351964484789155
15.439920541,0.02282070927321911,0.013651606626808643,1.258559226989746,0.034422967582941055,0.0017745032673701644,0.880205512046814,-0.011602258309721947,0.011877103359438479,0.37835371494293213,0.3787178522240717,3.389000000098008e-05,-0.03063562554969648,0.031361350645839864,0.9990384998251306,0.3787178522240717,-0.002197126778100633
15.448716006,0.022774599492549896,0.01367298886179924,1.258562445640564,0.03401005268096924,0.001371817197650671,0.8803489208221436,-0.011235453188419342,0.012301171664148569,0.3782135248184204,0.37858027495926666,-1.2689000000065676e-05,-0.029677862085202986,0.03249290171145899,0.9990312486806511,0.37858027495926666,-0.0023347040429056998
15.459572654,0.02284344658255577,0.013720785267651081,1.2585747241973877,0.03371709957718849,0.0010247984901070595,0.8803766369819641,-0.010873652994632721,0.012695986777544022,0.3781980872154236,0.37856732239207913,1.113099999905387e-05,-0.028723168513131638,0.03353693260506751,0.9990246512183819,0.37856732239207913,-0.0023476566100932295
15.470029112,0.02282104641199112,0.013662834651768208,1.2585715055465698,0.033532191067934036,0.0006789687322452664,0.8803837299346924,-0.010711144655942917,0.012983865919522941,0.37818777561187744,0.37856215211813826,0.0001050409999994173,-0.02829428297575897,0.03429784474458253,0.9990110566939507,0.37856215211813826,-0.0023528268840340982
15.478232251,0.022768298164010048,0.013569089584052563,1.258573293685913,0.033381666988134384,0.00031594408210366964,0.8804017305374146,-0.010613368824124336,0.013253145501948893,0.37817156314849854,0.37855253352430696,1.4659999999722118e-05,-0.028036713227922033,0.03501005627557874,0.9989936129280087,0.37855253352430696,-0.0023624454778654047
15.488131672,0.022737719118595123,0.013384044170379639,1.2584444284439087,0.03310781717300415,1.2586521734192502e-05,0.8804008364677429,-0.010370098054409027,0.013371457648645446,0.37804359197616577,0.3784221085607305,9.965499999964322e-05,-0.02740352061841756,0.03533476862517811,0.9989997503422716,0.3784221085607305,-0.0024928704414418634
15.500310972,0.02251228503882885,0.013122220523655415,1.2584326267242432,0.03283221647143364,-0.0003579248732421547,0.880354106426239,-0.01031993143260479,0.01348014539689757,0.37807852029800415,0.37845948635940346,7.059700000056068e-05,-0.02726825936344606,0.03561846348884005,0.9989933768999583,0.37845948635940346,-0.0024554926427688972
15.508134124,0.022431418299674988,0.012968950904905796,1.258432388305664,0.032466888427734375,-0.0007035974413156509,0.880294680595398,-0.010035470128059387,0.013672548346221447,0.3781377077102661,0.37851786646252983,4.2210000010811655e-06,-0.026512540139377587,0.03612127605494394,0.9989956649713354,0.37851786646252983,-0.002397112539642532
15.51793899,0.022409165278077126,0.012912650592625141,1.2584822177886963,0.03196854889392853,-0.0010604503331705928,0.8801952600479126,-0.009559383615851402,0.013973100925795734,0.3782869577407837,0.37866561998863185,1.1063000000532952e-05,-0.025244920878051698,0.0369008966967089,0.9990000089053251,0.37866561998863185,-0.0022493590135405084
15.528061879,0.022420288994908333,0.012870893813669682,1.258561372756958,0.03156854584813118,-0.0013708542101085186,0.8801535367965698,-0.009148256853222847,0.0142417480237782,0.3784078359603882,0.3787862303548657,1.2726000001350712e-05,-0.024151503196545205,0.037598378405772105,0.999001034451218,0.3787862303548657,-0.0021287486473066664
15.539361509,0.022503944113850594,0.012827661819756031,1.2585779428482056,0.03115665167570114,-0.0017024450935423374,0.8800392746925354,-0.008652707561850548,0.014530106913298368,0.37853866815567017,0.3789162396152102,6.619999997070636e-07,-0.022835409669000675,0.038346487677735075,0.9990035490167339,0.3789162396152102,-0.001998739386962156
15.550260398,0.02245062217116356,0.012752418406307697,1.2586750984191895,0.03072929009795189,-0.0019871399272233248,0.8798508048057556,-0.00827866792678833,0.014739558333531022,0.37882429361343384,0.3792013137559346,7.959999999584966e-06,-0.021831854549208475,0.038870008617685976,0.9990057520139727,0.3792013137559346,-0.0017136652462377833
15.565282326,0.02238611690700054,0.012552743777632713,1.2587223052978516,0.030309781432151794,-0.002217761240899563,0.8798511624336243,-0.007923664525151253,0.014770505018532276,0.3788711428642273,0.37924173711928827,5.5919999990550195e-06,-0.020893440119062925,0.03894746693950065,0.9990228020315591,0.37924173711928827,-0.0016732418828840911
15.569291565,0.022239144891500473,0.012254277244210243,1.258725881576538,0.029896756634116173,-0.0024859646800905466,0.8797086477279663,-0.0076576117426157,0.01474024192430079,0.3790172338485718,0.3793810449980474,1.9544000000593087e-05,-0.020184486925684735,0.038853395863192516,0.999041040256828,0.3793810449980474,-0.0015339340041249372
15.578922163,0.022199902683496475,0.012028916738927364,1.2586567401885986,0.02946803905069828,-0.002746770391240716,0.8795222043991089,-0.007268136367201805,0.01477568713016808,0.37913453578948975,0.37949195375492845,1.098400000110189e-05,-0.019152280556376394,0.03893544246187114,0.9990581672103922,0.37949195375492845,-0.0014230252472439142
15.58907318,0.02204994671046734,0.011745154857635498,1.2587177753448486,0.029132626950740814,-0.0029775749426335096,0.8793957233428955,-0.007082680240273476,0.014722729800269008,0.3793220520019531,0.37967373133669663,1.296599999989212e-05,-0.01865464912554753,0.038777320064876476,0.9990737327718056,0.37967373133669663,-0.001241247665475731
15.601330681,0.021973062306642532,0.011553261429071426,1.2587801218032837,0.02881641872227192,-0.003196291159838438,0.8792970776557922,-0.006843356415629387,0.014749552588909864,0.37948304414749146,0.379831227815791,1.0924999999772922e-05,-0.01801683462147628,0.038831858754022834,0.9990833200569059,0.379831227815791,-0.0010837511863813765
15.608341464,0.02194594405591488,0.011432548053562641,1.2588070631027222,0.02853359468281269,-0.0033863175194710493,0.8790889382362366,-0.006587650626897812,0.01481886557303369,0.3797181248664856,0.38006427123550257,1.3828000000160046e-05,-0.01733299108985661,0.038990420027804576,0.9990892425433947,0.38006427123550257,-0.0008507077666697893
15.619985525,0.021915806457400322,0.011332958936691284,1.2588791847229004,0.028226181864738464,-0.0035466381814330816,0.8790001273155212,-0.006310375407338142,0.014879597118124366,0.37987905740737915,0.3802227261815081,4.741299999899695e-05,-0.01659652349219583,0.0391338973016075,0.9990961382619594,0.3802227261815081,-0.0006922528206642631
15.628316857,0.02190988138318062,0.011175638996064663,1.2589281797409058,0.028044721111655235,-0.003580165095627308,0.8788145184516907,-0.006134839728474617,0.01475580409169197,0.3801136612892151,0.38044942569489915,3.170999999468904e-06,-0.016125243762082696,0.03878519218353445,0.9991174532460635,0.38044942569489915,-0.0004655533072732143
15.640214227,0.021814705803990364,0.010931923985481262,1.2589274644851685,0.0277340617030859,-0.0036303550004959106,0.8787134289741516,-0.005919355899095535,0.014562278985977173,0.38021403551101685,0.38053884367183644,8.038000000709644e-06,-0.01555519494929717,0.038267523087696084,0.999146452021335,0.38053884367183644,-0.00037613533033592494
15.651947691,0.021584592759609222,0.010568694211542606,1.2589232921600342,0.027466075494885445,-0.003701925277709961,0.8785725235939026,-0.005881482735276222,0.014270619489252567,0.3803507685661316,0.380663827502193,2.1990000000471355e-05,-0.015450595276858395,0.037488772134962975,0.999177597361652,0.380663827502193,-0.0002511514999793407
15.661043796,0.0215027816593647,0.010263209231197834,1.258833646774292,0.027252305299043655,-0.0038112278562039137,0.8784202933311462,-0.005749523639678955,0.014074437087401748,0.38041335344314575,0.38071704227584846,5.268000000668849e-06,-0.015101828920789784,0.03696823500011359,0.9992023240386422,0.38071704227584846,-0.00019793672632389958
15.670895463,0.021227682009339333,0.009859566576778889,1.258881688117981,0.02701282501220703,-0.003942616283893585,0.8781154751777649,-0.005785143002867699,0.013802182860672474,0.38076621294021606,0.38106020134372076,1.668499999851747e-05,-0.015181703527336962,0.03622047858055568,0.9992284987976493,0.38106020134372076,0.00014522234154840108
15.680204019,0.021012578159570694,0.00954974815249443,1.2589473724365234,0.02683214657008648,-0.004028710070997477,0.8779075741767883,-0.005819568410515785,0.013578458223491907,0.3810397982597351,0.3813260675092006,9.070000004385292e-07,-0.01526139675823597,0.03560852346703071,0.9992492796222,0.3813260675092006,0.0004110885070282566
15.687987483,0.020962754264473915,0.009365427307784557,1.2590075731277466,0.026670224964618683,-0.004093400668352842,0.8776838779449463,-0.005707470700144768,0.0134588279761374,0.3813236951828003,0.3816038204475284,5.535999999750629e-06,-0.014956534485035538,0.03526911224408988,0.9992659264668797,0.3816038204475284,0.0006888414453560254
15.705492362,0.020847173407673836,0.00916539691388607,1.2590521574020386,0.02649376168847084,-0.004079408943653107,0.8774283528327942,-0.005646588280797005,0.013244805857539177,0.3816238045692444,0.38189532211762106,8.734000001453524e-06,-0.014785696377443177,0.0346817703450682,0.9992890262523482,0.38189532211762106,0.0009803431154487008
15.710012209,0.020857473835349083,0.009000731632113457,1.2590868473052979,0.026361750438809395,-0.004054556600749493,0.8772242069244385,-0.005504276603460312,0.01305528823286295,0.3818626403808594,0.3821253900624925,6.513000000651914e-06,-0.01440437287498783,0.03416493269585645,0.999312399310629,0.3821253900624925,0.00121041106032016
15.718004923,0.020734038203954697,0.008743382059037685,1.259149432182312,0.026262106373906136,-0.0040426733903586864,0.8770267963409424,-0.005528068169951439,0.012786055449396372,0.38212263584136963,0.38237645269289616,6.788000000312877e-06,-0.01445713545125458,0.03343839653135083,0.9993362121288091,0.38237645269289616,0.0014614736907238024
15.727989793,0.020560920238494873,0.008392834104597569,1.259158968925476,0.026174455881118774,-0.004113567061722279,0.8768449425697327,-0.005613535642623901,0.012506401166319847,0.3823140263557434,0.38255971638540825,1.1298999998743398e-05,-0.014673619312725983,0.03269136981929462,0.9993577733902925,0.38255971638540825,0.0016447373832358947
15.740149827,0.020283270627260208,0.007932499051094055,1.2591623067855835,0.026118522509932518,-0.004263274371623993,0.8766884803771973,-0.00583525188267231,0.012195773422718048,0.38247382640838623,0.3827127054872687,7.27299999958575e-06,-0.015247081685576348,0.03186665414515158,0.9993758266306358,0.3827127054872687,0.0017977264850963515
15.748051608,0.02018980123102665,0.0076151397079229355,1.258987545967102,0.026053626090288162,-0.00441853329539299,0.876511812210083,-0.005863824859261513,0.012033673003315926,0.38247573375701904,0.38270991709243823,7.50399999915885e-06,-0.015321852393611184,0.03144332682763839,0.9993880918027984,0.38270991709243823,0.001794938090265874
15.757966057,0.019843410700559616,0.007207837887108326,1.2589871883392334,0.025988278910517693,-0.004565785638988018,0.8763502240180969,-0.0061448682099580765,0.011773623526096344,0.3826369643211365,0.382867371397912,9.900999998535553e-06,-0.016049600120068074,0.030751180188347993,0.9993982065488258,0.382867371397912,0.0019523923957396327
15.771589971000001,0.019730066880583763,0.006942912004888058,1.2590302228927612,0.02589825727045536,-0.0046772402711212635,0.8762165307998657,-0.006168190389871597,0.011620152276009321,0.3828136920928955,0.383039681189035,3.2029999985638824e-06,-0.01610326734484597,0.030336680105669332,0.9994100112671409,0.383039681189035,0.002124702186862615
15.777808407,0.019530663266777992,0.006695933640003204,1.2590429782867432,0.02580268308520317,-0.004758450202643871,0.8760923743247986,-0.0062720198184251785,0.011454383842647076,0.3829506039619446,0.3831732065484688,5.393100000006257e-05,-0.016368628367630426,0.029893488497865973,0.9994190549268062,0.3831732065484688,0.002258227546296454
15.790282435,0.019385434687137604,0.0064711798913776875,1.2590690851211548,0.025669662281870842,-0.004804144613444805,0.87596595287323,-0.006284227594733238,0.011275324504822493,0.3831031322479248,0.38332053740612754,1.447300000023688e-05,-0.016394184452671545,0.029414871900996797,0.9994328371767558,0.38332053740612754,0.002405558403955177
15.802504407,0.01935981959104538,0.006284161005169153,1.2589987516403198,0.025548569858074188,-0.004852673038840294,0.875845193862915,-0.006188750267028809,0.011136834044009447,0.3831535577774048,0.3833653329917489,1.2739999998956364e-05,-0.016143218320583012,0.02905018551651133,0.9994475890329169,0.3833653329917489,0.002450353989576548
15.810773118,0.019189538434147835,0.005983689334243536,1.2589702606201172,0.025407476350665092,-0.004930231254547834,0.8757113218307495,-0.006217937916517258,0.01091392058879137,0.3832589387893677,0.38346471881583105,3.902999999638723e-06,-0.01621514995100132,0.02846134221290138,0.9994633664679795,0.38346471881583105,0.0025497398136586913
15.818772986,0.018979668617248535,0.005639536306262016,1.2588324546813965,0.025250600650906563,-0.0050151110626757145,0.8756119012832642,-0.006270932033658028,0.01065464736893773,0.3832205533981323,0.3834199246855828,5.5759999995075304e-06,-0.016355258633990923,0.027788455119214003,0.9994800184481442,0.3834199246855828,0.00250494568341042
15.832520613,0.018809868022799492,0.005288701970130205,1.2587707042694092,0.02507905662059784,-0.005070017650723457,0.8755312561988831,-0.0062691885977983475,0.010358719620853662,0.3832394480705261,0.3834306721628562,3.938000000758279e-06,-0.016350253260739682,0.02701588676362844,0.9995012811801116,0.3834306721628562,0.0025156931606838406
15.840688142,0.01837410219013691,0.0048159463331103325,1.258701205253601,0.024891719222068787,-0.005076172295957804,0.8754461407661438,-0.006517617031931877,0.009892118629068136,0.3832550644874573,0.38343810165140285,6.026000001213561e-06,-0.016997833558693325,0.025798475911664644,0.9995226422122443,0.38343810165140285,0.0025231226492304915
15.847971932,0.018078412860631943,0.004473318811506033,1.2587944269180298,0.024659952148795128,-0.005047271493822336,0.8753284811973572,-0.006581539288163185,0.00952059030532837,0.3834659457206726,0.3836405737491974,5.223000000498246e-06,-0.017155482862106823,0.024816432246169026,0.9995448134517728,0.3836405737491974,0.0027255947470250508
15.857892398,0.017954329028725624,0.00428908783942461,1.2586605548858643,0.02447483316063881,-0.0049947951920330524,0.8752294182777405,-0.006520504131913185,0.009283883031457663,0.3834311366081238,0.3835989363630637,6.237999999214594e-06,-0.01699823308618808,0.024202056239985958,0.9995625645979865,0.3835989363630637,0.0026839573608913314
15.868413574,0.01775243878364563,0.0041498588398098946,1.2586400508880615,0.024319637566804886,-0.0049221692606806755,0.8751791715621948,-0.006567198783159256,0.00907202810049057,0.3834608793258667,0.383624394124097,4.99599999947975e-06,-0.017118824776911505,0.02364820444018974,0.9995737632936413,0.383624394124097,0.00270941512192463
15.87805345,0.017676420509815216,0.003982976078987122,1.2584995031356812,0.024271218106150627,-0.0048814984038472176,0.8751199245452881,-0.006594797596335411,0.00886447448283434,0.38337957859039307,0.3835387484249027,1.6739999999515476e-06,-0.017194605821233416,0.023112330942410667,0.9995849967306737,0.3835387484249027,0.0026237694227303487
